"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the best revenge may just be living well because this film , unlike other dumas adaptations , is far more [[likened]] to a treasure than a lengthy jail sentence . ","the best revenge may just be living well because this film , unlike other dumas adaptations , is far more [[lukened]] to a treasure than a lengthy jail sentence . ",0.05221468210220337,0.9999086260795593,1,0,1,422,"Successful"
"a hamfisted romantic comedy that makes our girl the [[hapless]] facilitator of an extended cheap shot across the mason-dixon line . ","a hamfisted romantic comedy that makes our girl the [[halless]] facilitator of an extended cheap shot across the mason-dixon line . ",1.3947486877441406e-05,0.0001360177993774414,0,0,0,474,"Failed"
"the vitality of the actors keeps the [[intensity]] of the film high , even as the strafings blend together . ","the vitality of the actors keeps the [[intensrity]] of the film high , even as the strafings blend together . ",1.1205673217773438e-05,3.075599670410156e-05,1,1,1,323,"Failed"
"instead of hiding pinocchio from critics , miramax should have [[hidden]] it from everyone . ","instead of hiding pinocchio from critics , miramax should have [[hisden]] it from everyone . ",4.76837158203125e-05,0.7241352796554565,0,1,0,276,"Successful"
"it 's [[fascinating]] to see how bettany and mcdowell play off each other . ","it 's [[fascniating]] to see how bettany and mcdowell play off each other . ",1.6570091247558594e-05,0.0790407657623291,1,1,1,167,"Failed"
"it 's difficult to imagine the process that produced such a script , but here 's guessing that [[spray]] cheese and underarm noises played a crucial role . ","it 's difficult to imagine the process that produced such a script , but here 's guessing that [[sprwy]] cheese and underarm noises played a crucial role . ",0.00041812658309936523,0.051733553409576416,0,0,0,469,"Failed"
"a poignant , artfully crafted [[meditation]] on mortality . ","a poignant , artfully crafted [[mediltation]] on mortality . ",1.8596649169921875e-05,0.0020407438278198242,1,1,1,250,"Failed"
"comes ... uncomfortably close to [[coasting]] in the treads of the bicycle thief . ","comes ... uncomfortably close to [[casting]] in the treads of the bicycle thief . ",3.4332275390625e-05,0.008163988590240479,0,0,0,266,"Failed"
"[[slick]] piece of cross-promotion . ","[[sick]] piece of cross-promotion . ",1.8715858459472656e-05,0.9999774098396301,1,0,1,135,"Successful"
"the film flat lines when it should peak and is more [[missed]] opportunity and trifle than dark , decadent truffle . ","the film flat lines when it should peak and is more [[mixsed]] opportunity and trifle than dark , decadent truffle . ",1.4543533325195312e-05,7.367134094238281e-05,0,0,0,294,"Failed"
"morton uses her face and her body language to bring us morvern 's soul , even [[though]] the character is almost completely deadpan . ","morton uses her face and her body language to bring us morvern 's soul , even [[thoubh]] the character is almost completely deadpan . ",0.0014728307723999023,0.9999000430107117,1,0,1,426,"Successful"
"for movie lovers as well as opera lovers , tosca is a real [[treat]] . ","for movie lovers as well as opera lovers , tosca is a real [[tret]] . ",6.198883056640625e-06,9.465217590332031e-05,1,1,1,175,"Failed"
"seldahl 's barbara is a precise and moving portrait of someone [[whose]] world is turned upside down , first by passion and then by illness . ","seldahl 's barbara is a precise and moving portrait of someone [[whsoe]] world is turned upside down , first by passion and then by illness . ",6.794929504394531e-06,4.3392181396484375e-05,1,1,1,439,"Failed"
"it 's a bit [[disappointing]] that it only manages to be decent instead of dead brilliant . ","it 's a bit [[disxppointing]] that it only manages to be decent instead of dead brilliant . ",0.0003453493118286133,0.3539113998413086,0,0,0,253,"Failed"
"but this films [[lacks]] the passion required to sell the material . ","but this films [[lEacks]] the passion required to sell the material . ",1.3232231140136719e-05,0.9987205862998962,0,1,0,190,"Successful"
"the film 's performances are [[thrilling]] . ","the film 's performances are [[thfilling]] . ",8.702278137207031e-06,0.9999740123748779,1,0,1,143,"Successful"
"chabrol has taken promising material for a black comedy and turned it [[instead]] into a somber chamber drama . ","chabrol has taken promising material for a black comedy and turned it [[inxtead]] into a somber chamber drama . ",0.00020176172256469727,0.9999725222587585,0,1,0,371,"Successful"
"the last 20 minutes are somewhat redeeming , but most of the movie is the same teenage american road-trip drek we 've seen before - only this time you have to [[read]] the fart jokes ","the last 20 minutes are somewhat redeeming , but most of the movie is the same teenage american road-trip drek we 've seen before - only this time you have to [[rewd]] the fart jokes ",0.0016579627990722656,0.02935612201690674,0,0,0,402,"Failed"
"a simple , but gritty and [[well-acted]] ensemble drama that encompasses a potent metaphor for a country still dealing with its fascist past . ","a simple , but gritty and [[weol-acted]] ensemble drama that encompasses a potent metaphor for a country still dealing with its fascist past . ",8.58306884765625e-06,0.00020426511764526367,1,1,1,467,"Failed"
"manages to show life in all of its banality when the intention is quite the opposite . ","manages to show life in all of its banality when the intention is quite the opposite . ",0.9999457597732544,0.9999457597732544,1,1,0,1,"Skipped"
"an [[effectively]] creepy , fear-inducing ( not fear-reducing ) film from japanese director hideo nakata , who takes the superstitious curse on chain letters and actually applies it . ","an [[effectibely]] creepy , fear-inducing ( not fear-reducing ) film from japanese director hideo nakata , who takes the superstitious curse on chain letters and actually applies it . ",1.7404556274414062e-05,0.0014361739158630371,1,1,1,689,"Failed"
"you wo n't like roger , but you will quickly recognize him . ","you wo n't like roger , but you will quickly recognize him . ",0.9999884366989136,0.9999884366989136,1,1,0,1,"Skipped"
"mr. tsai is a very [[original]] artist in his medium , and what time is it there ? ","mr. tsai is a very [[orignial]] artist in his medium , and what time is it there ? ",0.00013136863708496094,0.8194894790649414,1,0,1,145,"Successful"
"forced , familiar and thoroughly [[condescending]] . ","forced , familiar and thoroughly [[confescending]] . ",1.5020370483398438e-05,0.9707231521606445,0,1,0,228,"Successful"
"mcconaughey 's fun to watch , the dragons are [[okay]] , not much fire in the script . ","mcconaughey 's fun to watch , the dragons are [[omay]] , not much fire in the script . ",0.0003243684768676758,0.9980754256248474,1,0,1,203,"Successful"
"this movie seems to have been written using [[mad-libs]] . ","this movie seems to have been written using [[max-libs]] . ",1.1920928955078125e-05,3.254413604736328e-05,0,0,0,144,"Failed"
"green might want to hang onto that ski mask , as [[robbery]] may be the only way to pay for his next project . ","green might want to hang onto that ski mask , as [[rohbery]] may be the only way to pay for his next project . ",1.621246337890625e-05,5.459785461425781e-05,0,0,0,195,"Failed"
"the format gets used best ... to [[capture]] the dizzying heights achieved by motocross and bmx riders , whose balletic hotdogging occasionally ends in bone-crushing screwups . ","the format gets used best ... to [[caoture]] the dizzying heights achieved by motocross and bmx riders , whose balletic hotdogging occasionally ends in bone-crushing screwups . ",0.0042084455490112305,0.9947430491447449,1,0,1,675,"Successful"
"what 's [[surprising]] about full frontal is that despite its overt self-awareness , parts of the movie still manage to break past the artifice and thoroughly engage you . ","what 's [[sjrprising]] about full frontal is that despite its overt self-awareness , parts of the movie still manage to break past the artifice and thoroughly engage you . ",1.2755393981933594e-05,0.00011396408081054688,1,1,1,551,"Failed"
"the only excitement comes when the credits finally roll and you get to leave the theater . ","the only excitement comes when the credits finally roll and you get to leave the theater . ",0.7505348920822144,0.7505348920822144,1,1,0,1,"Skipped"
"overall the film feels [[like]] a low-budget tv pilot that could not find a buyer to play it on the tube . ","overall the film feels [[lije]] a low-budget tv pilot that could not find a buyer to play it on the tube . ",2.2292137145996094e-05,0.0010572075843811035,0,0,0,255,"Failed"
"verbinski implements every hack-artist trick to give us the ooky-spookies . ","verbinski implements every hack-artist trick to give us the ooky-spookies . ",0.9649242758750916,0.9649242758750916,1,1,0,1,"Skipped"
"a [[lackluster]] , unessential sequel to the classic disney adaptation of j.m. barrie 's peter pan . ","a [[lcakluster]] , unessential sequel to the classic disney adaptation of j.m. barrie 's peter pan . ",2.193450927734375e-05,0.5461119413375854,0,1,0,350,"Successful"
"it moves quickly , adroitly , and [[without]] fuss ; it does n't give you time to reflect on the inanity -- and the cold war datedness -- of its premise . ","it moves quickly , adroitly , and [[wiYthout]] fuss ; it does n't give you time to reflect on the inanity -- and the cold war datedness -- of its premise . ",0.0027301907539367676,0.10738027095794678,1,1,1,377,"Failed"
"a strangely [[compelling]] and brilliantly acted psychological drama . ","a strangely [[cmopelling]] and brilliantly acted psychological drama . ",8.106231689453125e-06,0.01504969596862793,1,1,1,304,"Failed"
"suffocated by its fussy script and uptight characters , this musty adaptation is all the more [[annoying]] since it 's been packaged and sold back to us by hollywood . ","suffocated by its fussy script and uptight characters , this musty adaptation is all the more [[anjoying]] since it 's been packaged and sold back to us by hollywood . ",8.344650268554688e-06,0.0037474632263183594,0,0,0,490,"Failed"
