"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the last 20 minutes are somewhat redeeming , but most of the movie is the same teenage american road-trip drek we 've seen before - only this time you have to read the fart [[jokes]] ","the last 20 minutes are somewhat redeeming , but most of the movie is the same teenage american road-trip drek we 've seen before - only this time you have to read the fart [[joes]] ",0.003774404525756836,0.19981145858764648,0,0,0,402,"Failed"
"a simple , but [[gritty]] and well-acted ensemble drama that encompasses a potent metaphor for a country still dealing with its fascist past . ","a simple , but [[grifty]] and well-acted ensemble drama that encompasses a potent metaphor for a country still dealing with its fascist past . ",5.602836608886719e-06,0.0003929734230041504,1,1,1,467,"Failed"
"manages to show life in all of its banality when the intention is quite the opposite . ","manages to show life in all of its banality when the intention is quite the opposite . ",0.9999746680259705,0.9999746680259705,1,1,0,1,"Skipped"
"an [[effectively]] creepy , fear-inducing ( not fear-reducing ) film from japanese director hideo nakata , who takes the superstitious curse on chain letters and actually applies it . ","an [[effectibely]] creepy , fear-inducing ( not fear-reducing ) film from japanese director hideo nakata , who takes the superstitious curse on chain letters and actually applies it . ",0.00292813777923584,0.9996147155761719,1,0,1,689,"Successful"
"you wo n't like roger , but you will quickly recognize him . ","you wo n't like roger , but you will quickly recognize him . ",0.9999934434890747,0.9999934434890747,1,1,0,1,"Skipped"
"mr. tsai is a very [[original]] artist in his medium , and what time is it there ? ","mr. tsai is a very [[orEiginal]] artist in his medium , and what time is it there ? ",9.298324584960938e-06,0.01347506046295166,1,1,1,145,"Failed"
"forced , familiar and thoroughly [[condescending]] . ","forced , familiar and thoroughly [[coneescending]] . ",4.76837158203125e-06,0.0006434321403503418,0,0,0,228,"Failed"
"mcconaughey 's fun to watch , the dragons are [[okay]] , not much fire in the script . ","mcconaughey 's fun to watch , the dragons are [[oaky]] , not much fire in the script . ",0.00245589017868042,0.9998281002044678,1,0,1,203,"Successful"
"this [[movie]] seems to have been written using mad-libs . ","this [[mivie]] seems to have been written using mad-libs . ",4.76837158203125e-06,7.62939453125e-06,0,0,0,144,"Failed"
"green might [[want]] to hang onto that ski mask , as robbery may be the only way to pay for his next project . ","green might [[wwnt]] to hang onto that ski mask , as robbery may be the only way to pay for his next project . ",5.0067901611328125e-06,1.0967254638671875e-05,0,0,0,195,"Failed"
"the format gets used best ... to [[capture]] the dizzying heights achieved by motocross and bmx riders , whose balletic hotdogging occasionally ends in bone-crushing screwups . ","the format gets used best ... to [[caoture]] the dizzying heights achieved by motocross and bmx riders , whose balletic hotdogging occasionally ends in bone-crushing screwups . ",0.0002562403678894043,0.947195291519165,1,0,1,675,"Successful"
"what 's surprising about full frontal is that despite its overt self-awareness , parts of the movie still manage to break past the artifice and thoroughly [[engage]] you . ","what 's surprising about full frontal is that despite its overt self-awareness , parts of the movie still manage to break past the artifice and thoroughly [[ehgage]] you . ",1.3232231140136719e-05,0.00013828277587890625,1,1,1,551,"Failed"
"the only excitement comes when the credits finally roll and you get to [[leave]] the theater . ","the only excitement comes when the credits finally roll and you get to [[lwave]] the theater . ",0.004965782165527344,0.4761020541191101,0,0,0,230,"Failed"
"overall the film feels [[like]] a low-budget tv pilot that could not find a buyer to play it on the tube . ","overall the film feels [[lije]] a low-budget tv pilot that could not find a buyer to play it on the tube . ",3.814697265625e-06,5.7220458984375e-06,0,0,0,255,"Failed"
"verbinski implements every hack-artist trick to give us the ooky-spookies . ","verbinski implements every hack-artist trick to give us the ooky-spookies . ",0.8925588726997375,0.8925588726997375,1,1,0,1,"Skipped"
"a [[lackluster]] , unessential sequel to the classic disney adaptation of j.m. barrie 's peter pan . ","a [[lacklster]] , unessential sequel to the classic disney adaptation of j.m. barrie 's peter pan . ",5.602836608886719e-06,0.0038039684295654297,0,0,0,350,"Failed"
"it moves [[quickly]] , adroitly , and without fuss ; it does n't give you time to reflect on the inanity -- and the cold war datedness -- of its premise . ","it moves [[quiclky]] , adroitly , and without fuss ; it does n't give you time to reflect on the inanity -- and the cold war datedness -- of its premise . ",0.07484602928161621,0.9998620748519897,1,0,1,377,"Successful"
"a strangely [[compelling]] and brilliantly acted psychological drama . ","a strangely [[conpelling]] and brilliantly acted psychological drama . ",4.291534423828125e-06,0.02207094430923462,1,1,1,304,"Failed"
"suffocated by its fussy script and uptight characters , this musty adaptation is all the more [[annoying]] since it 's been packaged and sold back to us by hollywood . ","suffocated by its fussy script and uptight characters , this musty adaptation is all the more [[anjoying]] since it 's been packaged and sold back to us by hollywood . ",4.76837158203125e-06,3.230571746826172e-05,0,0,0,490,"Failed"
"as unseemly as its title suggests . ","as unseemly as its title suggests . ",0.9995713233947754,0.9995713233947754,0,0,1,1,"Skipped"
"vera 's three actors -- mollà , gil and bardem -- excel in insightful , [[empathetic]] performances . ","vera 's three actors -- mollà , gil and bardem -- excel in insightful , [[eLmpathetic]] performances . ",4.291534423828125e-06,3.0159950256347656e-05,1,1,1,348,"Failed"
"not far beneath the surface , this reconfigured tale [[asks]] disturbing questions about those things we expect from military epics . ","not far beneath the surface , this reconfigured tale [[ass]] disturbing questions about those things we expect from military epics . ",0.06364864110946655,0.9996558427810669,1,0,1,434,"Successful"
"dazzles with its fully-written characters , its determined stylishness ( which always relates to characters and story ) and johnny dankworth 's [[best]] soundtrack in years . ","dazzles with its fully-written characters , its determined stylishness ( which always relates to characters and story ) and johnny dankworth 's [[bewt]] soundtrack in years . ",4.76837158203125e-06,3.8623809814453125e-05,1,1,1,646,"Failed"
"unlike the speedy wham-bam effect of most hollywood offerings , character development -- and more importantly , character empathy -- is at the [[heart]] of italian for beginners . ","unlike the speedy wham-bam effect of most hollywood offerings , character development -- and more importantly , character empathy -- is at the [[heaTrt]] of italian for beginners . ",1.0848045349121094e-05,0.20073139667510986,1,1,1,623,"Failed"
"the movie is [[beautiful]] to behold and engages one in a sense of epic struggle -- inner and outer -- that 's all too rare in hollywood 's hastier productions . ","the movie is [[beautigul]] to behold and engages one in a sense of epic struggle -- inner and outer -- that 's all too rare in hollywood 's hastier productions . ",0.00023370981216430664,0.9878003001213074,1,0,1,449,"Successful"
"it [[deserves]] to be seen by anyone with even a passing interest in the events shaping the world beyond their own horizons . ","it [[dewerves]] to be seen by anyone with even a passing interest in the events shaping the world beyond their own horizons . ",2.2172927856445312e-05,0.9999837279319763,1,0,1,350,"Successful"
"the wild thornberrys movie is a [[jolly]] surprise . ","the wild thornberrys movie is a [[jolky]] surprise . ",6.556510925292969e-06,0.00042313337326049805,1,1,1,168,"Failed"
"a painfully [[funny]] ode to bad behavior . ","a painfully [[fumny]] ode to bad behavior . ",0.0062601566314697266,0.9999946355819702,1,0,1,119,"Successful"
"... is an arthritic [[attempt]] at directing by callie khouri . ","... is an arthritic [[attemot]] at directing by callie khouri . ",0.0006104707717895508,0.9989738464355469,0,1,0,202,"Successful"
"taylor appears to have blown his entire budget on soundtrack rights and had nothing [[left]] over for jokes . ","taylor appears to have blown his entire budget on soundtrack rights and had nothing [[let]] over for jokes . ",6.794929504394531e-06,3.361701965332031e-05,0,0,0,323,"Failed"
"travels a [[fascinating]] arc from hope and euphoria to reality and disillusionment . ","travels a [[fasciating]] arc from hope and euphoria to reality and disillusionment . ",5.8770179748535156e-05,0.9416937828063965,1,0,1,300,"Successful"
"a gripping movie , played with performances that are all [[understated]] and touching . ","a gripping movie , played with performances that are all [[underwtated]] and touching . ",4.172325134277344e-06,8.821487426757812e-06,1,1,1,286,"Failed"
"a [[solid]] film ... but more conscientious than it is truly stirring . ","a [[solkd]] film ... but more conscientious than it is truly stirring . ",5.841255187988281e-06,0.958641529083252,1,0,1,186,"Successful"
"byler reveals his characters in a way that intrigues and even fascinates us , and he [[never]] reduces the situation to simple melodrama . ","byler reveals his characters in a way that intrigues and even fascinates us , and he [[nwver]] reduces the situation to simple melodrama . ",5.7220458984375e-06,0.2833859920501709,1,1,1,450,"Failed"
"just one bad idea after [[another]] . ","just one bad idea after [[amother]] . ",4.76837158203125e-06,1.2993812561035156e-05,0,0,0,57,"Failed"
"the experience of going to a film festival is a rewarding one ; the experiencing of sampling one through this movie is not . ","the experience of going to a film festival is a rewarding one ; the experiencing of sampling one through this movie is not . ",0.9099717736244202,0.9099717736244202,1,1,0,1,"Skipped"
