"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"it 's a [[beautiful]] madness . ","it 's a [[bdautiful]] madness . ",5.0067901611328125e-06,0.9994363188743591,1,0,1,100,"Successful"
"a poignant and [[compelling]] story about relationships , food of love takes us on a bumpy but satisfying journey of the heart . ","a poignant and [[conpelling]] story about relationships , food of love takes us on a bumpy but satisfying journey of the heart . ",4.887580871582031e-06,0.00026613473892211914,1,1,1,398,"Failed"
"visually [[imaginative]] , thematically instructive and thoroughly delightful , it takes us on a roller-coaster ride from innocence to experience without even a hint of that typical kiddie-flick sentimentality . ","visually [[iamginative]] , thematically instructive and thoroughly delightful , it takes us on a roller-coaster ride from innocence to experience without even a hint of that typical kiddie-flick sentimentality . ",6.4373016357421875e-06,0.00045174360275268555,1,1,1,892,"Failed"
"the volatile dynamics of female friendship is the subject of this unhurried , low-key film that is so off-hollywood that it seems positively [[french]] in its rhythms and resonance . ","the volatile dynamics of female friendship is the subject of this unhurried , low-key film that is so off-hollywood that it seems positively [[feench]] in its rhythms and resonance . ",0.029680490493774414,0.997520387172699,1,0,1,606,"Successful"
"utterly [[lacking]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly bad film . ","utterly [[lavking]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly bad film . ",7.87973403930664e-05,0.03247600793838501,0,0,0,383,"Failed"
"i do n't think i laughed out loud once . ","i do n't think i laughed out loud once . ",0.7949058413505554,0.7949058413505554,1,1,0,1,"Skipped"
"[[unfortunately]] , it 's not silly fun unless you enjoy really bad movies . ","[[unforLtunately]] , it 's not silly fun unless you enjoy really bad movies . ",0.0969955325126648,0.9999509453773499,0,1,0,215,"Successful"
"there has always been something [[likable]] about the marquis de sade . ","there has always been something [[lioable]] about the marquis de sade . ",5.841255187988281e-06,0.9251261949539185,1,0,1,176,"Successful"
"add yet another hat to a talented head , clooney 's a [[good]] director . ","add yet another hat to a talented head , clooney 's a [[goid]] director . ",7.867813110351562e-06,0.07430750131607056,1,1,1,189,"Failed"
"reggio 's continual visual barrage is [[absorbing]] as well as thought-provoking . ","reggio 's continual visual barrage is [[absorning]] as well as thought-provoking . ",4.76837158203125e-06,0.0016734004020690918,1,1,1,338,"Failed"
"a wildly [[inconsistent]] emotional experience . ","a wildly [[iconsistent]] emotional experience . ",0.0009337067604064941,0.8572231531143188,0,1,0,217,"Successful"
"... plays like somebody [[spliced]] random moments of a chris rock routine into what is otherwise a cliche-riddled but self-serious spy thriller . ","... plays like somebody [[slpiced]] random moments of a chris rock routine into what is otherwise a cliche-riddled but self-serious spy thriller . ",0.009848952293395996,0.13168102502822876,0,0,0,529,"Failed"
"`` mostly martha '' is a [[bright]] , light modern day family parable that wears its heart on its sleeve for all to see . ","`` mostly martha '' is a [[btight]] , light modern day family parable that wears its heart on its sleeve for all to see . ",7.748603820800781e-06,0.6309595108032227,1,0,1,297,"Successful"
"in the end , we are left with something like two ships passing in the night rather than any [[insights]] into gay love , chinese society or the price one pays for being dishonest . ","in the end , we are left with something like two ships passing in the night rather than any [[insughts]] into gay love , chinese society or the price one pays for being dishonest . ",6.866455078125e-05,0.04395931959152222,0,0,0,449,"Failed"
"the words , ` frankly , my dear , i do n't give a damn , ' have never been more [[appropriate]] . ","the words , ` frankly , my dear , i do n't give a damn , ' have never been more [[appropeiate]] . ",0.45530080795288086,0.8931389451026917,0,1,0,186,"Successful"
"immersing us in the endlessly inventive , fiercely competitive world of hip-hop djs , the project is [[sensational]] and revelatory , even if scratching makes you itch . ","immersing us in the endlessly inventive , fiercely competitive world of hip-hop djs , the project is [[snesational]] and revelatory , even if scratching makes you itch . ",5.602836608886719e-06,0.00011527538299560547,1,1,1,602,"Failed"
"the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a treasure than a lengthy jail sentence . ","the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a treasure than a lengthy jail sentence . ",0.7934637069702148,0.7934637069702148,0,0,1,1,"Skipped"
"a hamfisted romantic comedy that [[makes]] our girl the hapless facilitator of an extended cheap shot across the mason-dixon line . ","a hamfisted romantic comedy that [[majes]] our girl the hapless facilitator of an extended cheap shot across the mason-dixon line . ",4.303455352783203e-05,0.002504408359527588,0,0,0,474,"Failed"
"the vitality of the actors keeps the intensity of the film [[high]] , even as the strafings blend together . ","the vitality of the actors keeps the intensity of the film [[hogh]] , even as the strafings blend together . ",1.6689300537109375e-05,0.01078188419342041,1,1,1,323,"Failed"
"instead of hiding pinocchio from critics , miramax should have [[hidden]] it from everyone . ","instead of hiding pinocchio from critics , miramax should have [[hkdden]] it from everyone . ",0.0007071495056152344,0.31538766622543335,0,0,0,276,"Failed"
"it 's [[fascinating]] to see how bettany and mcdowell play off each other . ","it 's [[fascniating]] to see how bettany and mcdowell play off each other . ",8.940696716308594e-06,0.982791006565094,1,0,1,167,"Successful"
"it 's difficult to imagine the process that produced such a script , but here 's guessing that spray [[cheese]] and underarm noises played a crucial role . ","it 's difficult to imagine the process that produced such a script , but here 's guessing that spray [[chfese]] and underarm noises played a crucial role . ",0.38719993829727173,0.9219708442687988,0,1,0,469,"Successful"
"a poignant , artfully [[crafted]] meditation on mortality . ","a poignant , artfully [[craffed]] meditation on mortality . ",9.298324584960938e-06,0.0009131431579589844,1,1,1,250,"Failed"
"comes ... uncomfortably close to [[coasting]] in the treads of the bicycle thief . ","comes ... uncomfortably close to [[casting]] in the treads of the bicycle thief . ",0.000498652458190918,0.3445027470588684,0,0,0,266,"Failed"
"[[slick]] piece of cross-promotion . ","[[sick]] piece of cross-promotion . ",7.033348083496094e-06,0.9999507069587708,1,0,1,135,"Successful"
"the film flat lines when it should peak and is more [[missed]] opportunity and trifle than dark , decadent truffle . ","the film flat lines when it should peak and is more [[mixsed]] opportunity and trifle than dark , decadent truffle . ",6.639957427978516e-05,0.0011073946952819824,0,0,0,294,"Failed"
"morton [[uses]] her face and her body language to bring us morvern 's soul , even though the character is almost completely deadpan . ","morton [[uess]] her face and her body language to bring us morvern 's soul , even though the character is almost completely deadpan . ",0.0005148649215698242,0.9991113543510437,1,0,1,426,"Successful"
"for movie lovers as well as opera lovers , tosca is a real [[treat]] . ","for movie lovers as well as opera lovers , tosca is a real [[tHreat]] . ",4.0531158447265625e-06,0.11946922540664673,1,1,1,175,"Failed"
"seldahl 's barbara is a precise and [[moving]] portrait of someone whose world is turned upside down , first by passion and then by illness . ","seldahl 's barbara is a precise and [[moing]] portrait of someone whose world is turned upside down , first by passion and then by illness . ",7.748603820800781e-06,0.00032806396484375,1,1,1,439,"Failed"
"it 's a bit [[disappointing]] that it only manages to be decent instead of dead brilliant . ","it 's a bit [[diappointing]] that it only manages to be decent instead of dead brilliant . ",0.11457830667495728,0.9595258235931396,0,1,0,253,"Successful"
"but this films [[lacks]] the passion required to sell the material . ","but this films [[lzcks]] the passion required to sell the material . ",7.390975952148438e-05,0.20258712768554688,0,0,0,190,"Failed"
"the film 's performances are [[thrilling]] . ","the film 's performances are [[ttrilling]] . ",4.76837158203125e-06,0.9998902678489685,1,0,1,143,"Successful"
"chabrol has taken promising material for a black comedy and turned it [[instead]] into a somber chamber drama . ","chabrol has taken promising material for a black comedy and turned it [[inztead]] into a somber chamber drama . ",0.0012229084968566895,0.9907558560371399,0,1,0,371,"Successful"
"the last 20 minutes are somewhat redeeming , but most of the movie is the same [[teenage]] american road-trip drek we 've seen before - only this time you have to read the fart jokes ","the last 20 minutes are somewhat redeeming , but most of the movie is the same [[teenuage]] american road-trip drek we 've seen before - only this time you have to read the fart jokes ",0.02845555543899536,0.14867091178894043,0,0,0,402,"Failed"
"a simple , but gritty and [[well-acted]] ensemble drama that encompasses a potent metaphor for a country still dealing with its fascist past . ","a simple , but gritty and [[weol-acted]] ensemble drama that encompasses a potent metaphor for a country still dealing with its fascist past . ",8.702278137207031e-06,0.009896397590637207,1,1,1,467,"Failed"
