"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"this is n't [[even]] madonna 's swept away . ","this is n't [[egen]] madonna 's swept away . ",0.0034003853797912598,0.37460750341415405,0,0,0,86,"Failed"
"[[part]] low rent godfather . ","[[peart]] low rent godfather . ",8.475780487060547e-05,0.991408109664917,0,1,0,90,"Successful"
"unflinchingly bleak and [[desperate]] ","unflinchingly bleak and [[deeperate]] ",2.9206275939941406e-05,0.03707307577133179,0,0,0,164,"Failed"
"a [[spellbinding]] african film about the modern condition of rootlessness , a state experienced by millions around the globe . ","a [[spelblinding]] african film about the modern condition of rootlessness , a state experienced by millions around the globe . ",1.2636184692382812e-05,0.036374568939208984,1,1,1,467,"Failed"
"this surreal gilliam-esque [[film]] is also a troubling interpretation of ecclesiastes . ","this surreal gilliam-esque [[fikm]] is also a troubling interpretation of ecclesiastes . ",0.1189611554145813,0.9572469592094421,1,0,1,363,"Successful"
"the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a joyful effusion of disco bollywood that , by the end of monsoon wedding , sent my [[spirit]] soaring out of the theater . ","the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a joyful effusion of disco bollywood that , by the end of monsoon wedding , sent my [[sporit]] soaring out of the theater . ",0.12288248538970947,0.9217871427536011,1,0,1,606,"Successful"
"in an effort , i suspect , not to offend by appearing either too serious or too lighthearted , it [[offends]] by just being wishy-washy . ","in an effort , i suspect , not to offend by appearing either too serious or too lighthearted , it [[orfends]] by just being wishy-washy . ",0.02584540843963623,0.3385530710220337,0,0,0,420,"Failed"
"this flick is about as cool and crowd-pleasing as a documentary can get . ","this flick is about as cool and crowd-pleasing as a documentary can get . ",0.8878994584083557,0.8878994584083557,0,0,1,1,"Skipped"
"there is very little dread or apprehension , and though i like the creepy ideas , they are not [[executed]] with anything more than perfunctory skill . ","there is very little dread or apprehension , and though i like the creepy ideas , they are not [[exscuted]] with anything more than perfunctory skill . ",0.15521401166915894,0.7168561220169067,0,1,0,411,"Successful"
"macdowell , whose wifty southern charm has anchored lighter affairs ... [[brings]] an absolutely riveting conviction to her role . ","macdowell , whose wifty southern charm has anchored lighter affairs ... [[bqrings]] an absolutely riveting conviction to her role . ",4.291534423828125e-06,5.245208740234375e-06,1,1,1,518,"Failed"
"it 's a [[beautiful]] madness . ","it 's a [[beatiful]] madness . ",2.193450927734375e-05,0.9999850392341614,1,0,1,100,"Successful"
"a poignant and [[compelling]] story about relationships , food of love takes us on a bumpy but satisfying journey of the heart . ","a poignant and [[conpelling]] story about relationships , food of love takes us on a bumpy but satisfying journey of the heart . ",9.059906005859375e-06,2.6226043701171875e-05,1,1,1,398,"Failed"
"[[visually]] imaginative , thematically instructive and thoroughly delightful , it takes us on a roller-coaster ride from innocence to experience without even a hint of that typical kiddie-flick sentimentality . ","[[vsually]] imaginative , thematically instructive and thoroughly delightful , it takes us on a roller-coaster ride from innocence to experience without even a hint of that typical kiddie-flick sentimentality . ",4.9591064453125e-05,0.005056560039520264,1,1,1,892,"Failed"
"the volatile dynamics of female friendship is the subject of this unhurried , low-key film that is so off-hollywood that it seems positively french in its rhythms and resonance . ","the volatile dynamics of female friendship is the subject of this unhurried , low-key film that is so off-hollywood that it seems positively french in its rhythms and resonance . ",0.7733057141304016,0.7733057141304016,0,0,1,1,"Skipped"
"utterly [[lacking]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly bad film . ","utterly [[lacoing]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly bad film . ",3.0994415283203125e-05,0.10261678695678711,0,0,0,383,"Failed"
"i do n't think i [[laughed]] out loud once . ","i do n't think i [[laghed]] out loud once . ",0.03024059534072876,0.622037947177887,0,1,0,82,"Successful"
"[[unfortunately]] , it 's not silly fun unless you enjoy really bad movies . ","[[unflrtunately]] , it 's not silly fun unless you enjoy really bad movies . ",0.00015234947204589844,0.6761509776115417,0,1,0,215,"Successful"
"there has always been something [[likable]] about the marquis de sade . ","there has always been something [[likbale]] about the marquis de sade . ",1.537799835205078e-05,0.9085310697555542,1,0,1,176,"Successful"
"add yet another hat to a talented head , clooney 's a [[good]] director . ","add yet another hat to a talented head , clooney 's a [[glod]] director . ",7.152557373046875e-06,0.6982461214065552,1,0,1,189,"Successful"
"reggio 's continual visual barrage is absorbing as well as [[thought-provoking]] . ","reggio 's continual visual barrage is absorbing as well as [[thought-provokung]] . ",4.172325134277344e-06,0.0023978352546691895,1,1,1,338,"Failed"
"a wildly [[inconsistent]] emotional experience . ","a wildly [[invonsistent]] emotional experience . ",1.6927719116210938e-05,0.9543983340263367,0,1,0,217,"Successful"
"... [[plays]] like somebody spliced random moments of a chris rock routine into what is otherwise a cliche-riddled but self-serious spy thriller . ","... [[pays]] like somebody spliced random moments of a chris rock routine into what is otherwise a cliche-riddled but self-serious spy thriller . ",1.1563301086425781e-05,6.878376007080078e-05,0,0,0,529,"Failed"
"`` mostly martha '' is a [[bright]] , light modern day family parable that wears its heart on its sleeve for all to see . ","`` mostly martha '' is a [[btight]] , light modern day family parable that wears its heart on its sleeve for all to see . ",1.7404556274414062e-05,0.9196875691413879,1,0,1,296,"Successful"
"in the end , we are left with something like two ships passing in the night rather than any [[insights]] into gay love , chinese society or the price one pays for being dishonest . ","in the end , we are left with something like two ships passing in the night rather than any [[insignts]] into gay love , chinese society or the price one pays for being dishonest . ",1.8477439880371094e-05,0.0014004111289978027,0,0,0,449,"Failed"
"the words , ` frankly , my dear , i do n't give a damn , ' have never been more [[appropriate]] . ","the words , ` frankly , my dear , i do n't give a damn , ' have never been more [[appropiate]] . ",0.0008848309516906738,0.1276315450668335,0,0,0,186,"Failed"
"immersing us in the endlessly inventive , fiercely competitive world of hip-hop djs , the project is [[sensational]] and revelatory , even if scratching makes you itch . ","immersing us in the endlessly inventive , fiercely competitive world of hip-hop djs , the project is [[sesnational]] and revelatory , even if scratching makes you itch . ",5.7220458984375e-06,2.276897430419922e-05,1,1,1,603,"Failed"
"the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a treasure than a lengthy jail sentence . ","the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a treasure than a lengthy jail sentence . ",0.8604870438575745,0.8604870438575745,0,0,1,1,"Skipped"
"a hamfisted romantic comedy that makes our girl the [[hapless]] facilitator of an extended cheap shot across the mason-dixon line . ","a hamfisted romantic comedy that makes our girl the [[hapleas]] facilitator of an extended cheap shot across the mason-dixon line . ",0.001767277717590332,0.2894831895828247,0,0,0,474,"Failed"
"the vitality of the actors [[keeps]] the intensity of the film high , even as the strafings blend together . ","the vitality of the actors [[kesps]] the intensity of the film high , even as the strafings blend together . ",7.748603820800781e-06,3.695487976074219e-05,1,1,1,323,"Failed"
"instead of hiding pinocchio from critics , miramax should have [[hidden]] it from everyone . ","instead of hiding pinocchio from critics , miramax should have [[hisden]] it from everyone . ",0.0001341104507446289,0.0015873908996582031,0,0,0,276,"Failed"
"it 's [[fascinating]] to see how bettany and mcdowell play off each other . ","it 's [[fascibating]] to see how bettany and mcdowell play off each other . ",9.894371032714844e-06,0.06424087285995483,1,1,1,167,"Failed"
"it 's difficult to imagine the process that produced such a script , but here 's guessing that spray cheese and underarm [[noises]] played a crucial role . ","it 's difficult to imagine the process that produced such a script , but here 's guessing that spray cheese and underarm [[noiss]] played a crucial role . ",0.2942413091659546,0.8569456338882446,0,1,0,469,"Successful"
"a poignant , artfully [[crafted]] meditation on mortality . ","a poignant , artfully [[craffed]] meditation on mortality . ",8.940696716308594e-06,0.0012843608856201172,1,1,1,250,"Failed"
"comes ... uncomfortably close to [[coasting]] in the treads of the bicycle thief . ","comes ... uncomfortably close to [[coaxting]] in the treads of the bicycle thief . ",2.8371810913085938e-05,0.0016719698905944824,0,0,0,266,"Failed"
"[[slick]] piece of cross-promotion . ","[[sick]] piece of cross-promotion . ",2.5987625122070312e-05,0.9999848008155823,1,0,1,135,"Successful"
