"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"green might want to hang onto that ski mask , as [[robbery]] may be the only way to pay for his next project . ","green might want to hang onto that ski mask , as [[robhery]] may be the only way to pay for his next project . ",8.463859558105469e-06,3.254413604736328e-05,0,0,0,195,"Failed"
"the format gets used best ... to [[capture]] the dizzying heights achieved by motocross and bmx riders , whose balletic hotdogging occasionally ends in bone-crushing screwups . ","the format gets used best ... to [[cqpture]] the dizzying heights achieved by motocross and bmx riders , whose balletic hotdogging occasionally ends in bone-crushing screwups . ",0.005070686340332031,0.9877563118934631,1,0,1,675,"Successful"
"what 's [[surprising]] about full frontal is that despite its overt self-awareness , parts of the movie still manage to break past the artifice and thoroughly engage you . ","what 's [[sjrprising]] about full frontal is that despite its overt self-awareness , parts of the movie still manage to break past the artifice and thoroughly engage you . ",8.225440979003906e-06,0.00041109323501586914,1,1,1,551,"Failed"
"the only excitement comes when the credits finally roll and you get to [[leave]] the theater . ","the only excitement comes when the credits finally roll and you get to [[lrave]] the theater . ",0.0002078413963317871,0.4597160816192627,0,0,0,230,"Failed"
"overall the film feels [[like]] a low-budget tv pilot that could not find a buyer to play it on the tube . ","overall the film feels [[lije]] a low-budget tv pilot that could not find a buyer to play it on the tube . ",5.4836273193359375e-06,1.7642974853515625e-05,0,0,0,255,"Failed"
"verbinski implements every hack-artist trick to give us the ooky-spookies . ","verbinski implements every hack-artist trick to give us the ooky-spookies . ",0.8161109089851379,0.8161109089851379,1,1,0,1,"Skipped"
"a [[lackluster]] , unessential sequel to the classic disney adaptation of j.m. barrie 's peter pan . ","a [[ladkluster]] , unessential sequel to the classic disney adaptation of j.m. barrie 's peter pan . ",2.47955322265625e-05,0.0015656352043151855,0,0,0,350,"Failed"
"it moves quickly , adroitly , and without fuss ; it does n't give you time to reflect on the inanity -- and the cold war datedness -- of its premise . ","it moves quickly , adroitly , and without fuss ; it does n't give you time to reflect on the inanity -- and the cold war datedness -- of its premise . ",0.5210003852844238,0.5210003852844238,0,0,1,1,"Skipped"
"a strangely [[compelling]] and brilliantly acted psychological drama . ","a strangely [[compellung]] and brilliantly acted psychological drama . ",2.1457672119140625e-06,6.794929504394531e-06,1,1,1,304,"Failed"
"suffocated by its fussy script and uptight characters , this musty adaptation is all the more [[annoying]] since it 's been packaged and sold back to us by hollywood . ","suffocated by its fussy script and uptight characters , this musty adaptation is all the more [[anjoying]] since it 's been packaged and sold back to us by hollywood . ",8.463859558105469e-06,0.18627160787582397,0,0,0,489,"Failed"
"as unseemly as its title suggests . ","as unseemly as its title suggests . ",0.999732255935669,0.999732255935669,0,0,1,1,"Skipped"
"vera 's three actors -- mollà , gil and bardem -- excel in [[insightful]] , empathetic performances . ","vera 's three actors -- mollà , gil and bardem -- excel in [[ineightful]] , empathetic performances . ",2.384185791015625e-06,3.7670135498046875e-05,1,1,1,348,"Failed"
"not far beneath the surface , this reconfigured tale [[asks]] disturbing questions about those things we expect from military epics . ","not far beneath the surface , this reconfigured tale [[ass]] disturbing questions about those things we expect from military epics . ",3.719329833984375e-05,0.4231663942337036,1,1,1,434,"Failed"
"dazzles with its fully-written characters , its determined stylishness ( which always relates to characters and story ) and johnny dankworth 's [[best]] soundtrack in years . ","dazzles with its fully-written characters , its determined stylishness ( which always relates to characters and story ) and johnny dankworth 's [[bdst]] soundtrack in years . ",2.384185791015625e-06,6.67572021484375e-06,1,1,1,646,"Failed"
"unlike the speedy wham-bam effect of most hollywood offerings , character development -- and more importantly , character empathy -- is at the [[heart]] of italian for beginners . ","unlike the speedy wham-bam effect of most hollywood offerings , character development -- and more importantly , character empathy -- is at the [[hart]] of italian for beginners . ",4.315376281738281e-05,0.00032901763916015625,1,1,1,623,"Failed"
"the movie is beautiful to behold and [[engages]] one in a sense of epic struggle -- inner and outer -- that 's all too rare in hollywood 's hastier productions . ","the movie is beautiful to behold and [[engares]] one in a sense of epic struggle -- inner and outer -- that 's all too rare in hollywood 's hastier productions . ",7.271766662597656e-06,0.0023972392082214355,1,1,1,449,"Failed"
"it [[deserves]] to be seen by anyone with even a passing interest in the events shaping the world beyond their own horizons . ","it [[deeerves]] to be seen by anyone with even a passing interest in the events shaping the world beyond their own horizons . ",4.9233436584472656e-05,0.9999163150787354,1,0,1,350,"Successful"
"the wild thornberrys movie is a jolly [[surprise]] . ","the wild thornberrys movie is a jolly [[surpise]] . ",3.4570693969726562e-06,0.6599887609481812,1,0,1,168,"Successful"
"a painfully [[funny]] ode to bad behavior . ","a painfully [[fuQnny]] ode to bad behavior . ",0.44465649127960205,0.9999943375587463,1,0,1,119,"Successful"
"... is an arthritic [[attempt]] at directing by callie khouri . ","... is an arthritic [[anttempt]] at directing by callie khouri . ",2.4199485778808594e-05,0.9997192621231079,0,1,0,202,"Successful"
"taylor appears to have [[blown]] his entire budget on soundtrack rights and had nothing left over for jokes . ","taylor appears to have [[bolwn]] his entire budget on soundtrack rights and had nothing left over for jokes . ",6.794929504394531e-06,1.4662742614746094e-05,0,0,0,323,"Failed"
"travels a [[fascinating]] arc from hope and euphoria to reality and disillusionment . ","travels a [[fasciating]] arc from hope and euphoria to reality and disillusionment . ",1.6689300537109375e-05,0.2408197522163391,1,1,1,300,"Failed"
"a gripping movie , played with performances that are all [[understated]] and touching . ","a gripping movie , played with performances that are all [[understayed]] and touching . ",2.0265579223632812e-06,5.364418029785156e-06,1,1,1,286,"Failed"
"a [[solid]] film ... but more conscientious than it is truly stirring . ","a [[sold]] film ... but more conscientious than it is truly stirring . ",0.0014559030532836914,0.9786152839660645,1,0,1,186,"Successful"
"byler reveals his characters in a way that intrigues and even fascinates us , and he [[never]] reduces the situation to simple melodrama . ","byler reveals his characters in a way that intrigues and even fascinates us , and he [[nevrr]] reduces the situation to simple melodrama . ",2.9802322387695312e-06,0.0022173523902893066,1,1,1,451,"Failed"
"just one bad idea after [[another]] . ","just one bad idea after [[anogher]] . ",7.3909759521484375e-06,0.00015866756439208984,0,0,0,57,"Failed"
"the experience of [[going]] to a film festival is a rewarding one ; the experiencing of sampling one through this movie is not . ","the experience of [[goihg]] to a film festival is a rewarding one ; the experiencing of sampling one through this movie is not . ",0.4466121196746826,0.9485205411911011,0,1,0,330,"Successful"
"has a lot of the virtues of eastwood at his [[best]] . ","has a lot of the virtues of eastwood at his [[beat]] . ",1.1086463928222656e-05,0.0003581047058105469,1,1,1,102,"Failed"
"it gets onto the screen just about as much of the novella as one could reasonably expect , and is [[engrossing]] and moving in its own right . ","it gets onto the screen just about as much of the novella as one could reasonably expect , and is [[engeossing]] and moving in its own right . ",4.0531158447265625e-06,0.00020569562911987305,1,1,1,332,"Failed"
"it ca n't [[decide]] if it wants to be a mystery/thriller , a romance or a comedy . ","it ca n't [[decife]] if it wants to be a mystery/thriller , a romance or a comedy . ",1.704692840576172e-05,0.04322195053100586,0,0,0,205,"Failed"
"an exquisitely crafted and acted [[tale]] . ","an exquisitely crafted and acted [[tle]] . ",3.337860107421875e-06,0.0006532073020935059,1,1,1,147,"Failed"
"[[sticky]] sweet sentimentality , clumsy plotting and a rosily myopic view of life in the wwii-era mississippi delta undermine this adaptation . ","[[stbicky]] sweet sentimentality , clumsy plotting and a rosily myopic view of life in the wwii-era mississippi delta undermine this adaptation . ",4.589557647705078e-05,0.6458977460861206,0,1,0,548,"Successful"
"instead of a hyperbolic beat-charged urban western , it 's an unpretentious , sociologically [[pointed]] slice of life . ","instead of a hyperbolic beat-charged urban western , it 's an unpretentious , sociologically [[poxinted]] slice of life . ",4.9114227294921875e-05,0.994135320186615,1,0,1,481,"Successful"
"yakusho and shimizu ... [[create]] engaging characterizations in imamura 's lively and enjoyable cultural mix . ","yakusho and shimizu ... [[creahe]] engaging characterizations in imamura 's lively and enjoyable cultural mix . ",2.6226043701171875e-06,4.410743713378906e-06,1,1,1,441,"Failed"
"true tale of courage -- and complicity -- at auschwitz is a [[harrowing]] drama that tries to tell of the unspeakable . ","true tale of courage -- and complicity -- at auschwitz is a [[harriwing]] drama that tries to tell of the unspeakable . ",0.00010645389556884766,0.999295175075531,1,0,1,360,"Successful"
