"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"... plays [[like]] somebody spliced random moments of a chris rock routine into what is otherwise a cliche-riddled but self-serious spy thriller . ","... plays [[lime]] somebody spliced random moments of a chris rock routine into what is otherwise a cliche-riddled but self-serious spy thriller . ",0.0006061792373657227,0.05165475606918335,0,0,0,529,"Failed"
"`` mostly martha '' is a [[bright]] , light modern day family parable that wears its heart on its sleeve for all to see . ","`` mostly martha '' is a [[btight]] , light modern day family parable that wears its heart on its sleeve for all to see . ",1.239776611328125e-05,0.15309840440750122,1,1,1,297,"Failed"
"in the end , we are left with something like two ships passing in the night rather than any [[insights]] into gay love , chinese society or the price one pays for being dishonest . ","in the end , we are left with something like two ships passing in the night rather than any [[insigts]] into gay love , chinese society or the price one pays for being dishonest . ",0.0001977086067199707,0.012438178062438965,0,0,0,449,"Failed"
"the words , ` frankly , my dear , i do n't give a damn , ' have never been more appropriate . ","the words , ` frankly , my dear , i do n't give a damn , ' have never been more appropriate . ",0.9971603751182556,0.9971603751182556,1,1,0,1,"Skipped"
"immersing us in the [[endlessly]] inventive , fiercely competitive world of hip-hop djs , the project is sensational and revelatory , even if scratching makes you itch . ","immersing us in the [[ednlessly]] inventive , fiercely competitive world of hip-hop djs , the project is sensational and revelatory , even if scratching makes you itch . ",8.106231689453125e-06,1.0013580322265625e-05,1,1,1,603,"Failed"
"the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a treasure than a lengthy jail sentence . ","the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a treasure than a lengthy jail sentence . ",0.9962226152420044,0.9962226152420044,0,0,1,1,"Skipped"
"a hamfisted romantic comedy that makes our girl the [[hapless]] facilitator of an extended cheap shot across the mason-dixon line . ","a hamfisted romantic comedy that makes our girl the [[hapleas]] facilitator of an extended cheap shot across the mason-dixon line . ",9.274482727050781e-05,0.010248541831970215,0,0,0,474,"Failed"
"the vitality of the actors keeps the intensity of the film high , even as the strafings [[blend]] together . ","the vitality of the actors keeps the intensity of the film high , even as the strafings [[blemd]] together . ",1.1801719665527344e-05,0.004685521125793457,1,1,1,323,"Failed"
"instead of hiding pinocchio from critics , miramax should have [[hidden]] it from everyone . ","instead of hiding pinocchio from critics , miramax should have [[hisden]] it from everyone . ",0.025459587574005127,0.5756886601448059,0,1,0,276,"Successful"
"it 's [[fascinating]] to see how bettany and mcdowell play off each other . ","it 's [[fascniating]] to see how bettany and mcdowell play off each other . ",1.5616416931152344e-05,0.9482707381248474,1,0,1,167,"Successful"
"it 's difficult to imagine the process that produced such a script , but here 's guessing that spray cheese and underarm noises played a crucial role . ","it 's difficult to imagine the process that produced such a script , but here 's guessing that spray cheese and underarm noises played a crucial role . ",0.9896474480628967,0.9896474480628967,1,1,0,1,"Skipped"
"a poignant , artfully crafted [[meditation]] on mortality . ","a poignant , artfully crafted [[mediration]] on mortality . ",1.0967254638671875e-05,6.020069122314453e-05,1,1,1,250,"Failed"
"comes ... uncomfortably close to [[coasting]] in the treads of the bicycle thief . ","comes ... uncomfortably close to [[coaxting]] in the treads of the bicycle thief . ",0.001191854476928711,0.769121527671814,0,1,0,266,"Successful"
"[[slick]] piece of cross-promotion . ","[[sick]] piece of cross-promotion . ",0.005470335483551025,0.9999480843544006,1,0,1,135,"Successful"
"the film flat lines when it should peak and is more [[missed]] opportunity and trifle than dark , decadent truffle . ","the film flat lines when it should peak and is more [[mossed]] opportunity and trifle than dark , decadent truffle . ",5.53131103515625e-05,0.007341563701629639,0,0,0,294,"Failed"
"morton uses her face and her body language to bring us morvern 's soul , even though the character is almost completely deadpan . ","morton uses her face and her body language to bring us morvern 's soul , even though the character is almost completely deadpan . ",0.7032470703125,0.7032470703125,0,0,1,1,"Skipped"
"for movie lovers as well as opera lovers , tosca is a real [[treat]] . ","for movie lovers as well as opera lovers , tosca is a real [[tret]] . ",9.5367431640625e-06,3.707408905029297e-05,1,1,1,175,"Failed"
"seldahl 's barbara is a precise and [[moving]] portrait of someone whose world is turned upside down , first by passion and then by illness . ","seldahl 's barbara is a precise and [[movung]] portrait of someone whose world is turned upside down , first by passion and then by illness . ",9.655952453613281e-06,1.609325408935547e-05,1,1,1,439,"Failed"
"it 's a bit disappointing that it only manages to be decent [[instead]] of dead brilliant . ","it 's a bit disappointing that it only manages to be decent [[inetead]] of dead brilliant . ",0.004507303237915039,0.6851967573165894,0,1,0,253,"Successful"
"but this films [[lacks]] the passion required to sell the material . ","but this films [[lavks]] the passion required to sell the material . ",6.592273712158203e-05,0.8894277811050415,0,1,0,190,"Successful"
"the film 's performances are [[thrilling]] . ","the film 's performances are [[thfilling]] . ",8.940696716308594e-06,0.9991928339004517,1,0,1,143,"Successful"
"chabrol has taken promising material for a black comedy and turned it [[instead]] into a somber chamber drama . ","chabrol has taken promising material for a black comedy and turned it [[inztead]] into a somber chamber drama . ",0.0006781816482543945,0.9999189376831055,0,1,0,371,"Successful"
"the last 20 minutes are somewhat redeeming , but most of the [[movie]] is the same teenage american road-trip drek we 've seen before - only this time you have to read the fart jokes ","the last 20 minutes are somewhat redeeming , but most of the [[moie]] is the same teenage american road-trip drek we 've seen before - only this time you have to read the fart jokes ",5.519390106201172e-05,0.00021713972091674805,0,0,0,402,"Failed"
"a simple , but [[gritty]] and well-acted ensemble drama that encompasses a potent metaphor for a country still dealing with its fascist past . ","a simple , but [[grutty]] and well-acted ensemble drama that encompasses a potent metaphor for a country still dealing with its fascist past . ",8.225440979003906e-06,4.863739013671875e-05,1,1,1,467,"Failed"
"manages to show life in all of its banality when the intention is quite the opposite . ","manages to show life in all of its banality when the intention is quite the opposite . ",0.9993896484375,0.9993896484375,1,1,0,1,"Skipped"
"an [[effectively]] creepy , fear-inducing ( not fear-reducing ) film from japanese director hideo nakata , who takes the superstitious curse on chain letters and actually applies it . ","an [[effectivdly]] creepy , fear-inducing ( not fear-reducing ) film from japanese director hideo nakata , who takes the superstitious curse on chain letters and actually applies it . ",2.8371810913085938e-05,0.1902221441268921,1,1,1,689,"Failed"
"you wo n't like roger , but you will quickly recognize him . ","you wo n't like roger , but you will quickly recognize him . ",0.9999648332595825,0.9999648332595825,1,1,0,1,"Skipped"
"mr. tsai is a very [[original]] artist in his medium , and what time is it there ? ","mr. tsai is a very [[orginal]] artist in his medium , and what time is it there ? ",5.626678466796875e-05,0.9923348426818848,1,0,1,145,"Successful"
"forced , familiar and thoroughly [[condescending]] . ","forced , familiar and thoroughly [[condeqcending]] . ",5.8770179748535156e-05,0.9292631149291992,0,1,0,228,"Successful"
"mcconaughey 's fun to watch , the dragons are [[okay]] , not much fire in the script . ","mcconaughey 's fun to watch , the dragons are [[oXkay]] , not much fire in the script . ",0.00011038780212402344,0.7601584792137146,1,0,1,203,"Successful"
"this [[movie]] seems to have been written using mad-libs . ","this [[moie]] seems to have been written using mad-libs . ",0.00011861324310302734,0.0019933581352233887,0,0,0,144,"Failed"
"green might want to hang onto that ski mask , as [[robbery]] may be the only way to pay for his next project . ","green might want to hang onto that ski mask , as [[rohbery]] may be the only way to pay for his next project . ",0.0001500844955444336,0.0020172595977783203,0,0,0,195,"Failed"
"the format gets used best ... to capture the dizzying heights achieved by motocross and bmx riders , whose balletic hotdogging occasionally ends in bone-crushing screwups . ","the format gets used best ... to capture the dizzying heights achieved by motocross and bmx riders , whose balletic hotdogging occasionally ends in bone-crushing screwups . ",0.9473917484283447,0.9473917484283447,0,0,1,1,"Skipped"
"what 's surprising about full frontal is that despite its overt self-awareness , parts of the movie still manage to break past the artifice and thoroughly [[engage]] you . ","what 's surprising about full frontal is that despite its overt self-awareness , parts of the movie still manage to break past the artifice and thoroughly [[engare]] you . ",9.775161743164062e-06,0.0009001493453979492,1,1,1,551,"Failed"
"the only excitement comes when the credits finally roll and you get to [[leave]] the theater . ","the only excitement comes when the credits finally roll and you get to [[lrave]] the theater . ",0.0001157522201538086,0.2665463089942932,0,0,0,230,"Failed"
