"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"overall the film [[feels]] [[like]] a low-budget tv pilot that could not [[find]] a buyer to play it on the tube . ","overall the film [[does]] [[unlike]] a low-budget tv pilot that could not [[have]] a buyer to play it on the tube . ",1.0609626770019531e-05,0.6304134130477905,0,1,0,80,"Successful"
"verbinski implements every hack-artist trick to give us the ooky-spookies . ","verbinski implements every hack-artist trick to give us the ooky-spookies . ",0.9990506172180176,0.9990506172180176,1,1,0,1,"Skipped"
"a [[lackluster]] , unessential sequel to the classic disney adaptation of j.m. barrie 's peter pan . ","a [[solid]] , unessential sequel to the classic disney adaptation of j.m. barrie 's peter pan . ",5.650520324707031e-05,0.9999926090240479,0,1,0,57,"Successful"
"it moves quickly , adroitly , and without fuss ; it does n't give you time to reflect on the inanity -- and the cold war datedness -- of its premise . ","it moves quickly , adroitly , and without fuss ; it does n't give you time to reflect on the inanity -- and the cold war datedness -- of its premise . ",0.5203005075454712,0.5203005075454712,0,0,1,1,"Skipped"
"a strangely [[compelling]] and [[brilliantly]] acted psychological drama . ","a strangely [[dark]] and [[poorly]] acted psychological drama . ",4.291534423828125e-06,0.9999825954437256,1,0,1,64,"Successful"
"suffocated by its fussy script and [[uptight]] characters , this musty adaptation is all the more annoying since it 's been packaged and [[sold]] back to us by hollywood . ","suffocated by its fussy script and [[funny]] characters , this musty adaptation is all the more annoying since it 's been packaged and [[brought]] back to us by hollywood . ",9.894371032714844e-06,2.658367156982422e-05,0,0,0,41,"Failed"
"as unseemly as its title suggests . ","as unseemly as its title suggests . ",0.9994271993637085,0.9994271993637085,0,0,1,1,"Skipped"
"vera 's three actors -- mollà , gil and bardem -- [[excel]] in [[insightful]] , empathetic performances . ","vera 's three actors -- mollà , gil and bardem -- [[died]] in [[quiet]] , empathetic performances . ",7.3909759521484375e-06,0.9868391156196594,1,0,1,104,"Successful"
"not far beneath the surface , this reconfigured [[tale]] asks disturbing questions about those things we expect from military epics . ","not far beneath the surface , this reconfigured [[story]] asks disturbing questions about those things we expect from military epics . ",0.04855102300643921,0.17037433385849,1,1,1,21,"Failed"
"dazzles with its fully-written characters , its determined [[stylishness]] ( which always relates to characters and story ) and johnny dankworth 's [[best]] soundtrack in years . ","dazzles with its fully-written characters , its determined [[cast]] ( which always relates to characters and story ) and johnny dankworth 's [[biggest]] soundtrack in years . ",5.841255187988281e-06,1.0132789611816406e-05,1,1,1,43,"Failed"
"unlike the speedy wham-bam effect of most hollywood offerings , character development -- and more importantly , character empathy -- is at the [[heart]] of italian for beginners . ","unlike the speedy wham-bam effect of most hollywood offerings , character development -- and more importantly , character empathy -- is at the [[back]] of italian for beginners . ",0.007153809070587158,0.6435955166816711,1,0,1,51,"Successful"
"the movie is [[beautiful]] to behold and engages one in a [[sense]] of epic struggle -- inner and outer -- that 's all too rare in hollywood 's hastier productions . ","the movie is [[magnificent]] to behold and engages one in a [[bout]] of epic struggle -- inner and outer -- that 's all too rare in hollywood 's hastier productions . ",0.04152202606201172,0.5156614184379578,1,0,1,47,"Successful"
"it [[deserves]] to be seen by anyone with even a passing interest in the events [[shaping]] the world beyond their own horizons . ","it [[deserved]] to be seen by anyone with even a passing interest in the events [[involving]] the world beyond their own horizons . ",1.7881393432617188e-05,0.001606762409210205,1,1,1,40,"Failed"
"the [[wild]] [[thornberrys]] [[movie]] is a [[jolly]] surprise . ","the [[actual]] [[user]] [[name]] is a [[pretty]] surprise . ",1.2636184692382812e-05,0.012282907962799072,1,1,1,108,"Failed"
"a painfully [[funny]] ode to bad behavior . ","a painfully [[crude]] ode to bad behavior . ",0.06481611728668213,0.999990701675415,1,0,1,55,"Successful"
"... is an arthritic [[attempt]] at directing by callie khouri . ","... is an arthritic [[master]] at directing by callie khouri . ",0.00013375282287597656,0.9999658465385437,0,1,0,59,"Successful"
"taylor [[appears]] to have [[blown]] his entire budget on soundtrack rights and had nothing left over for jokes . ","taylor [[boasted]] to have [[passed]] his entire budget on soundtrack rights and had nothing left over for jokes . ",1.9788742065429688e-05,0.009296655654907227,0,0,0,77,"Failed"
"travels a [[fascinating]] arc from hope and euphoria to reality and disillusionment . ","travels a [[slow]] arc from hope and euphoria to reality and disillusionment . ",0.022224485874176025,0.9790496826171875,1,0,1,55,"Successful"
"a [[gripping]] movie , [[played]] with performances that are all understated and touching . ","a [[bad]] movie , [[littered]] with performances that are all understated and touching . ",1.33514404296875e-05,0.9490123987197876,1,0,1,68,"Successful"
"a [[solid]] film ... but more conscientious than it is truly stirring . ","a [[bad]] film ... but more conscientious than it is truly stirring . ",0.3739537000656128,0.9999744296073914,1,0,1,57,"Successful"
"byler reveals his characters in a [[way]] that intrigues and even fascinates us , and he [[never]] reduces the situation to simple melodrama . ","byler reveals his characters in a [[ways]] that intrigues and even fascinates us , and he [[completely]] reduces the situation to simple melodrama . ",6.198883056640625e-06,0.5125539302825928,1,0,1,44,"Successful"
"just one [[bad]] idea after another . ","just one [[wonderful]] idea after another . ",1.621246337890625e-05,0.9997656345367432,0,1,0,44,"Successful"
"the experience of going to a film festival is a rewarding one ; the [[experiencing]] of sampling one through this movie is not . ","the experience of going to a film festival is a rewarding one ; the [[privilege]] of sampling one through this movie is not . ",0.0012878179550170898,0.006914734840393066,0,0,0,63,"Failed"
"has a [[lot]] of the [[virtues]] of [[eastwood]] at his best . ","has a [[copy]] of the [[grit]] of [[death]] at his best . ",8.463859558105469e-06,0.9041547775268555,1,0,1,152,"Successful"
"it [[gets]] [[onto]] the screen just about as much of the novella as one could reasonably expect , and is [[engrossing]] and moving in its own right . ","it [[appears]] [[through]] the screen just about as much of the novella as one could reasonably expect , and is [[going]] and moving in its own right . ",9.5367431640625e-06,0.000911712646484375,1,1,1,45,"Failed"
"it ca n't decide if it [[wants]] to be a [[mystery]]/[[thriller]] , a romance or a comedy . ","it ca n't decide if it [[gets]] to be a [[espionage]]/[[submarine]] , a romance or a comedy . ",4.2319297790527344e-05,7.43865966796875e-05,0,0,0,84,"Failed"
"an [[exquisitely]] [[crafted]] and [[acted]] tale . ","an [[effortlessly]] [[dressed]] and [[fed]] tale . ",8.702278137207031e-06,0.4060325026512146,1,1,1,84,"Failed"
"sticky sweet [[sentimentality]] , clumsy plotting and a rosily myopic view of life in the wwii-era mississippi delta undermine this adaptation . ","sticky sweet [[fun]] , clumsy plotting and a rosily myopic view of life in the wwii-era mississippi delta undermine this adaptation . ",0.000714719295501709,0.6744641065597534,0,1,0,27,"Successful"
"instead of a hyperbolic beat-charged urban western , it 's an unpretentious , sociologically pointed [[slice]] of life . ","instead of a hyperbolic beat-charged urban western , it 's an unpretentious , sociologically pointed [[piece]] of life . ",0.006050229072570801,0.02663290500640869,1,1,1,18,"Failed"
"yakusho and [[shimizu]] ... [[create]] [[engaging]] [[characterizations]] in [[imamura]] 's lively and [[enjoyable]] [[cultural]] mix . ","yakusho and [[japanese]] ... [[provided]] [[giving]] [[lessons]] in [[men]] 's lively and [[contemporary]] [[prose]] mix . ",6.318092346191406e-06,0.33681201934814453,1,1,1,201,"Failed"
"true tale of [[courage]] -- and complicity -- at auschwitz is a harrowing drama that tries to [[tell]] of the unspeakable . ","true tale of [[heroism]] -- and complicity -- at auschwitz is a harrowing drama that tries to [[say]] of the unspeakable . ",0.13613396883010864,0.6955459713935852,1,0,1,59,"Successful"
"the film will play equally [[well]] on both the standard and giant screens . ","the film will play equally [[poorly]] on both the standard and giant screens . ",8.821487426757812e-06,0.9999825954437256,1,0,1,50,"Successful"
"there 's no emotional [[pulse]] to solaris . ","there 's no emotional [[trauma]] to solaris . ",0.011927962303161621,0.9965484142303467,0,1,0,58,"Successful"
"irwin is a man with enough charisma and audacity to [[carry]] a dozen films , but this particular result is ultimately held [[back]] from being something greater . ","irwin is a man with enough charisma and audacity to [[achieve]] a dozen films , but this particular result is ultimately held [[to]] from being something greater . ",0.009235858917236328,0.6103085279464722,0,1,0,52,"Successful"
"woody allen 's latest is an ambling , [[broad]] comedy about all there is to love -- and hate -- about the movie biz . ","woody allen 's latest is an ambling , [[bleak]] comedy about all there is to love -- and hate -- about the movie biz . ",3.814697265625e-05,0.0044997334480285645,1,1,1,29,"Failed"
"despite its title , punch-drunk love is [[never]] heavy-handed . ","despite its title , punch-drunk love is [[largely]] heavy-handed . ",0.010635852813720703,0.9999890327453613,1,0,1,54,"Successful"
"what [[distinguishes]] time of favor from countless other thrillers is its underlying [[concern]] with the consequences of words and with the complicated emotions fueling terrorist acts . ","what [[differentiated]] time of favor from countless other thrillers is its underlying [[dissatisfaction]] with the consequences of words and with the complicated emotions fueling terrorist acts . ",2.300739288330078e-05,0.7504723072052002,1,0,1,48,"Successful"
"scooby dooby doo / and shaggy too / you both [[look]] and [[sound]] great . ","scooby dooby doo / and shaggy too / you both [[cry]] and [[sleep]] great . ",1.1324882507324219e-05,0.7831962704658508,1,0,1,102,"Successful"
