"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"there has always been something [[likable]] about the marquis de sade . ","there has always been something [[unpleasant]] about the marquis de sade . ",1.5854835510253906e-05,0.999801516532898,1,0,1,44,"Successful"
"add yet another hat to a [[talented]] head , clooney 's a good director . ","add yet another hat to a [[cracked]] head , clooney 's a good director . ",2.47955322265625e-05,0.5843554735183716,1,0,1,24,"Successful"
"reggio 's continual visual barrage is [[absorbing]] as [[well]] as thought-provoking . ","reggio 's continual visual barrage is [[approaching]] as [[fast]] as thought-provoking . ",2.86102294921875e-06,0.9997014403343201,1,0,1,61,"Successful"
"a wildly [[inconsistent]] emotional experience . ","a wildly [[enjoyable]] emotional experience . ",0.08304840326309204,0.9999974370002747,0,1,0,56,"Successful"
"... plays like somebody spliced random moments of a chris rock routine into what is otherwise a cliche-riddled but self-serious spy thriller . ","... plays like somebody spliced random moments of a chris rock routine into what is otherwise a cliche-riddled but self-serious spy thriller . ",0.7564980387687683,0.7564980387687683,1,1,0,1,"Skipped"
"`` mostly martha '' is a [[bright]] , light modern day family parable that wears its heart on its [[sleeve]] for all to see . ","`` mostly martha '' is a [[short]] , light modern day family parable that wears its heart on its [[sleeves]] for all to see . ",1.2874603271484375e-05,0.00024706125259399414,1,1,1,57,"Failed"
"in the end , we are left with something [[like]] two ships passing in the night rather than any [[insights]] into gay love , chinese society or the price one pays for being dishonest . ","in the end , we are left with something [[about]] two ships passing in the night rather than any [[journey]] into gay love , chinese society or the price one pays for being dishonest . ",7.033348083496094e-06,0.11049562692642212,0,0,0,64,"Failed"
"the words , ` frankly , my dear , i do n't give a [[damn]] , ' have never been more appropriate . ","the words , ` frankly , my dear , i do n't give a [[crap]] , ' have never been more appropriate . ",0.2223387360572815,0.664546012878418,0,1,0,29,"Successful"
"immersing [[us]] in the [[endlessly]] inventive , [[fiercely]] competitive world of hip-hop djs , the project is sensational and [[revelatory]] , [[even]] if scratching [[makes]] you itch . ","immersing [[itself]] in the [[overly]] inventive , [[incredibly]] competitive world of hip-hop djs , the project is sensational and [[frantic]] , [[how]] if scratching [[causes]] you itch . ",3.0994415283203125e-06,0.009868025779724121,1,1,1,96,"Failed"
"the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a treasure than a lengthy jail sentence . ","the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a treasure than a lengthy jail sentence . ",0.9936814904212952,0.9936814904212952,0,0,1,1,"Skipped"
"a hamfisted romantic comedy that [[makes]] our girl the [[hapless]] facilitator of an extended cheap shot across the mason-dixon line . ","a hamfisted romantic comedy that [[takes]] our girl the [[leading]] facilitator of an extended cheap shot across the mason-dixon line . ",0.0001226663589477539,0.9933246374130249,0,1,0,28,"Successful"
"the vitality of the [[actors]] keeps the intensity of the film high , even as the strafings blend together . ","the vitality of the [[characters]] keeps the intensity of the film high , even as the strafings blend together . ",4.0531158447265625e-06,4.649162292480469e-06,1,1,1,20,"Failed"
"instead of hiding pinocchio from critics , miramax should have [[hidden]] it from everyone . ","instead of hiding pinocchio from critics , miramax should have [[saved]] it from everyone . ",0.0012431144714355469,0.6505112648010254,0,1,0,61,"Successful"
"it 's [[fascinating]] to see how bettany and mcdowell [[play]] off each other . ","it 's [[exciting]] to see how bettany and mcdowell [[were]] off each other . ",1.8596649169921875e-05,0.9942845106124878,1,0,1,64,"Successful"
"it 's difficult to imagine the process that produced such a script , but here 's guessing that spray cheese and underarm noises played a crucial role . ","it 's difficult to imagine the process that produced such a script , but here 's guessing that spray cheese and underarm noises played a crucial role . ",0.9582852721214294,0.9582852721214294,1,1,0,1,"Skipped"
"a poignant , [[artfully]] crafted [[meditation]] on mortality . ","a poignant , [[poorly]] crafted [[attack]] on mortality . ",7.3909759521484375e-06,0.9981386661529541,1,0,1,99,"Successful"
"comes ... uncomfortably close to [[coasting]] in the treads of the bicycle thief . ","comes ... uncomfortably close to [[touch]] in the treads of the bicycle thief . ",0.00015091896057128906,0.9984350204467773,0,1,0,52,"Successful"
"slick [[piece]] of cross-promotion . ","slick [[er]] of cross-promotion . ",1.3232231140136719e-05,0.005937039852142334,1,1,1,53,"Failed"
"the film flat lines when it should peak and is more [[missed]] opportunity and trifle than dark , decadent truffle . ","the film flat lines when it should peak and is more [[appealing]] opportunity and trifle than dark , decadent truffle . ",1.0967254638671875e-05,0.9776822924613953,0,1,0,31,"Successful"
"morton [[uses]] her face and her body language to bring us morvern 's soul , even though the character is almost completely deadpan . ","morton [[chooses]] her face and her body language to bring us morvern 's soul , even though the character is almost completely deadpan . ",0.0012434720993041992,0.6410965919494629,1,0,1,44,"Successful"
"for movie lovers as [[well]] as opera lovers , tosca is a [[real]] treat . ","for movie lovers as [[badly]] as opera lovers , tosca is a [[bad]] treat . ",6.67572021484375e-06,0.9286081790924072,1,0,1,79,"Successful"
"seldahl 's barbara is a [[precise]] and moving portrait of someone whose world is [[turned]] upside down , first by passion and then by illness . ","seldahl 's barbara is a [[true]] and moving portrait of someone whose world is [[rendered]] upside down , first by passion and then by illness . ",5.364418029785156e-06,1.1324882507324219e-05,1,1,1,69,"Failed"
"it 's a bit disappointing that it only manages to be decent [[instead]] of dead brilliant . ","it 's a bit disappointing that it only manages to be decent [[ahead]] of dead brilliant . ",0.0001404285430908203,0.0020084381103515625,0,0,0,19,"Failed"
"but this films [[lacks]] the passion required to sell the material . ","but this films [[demonstrate]] the passion required to sell the material . ",8.940696716308594e-06,0.9999731183052063,0,1,0,59,"Successful"
"the [[film]] 's [[performances]] are thrilling . ","the [[viewer]] 's [[expectations]] are thrilling . ",4.172325134277344e-06,6.556510925292969e-05,1,1,1,103,"Failed"
"chabrol has taken promising material for a black comedy and turned it [[instead]] into a somber chamber drama . ","chabrol has taken promising material for a black comedy and turned it [[first]] into a somber chamber drama . ",0.000507354736328125,0.9973452091217041,0,1,0,53,"Successful"
"the last 20 [[minutes]] are somewhat redeeming , but most of the [[movie]] is the same teenage american road-trip drek we 've [[seen]] before - only this time you have to read the fart jokes ","the last 20 [[min]] are somewhat redeeming , but most of the [[film]] is the same teenage american road-trip drek we 've [[spotted]] before - only this time you have to read the fart jokes ",0.03288191556930542,0.31097012758255005,0,0,0,45,"Failed"
"a [[simple]] , but gritty and well-acted ensemble drama that [[encompasses]] a potent metaphor for a country [[still]] dealing with its fascist past . ","a [[brief]] , but gritty and well-acted ensemble drama that [[provided]] a potent metaphor for a country [[clearly]] dealing with its fascist past . ",4.291534423828125e-06,2.002716064453125e-05,1,1,1,107,"Failed"
"manages to show life in all of its banality when the intention is quite the opposite . ","manages to show life in all of its banality when the intention is quite the opposite . ",0.9999915957450867,0.9999915957450867,1,1,0,1,"Skipped"
"an effectively creepy , fear-inducing ( not [[fear-reducing]] ) film from japanese director hideo nakata , who takes the superstitious curse on chain letters and actually applies it . ","an effectively creepy , fear-inducing ( not [[good]] ) film from japanese director hideo nakata , who takes the superstitious curse on chain letters and actually applies it . ",2.0384788513183594e-05,0.9684757590293884,1,0,1,54,"Successful"
"you wo n't like roger , but you will quickly recognize him . ","you wo n't like roger , but you will quickly recognize him . ",0.9999732375144958,0.9999732375144958,1,1,0,1,"Skipped"
"mr. tsai is a very original artist in his medium , and what time is it there ? ","mr. tsai is a very original artist in his medium , and what time is it there ? ",4.494190216064453e-05,4.494190216064453e-05,1,1,1,18,"Failed"
"forced , [[familiar]] and [[thoroughly]] condescending . ","forced , [[playful]] and [[somehow]] condescending . ",5.841255187988281e-06,0.03296858072280884,0,0,0,44,"Failed"
"mcconaughey 's fun to [[watch]] , the dragons are okay , not much fire in the script . ","mcconaughey 's fun to [[ask]] , the dragons are okay , not much fire in the script . ",0.0005616545677185059,0.3011658787727356,1,1,1,56,"Failed"
"this [[movie]] [[seems]] to have been [[written]] using mad-libs . ","this [[well]] [[known]] to have been [[performed]] using mad-libs . ",6.4373016357421875e-06,0.04417508840560913,0,0,0,147,"Failed"
"green [[might]] want to [[hang]] [[onto]] that ski mask , as robbery may be the only way to [[pay]] for his next project . ","green [[may]] want to [[add]] [[with]] that ski mask , as robbery may be the only way to [[ask]] for his next project . ",7.987022399902344e-06,0.0038796663284301758,0,0,0,78,"Failed"
"the format gets used best ... to capture the dizzying heights achieved by motocross and bmx riders , whose balletic hotdogging occasionally ends in bone-crushing screwups . ","the format gets used best ... to capture the dizzying heights achieved by motocross and bmx riders , whose balletic hotdogging occasionally ends in bone-crushing screwups . ",0.5546335577964783,0.5546335577964783,0,0,1,1,"Skipped"
"what 's [[surprising]] about full frontal is that despite its overt self-awareness , [[parts]] of the movie still [[manage]] to break past the artifice and thoroughly [[engage]] you . ","what 's [[shocking]] about full frontal is that despite its overt self-awareness , [[chunks]] of the movie still [[try]] to break past the artifice and thoroughly [[take]] you . ",6.556510925292969e-06,0.03610175848007202,1,1,1,54,"Failed"
