"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"part low [[rent]] godfather . ","part low [[key]] godfather . ",0.0003814697265625,0.9984464049339294,0,1,0,42,"Successful"
"unflinchingly [[bleak]] and desperate ","unflinchingly [[beautiful]] and desperate ",0.0008566379547119141,0.999992847442627,0,1,0,44,"Successful"
"a [[spellbinding]] african film about the modern condition of rootlessness , a state [[experienced]] by millions [[around]] the globe . ","a [[typical]] african film about the modern condition of rootlessness , a state [[suffered]] by millions [[off]] the globe . ",7.3909759521484375e-06,0.9998157024383545,1,0,1,78,"Successful"
"this surreal gilliam-esque film is also a troubling [[interpretation]] of ecclesiastes . ","this surreal gilliam-esque film is also a troubling [[nightmare]] of ecclesiastes . ",0.0006604790687561035,0.9996399879455566,1,0,1,60,"Successful"
"the [[old-world]] - meets-new mesh is incarnated in the movie 's soundtrack , a [[joyful]] effusion of disco bollywood that , by the end of monsoon wedding , sent my [[spirit]] soaring out of the theater . ","the [[original]] - meets-new mesh is incarnated in the movie 's soundtrack , a [[weird]] effusion of disco bollywood that , by the end of monsoon wedding , sent my [[spirits]] soaring out of the theater . ",0.0005459189414978027,0.7726614475250244,1,0,1,89,"Successful"
"in an effort , i suspect , not to offend by [[appearing]] either too serious or too lighthearted , it offends by just being wishy-washy . ","in an effort , i suspect , not to offend by [[looking]] either too serious or too lighthearted , it offends by just being wishy-washy . ",0.27579277753829956,0.6658964157104492,0,1,0,58,"Successful"
"this flick is about as cool and crowd-pleasing as a documentary can get . ","this flick is about as cool and crowd-pleasing as a documentary can get . ",0.9600465297698975,0.9600465297698975,0,0,1,1,"Skipped"
"there is very little dread or apprehension , and though i like the creepy ideas , they are not executed with [[anything]] more than perfunctory skill . ","there is very little dread or apprehension , and though i like the creepy ideas , they are not executed with [[something]] more than perfunctory skill . ",0.2865104675292969,0.8101235628128052,0,1,0,34,"Successful"
"macdowell , [[whose]] wifty southern charm has anchored lighter affairs ... [[brings]] an [[absolutely]] riveting conviction to her role . ","macdowell , [[who]] wifty southern charm has anchored lighter affairs ... [[turns]] an [[already]] riveting conviction to her role . ",7.152557373046875e-06,6.759166717529297e-05,1,1,1,81,"Failed"
"it 's a [[beautiful]] madness . ","it 's a [[gross]] madness . ",9.775161743164062e-06,0.9999918937683105,1,0,1,45,"Successful"
"a poignant and compelling story about relationships , food of love takes [[us]] on a bumpy but [[satisfying]] journey of the heart . ","a poignant and compelling story about relationships , food of love takes [[it]] on a bumpy but [[fulfilling]] journey of the heart . ",8.225440979003906e-06,9.775161743164062e-06,1,1,1,32,"Failed"
"visually imaginative , thematically instructive and [[thoroughly]] delightful , it [[takes]] [[us]] on a roller-coaster ride from innocence to experience [[without]] [[even]] a hint of that typical kiddie-flick sentimentality . ","visually imaginative , thematically instructive and [[potentially]] delightful , it [[took]] [[we]] on a roller-coaster ride from innocence to experience [[with]] [[also]] a hint of that typical kiddie-flick sentimentality . ",8.821487426757812e-06,9.548664093017578e-05,1,1,1,146,"Failed"
"the volatile [[dynamics]] of female friendship is the subject of this unhurried , low-key [[film]] that is so off-hollywood that it [[seems]] positively french in its rhythms and resonance . ","the volatile [[process]] of female friendship is the subject of this unhurried , low-key [[movie]] that is so off-hollywood that it [[seemed]] positively french in its rhythms and resonance . ",4.589557647705078e-05,0.004278898239135742,1,1,1,40,"Failed"
"utterly [[lacking]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly bad film . ","utterly [[dazzling]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly bad film . ",1.537799835205078e-05,0.870800256729126,0,1,0,40,"Successful"
"i do n't think i laughed out loud once . ","i do n't think i laughed out loud once . ",0.999778151512146,0.999778151512146,1,1,0,1,"Skipped"
"unfortunately , it 's not silly fun [[unless]] you enjoy [[really]] bad movies . ","unfortunately , it 's not silly fun [[like]] you enjoy [[when]] bad movies . ",0.0007172226905822754,0.959876298904419,0,1,0,35,"Successful"
"there has always been something [[likable]] about the marquis de sade . ","there has always been something [[unpleasant]] about the marquis de sade . ",1.0848045349121094e-05,0.999901294708252,1,0,1,44,"Successful"
"add yet another hat to a talented head , clooney 's a [[good]] director . ","add yet another hat to a talented head , clooney 's a [[bad]] director . ",8.344650268554688e-06,0.9999606013298035,1,0,1,53,"Successful"
"reggio 's continual [[visual]] barrage is [[absorbing]] as [[well]] as thought-provoking . ","reggio 's continual [[graffiti]] barrage is [[demanding]] as [[badly]] as thought-provoking . ",6.198883056640625e-06,0.9999861717224121,1,0,1,67,"Successful"
"a wildly [[inconsistent]] emotional experience . ","a wildly [[moving]] emotional experience . ",0.36265677213668823,0.9999932646751404,0,1,0,56,"Successful"
"... plays [[like]] somebody spliced random moments of a chris rock routine into what is [[otherwise]] a cliche-riddled but self-serious spy thriller . ","... plays [[if]] somebody spliced random moments of a chris rock routine into what is [[often]] a cliche-riddled but self-serious spy thriller . ",9.5367431640625e-06,3.5643577575683594e-05,0,0,0,82,"Failed"
"`` mostly martha '' is a [[bright]] , light modern day family parable that wears its heart on its [[sleeve]] for all to see . ","`` mostly martha '' is a [[dark]] , light modern day family parable that wears its heart on its [[sleeves]] for all to see . ",1.0013580322265625e-05,2.1576881408691406e-05,1,1,1,57,"Failed"
"in the end , we are left with something like two ships passing in the night rather than any [[insights]] into gay love , chinese society or the price one pays for being dishonest . ","in the end , we are left with something like two ships passing in the night rather than any [[looking]] into gay love , chinese society or the price one pays for being dishonest . ",1.0609626770019531e-05,0.7897834777832031,0,1,0,50,"Successful"
"the words , ` frankly , my dear , i do n't give a [[damn]] , ' have never been more appropriate . ","the words , ` frankly , my dear , i do n't give a [[thing]] , ' have never been more appropriate . ",0.33921247720718384,0.6579286456108093,0,1,0,29,"Successful"
"immersing [[us]] in the endlessly inventive , [[fiercely]] competitive world of hip-hop djs , the project is sensational and [[revelatory]] , [[even]] if scratching makes you itch . ","immersing [[themselves]] in the endlessly inventive , [[overly]] competitive world of hip-hop djs , the project is sensational and [[bizarre]] , [[maybe]] if scratching makes you itch . ",6.9141387939453125e-06,2.562999725341797e-05,1,1,1,86,"Failed"
"the best revenge may just be living well because this [[film]] , unlike other dumas adaptations , is [[far]] more likened to a treasure than a lengthy jail sentence . ","the best revenge may just be living well because this [[movie]] , unlike other dumas adaptations , is [[rather]] more likened to a treasure than a lengthy jail sentence . ",0.05221468210220337,0.9554791450500488,1,0,1,68,"Successful"
"a hamfisted romantic comedy that makes our girl the [[hapless]] facilitator of an extended cheap shot across the mason-dixon line . ","a hamfisted romantic comedy that makes our girl the [[leading]] facilitator of an extended cheap shot across the mason-dixon line . ",1.3947486877441406e-05,0.00044220685958862305,0,0,0,28,"Failed"
"the vitality of the actors keeps the [[intensity]] of the film high , even as the strafings blend together . ","the vitality of the actors keeps the [[level]] of the film high , even as the strafings blend together . ",1.1205673217773438e-05,1.5616416931152344e-05,1,1,1,20,"Failed"
"instead of hiding pinocchio from [[critics]] , miramax should have [[hidden]] it from everyone . ","instead of hiding pinocchio from [[victor]] , miramax should have [[protected]] it from everyone . ",4.76837158203125e-05,0.989551842212677,0,1,0,126,"Successful"
"it 's [[fascinating]] to see how bettany and mcdowell play off each other . ","it 's [[torture]] to see how bettany and mcdowell play off each other . ",1.6570091247558594e-05,0.963134765625,1,0,1,30,"Successful"
"it 's difficult to imagine the [[process]] that produced such a script , but here 's guessing that spray cheese and underarm noises [[played]] a crucial role . ","it 's difficult to imagine the [[method]] that produced such a script , but here 's guessing that spray cheese and underarm noises [[provide]] a crucial role . ",0.00041812658309936523,0.27241194248199463,0,0,0,75,"Failed"
"a poignant , [[artfully]] crafted [[meditation]] on mortality . ","a poignant , [[poorly]] crafted [[assault]] on mortality . ",1.8596649169921875e-05,0.9967673420906067,1,0,1,100,"Successful"
"comes ... uncomfortably close to [[coasting]] in the treads of the bicycle thief . ","comes ... uncomfortably close to [[touch]] in the treads of the bicycle thief . ",3.4332275390625e-05,0.9246411323547363,0,1,0,52,"Successful"
"slick [[piece]] of cross-promotion . ","slick [[er]] of cross-promotion . ",1.8715858459472656e-05,0.0010109543800354004,1,1,1,53,"Failed"
"the film flat lines when it should peak and is more [[missed]] opportunity and trifle than dark , decadent truffle . ","the film flat lines when it should peak and is more [[appealing]] opportunity and trifle than dark , decadent truffle . ",1.4543533325195312e-05,0.7031142711639404,0,1,0,31,"Successful"
"morton [[uses]] her face and her body language to bring us morvern 's soul , even though the character is almost completely deadpan . ","morton [[used]] her face and her body language to bring us morvern 's soul , even though the character is almost completely deadpan . ",0.0014728307723999023,0.5967627763748169,1,0,1,44,"Successful"
"for movie [[lovers]] as [[well]] as [[opera]] lovers , tosca is a [[real]] treat . ","for movie [[distributors]] as [[badly]] as [[broadway]] lovers , tosca is a [[bad]] treat . ",6.198883056640625e-06,0.8388006091117859,1,0,1,163,"Successful"
