"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the vitality of the actors [[keeps]] the intensity of the [[film]] high , even as the strafings blend together . ","the vitality of the actors [[kept]] the intensity of the [[movie]] high , even as the strafings blend together . ",4.172325134277344e-06,8.106231689453125e-06,1,1,1,62,"Failed"
"instead of hiding pinocchio from critics , miramax should have [[hidden]] it from everyone . ","instead of hiding pinocchio from critics , miramax should have [[secret]] it from everyone . ",0.001271069049835205,0.7073756456375122,0,1,0,61,"Successful"
"it 's [[fascinating]] to see how bettany and mcdowell [[play]] off each other . ","it 's [[beginning]] to see how bettany and mcdowell [[were]] off each other . ",4.291534423828125e-06,0.9982693195343018,1,0,1,64,"Successful"
"it 's difficult to imagine the [[process]] that produced such a script , but here 's guessing that spray cheese and underarm noises [[played]] a crucial role . ","it 's difficult to imagine the [[way]] that produced such a script , but here 's guessing that spray cheese and underarm noises [[provide]] a crucial role . ",0.00026088953018188477,0.14407289028167725,0,0,0,75,"Failed"
"a poignant , [[artfully]] [[crafted]] [[meditation]] on mortality . ","a poignant , [[poorly]] [[calculated]] [[attack]] on mortality . ",4.410743713378906e-06,0.9999833703041077,1,0,1,128,"Successful"
"comes ... uncomfortably close to coasting in the treads of the [[bicycle]] thief . ","comes ... uncomfortably close to coasting in the treads of the [[mighty]] thief . ",0.0005861520767211914,0.9746332168579102,0,1,0,32,"Successful"
"slick [[piece]] of cross-promotion . ","slick [[s]] of cross-promotion . ",0.0007192492485046387,0.9590625166893005,1,0,1,53,"Successful"
"the film flat lines when it should peak and is more [[missed]] opportunity and trifle than dark , decadent truffle . ","the film flat lines when it should peak and is more [[appealing]] opportunity and trifle than dark , decadent truffle . ",7.867813110351562e-06,0.9996565580368042,0,1,0,31,"Successful"
"morton [[uses]] her face and her body language to bring us morvern 's soul , [[even]] [[though]] the character is almost completely deadpan . ","morton [[utilizes]] her face and her body language to bring us morvern 's soul , [[however]] [[since]] the character is almost completely deadpan . ",2.2411346435546875e-05,0.9177338480949402,1,0,1,54,"Successful"
"for movie lovers as well as opera lovers , [[tosca]] is a [[real]] treat . ","for movie lovers as well as opera lovers , [[pornography]] is a [[terrible]] treat . ",2.86102294921875e-06,0.9736524224281311,1,0,1,100,"Successful"
"seldahl 's barbara is a precise and [[moving]] portrait of someone whose world is turned upside down , first by passion and then by illness . ","seldahl 's barbara is a precise and [[engaging]] portrait of someone whose world is turned upside down , first by passion and then by illness . ",2.384185791015625e-06,2.5033950805664062e-06,1,1,1,32,"Failed"
"it 's a bit disappointing that it only manages to be decent [[instead]] of dead brilliant . ","it 's a bit disappointing that it only manages to be decent [[ahead]] of dead brilliant . ",0.0006209611892700195,0.46869921684265137,0,0,0,18,"Failed"
"but this films [[lacks]] the passion required to sell the material . ","but this films [[provides]] the passion required to sell the material . ",6.794929504394531e-06,0.9997425675392151,0,1,0,59,"Successful"
"the [[film]] 's [[performances]] are thrilling . ","the [[enemy]] 's [[expectations]] are thrilling . ",2.9802322387695312e-06,0.0001550912857055664,1,1,1,103,"Failed"
"chabrol has taken promising material for a black comedy and turned it [[instead]] into a somber chamber drama . ","chabrol has taken promising material for a black comedy and turned it [[first]] into a somber chamber drama . ",2.1576881408691406e-05,0.9999347925186157,0,1,0,53,"Successful"
"the [[last]] [[20]] minutes are somewhat redeeming , but most of the movie is the same teenage american road-trip [[drek]] we 've [[seen]] before - only this time you have to read the fart jokes ","the [[entire]] [[two]] minutes are somewhat redeeming , but most of the movie is the same teenage american road-trip [[look]] we 've [[had]] before - only this time you have to read the fart jokes ",0.015031754970550537,0.33873748779296875,0,0,0,62,"Failed"
"a [[simple]] , but gritty and well-acted ensemble drama that [[encompasses]] a [[potent]] metaphor for a country [[still]] dealing with its fascist past . ","a [[silly]] , but gritty and well-acted ensemble drama that [[provided]] a [[strong]] metaphor for a country [[not]] dealing with its fascist past . ",2.86102294921875e-06,7.867813110351562e-06,1,1,1,63,"Failed"
"manages to show life in all of its banality when the intention is quite the opposite . ","manages to show life in all of its banality when the intention is quite the opposite . ",0.9999693036079407,0.9999693036079407,1,1,0,1,"Skipped"
"an [[effectively]] creepy , fear-inducing ( not fear-reducing ) film from japanese director hideo nakata , who [[takes]] the superstitious curse on chain letters and actually applies it . ","an [[intentionally]] creepy , fear-inducing ( not fear-reducing ) film from japanese director hideo nakata , who [[has]] the superstitious curse on chain letters and actually applies it . ",1.7404556274414062e-05,0.9982839822769165,1,0,1,93,"Successful"
"you wo n't like roger , but you will quickly recognize him . ","you wo n't like roger , but you will quickly recognize him . ",0.9999904036521912,0.9999904036521912,1,1,0,1,"Skipped"
"mr. tsai is a very original [[artist]] in his medium , and what time is it there ? ","mr. tsai is a very original [[artists]] in his medium , and what time is it there ? ",5.543231964111328e-05,8.869171142578125e-05,1,1,1,18,"Failed"
"forced , [[familiar]] and [[thoroughly]] condescending . ","forced , [[playful]] and [[somehow]] condescending . ",8.344650268554688e-06,0.07279050350189209,0,0,0,44,"Failed"
"mcconaughey 's [[fun]] to watch , the dragons are okay , not much fire in the script . ","mcconaughey 's [[supposed]] to watch , the dragons are okay , not much fire in the script . ",3.4928321838378906e-05,0.7957231998443604,1,0,1,36,"Successful"
"this [[movie]] [[seems]] to have been [[written]] [[using]] mad-libs . ","this [[fragment]] [[known]] to have been [[restored]] [[including]] mad-libs . ",7.3909759521484375e-06,0.13079416751861572,0,0,0,160,"Failed"
"green [[might]] [[want]] to hang onto that ski mask , as robbery may be the only way to pay for his next project . ","green [[can]] [[manage]] to hang onto that ski mask , as robbery may be the only way to pay for his next project . ",8.463859558105469e-06,0.9379110336303711,0,1,0,89,"Successful"
"the format gets used best ... to [[capture]] the dizzying heights achieved by motocross and bmx riders , whose balletic hotdogging occasionally ends in bone-crushing screwups . ","the format gets used best ... to [[achieve]] the dizzying heights achieved by motocross and bmx riders , whose balletic hotdogging occasionally ends in bone-crushing screwups . ",0.005070686340332031,0.9352733492851257,1,0,1,67,"Successful"
"what 's [[surprising]] about full frontal is that despite its overt self-awareness , [[parts]] of the movie still [[manage]] to break past the artifice and [[thoroughly]] [[engage]] you . ","what 's [[shocking]] about full frontal is that despite its overt self-awareness , [[most]] of the movie still [[trying]] to break past the artifice and [[completely]] [[take]] you . ",8.225440979003906e-06,0.520626962184906,1,0,1,61,"Successful"
"the only excitement comes when the credits finally roll and you get to [[leave]] the theater . ","the only excitement comes when the credits finally roll and you get to [[have]] the theater . ",0.0002078413963317871,0.7152038216590881,0,1,0,53,"Successful"
"overall the film [[feels]] [[like]] a low-budget tv pilot that could not [[find]] a buyer to play it on the tube . ","overall the film [[moved]] [[from]] a low-budget tv pilot that could not [[fool]] a buyer to play it on the tube . ",5.4836273193359375e-06,0.17332327365875244,0,0,0,88,"Failed"
"verbinski implements every hack-artist trick to give us the ooky-spookies . ","verbinski implements every hack-artist trick to give us the ooky-spookies . ",0.8161109089851379,0.8161109089851379,1,1,0,1,"Skipped"
"a [[lackluster]] , unessential sequel to the classic disney adaptation of j.m. barrie 's peter pan . ","a [[solid]] , unessential sequel to the classic disney adaptation of j.m. barrie 's peter pan . ",2.47955322265625e-05,0.9999974370002747,0,1,0,57,"Successful"
"it moves quickly , adroitly , and without fuss ; it does n't give you time to reflect on the inanity -- and the cold war datedness -- of its premise . ","it moves quickly , adroitly , and without fuss ; it does n't give you time to reflect on the inanity -- and the cold war datedness -- of its premise . ",0.5210003852844238,0.5210003852844238,0,0,1,1,"Skipped"
"a [[strangely]] [[compelling]] and [[brilliantly]] acted psychological drama . ","a [[painfully]] [[dark]] and [[hastily]] acted psychological drama . ",2.1457672119140625e-06,0.9999915361404419,1,0,1,91,"Successful"
"suffocated by its fussy [[script]] and uptight characters , this musty adaptation is all the more annoying since it 's been packaged and [[sold]] back to us by hollywood . ","suffocated by its fussy [[actors]] and uptight characters , this musty adaptation is all the more annoying since it 's been packaged and [[brought]] back to us by hollywood . ",8.463859558105469e-06,2.0265579223632812e-05,0,0,0,46,"Failed"
"as unseemly as its title suggests . ","as unseemly as its title suggests . ",0.999732255935669,0.999732255935669,0,0,1,1,"Skipped"
"vera 's three [[actors]] -- mollà , [[gil]] and bardem -- [[excel]] in [[insightful]] , [[empathetic]] performances . ","vera 's three [[characters]] -- mollà , [[sara]] and bardem -- [[specialized]] in [[short]] , [[direct]] performances . ",2.384185791015625e-06,0.9998723864555359,1,0,1,246,"Successful"
"not far beneath the surface , this reconfigured [[tale]] asks disturbing questions about those things we expect from military epics . ","not far beneath the surface , this reconfigured [[story]] asks disturbing questions about those things we expect from military epics . ",3.719329833984375e-05,7.712841033935547e-05,1,1,1,21,"Failed"
"dazzles with its fully-written characters , its [[determined]] stylishness ( which always relates to characters and story ) and johnny dankworth 's [[best]] soundtrack in years . ","dazzles with its fully-written characters , its [[obvious]] stylishness ( which always relates to characters and story ) and johnny dankworth 's [[biggest]] soundtrack in years . ",2.384185791015625e-06,3.5762786865234375e-06,1,1,1,43,"Failed"
