"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"a [[spellbinding]] african film about the modern condition of rootlessness , a state experienced by millions around the globe . ","a [[typical]] african film about the modern condition of rootlessness , a state experienced by millions around the globe . ",1.0132789611816406e-05,0.650077760219574,1,0,1,40,"Successful"
"this surreal [[gilliam-esque]] [[film]] is also a troubling [[interpretation]] of ecclesiastes . ","this surreal [[ized]] [[parody]] is also a troubling [[problem]] of ecclesiastes . ",2.2411346435546875e-05,0.996697723865509,1,0,1,138,"Successful"
"the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a joyful effusion of disco bollywood that , by the end of monsoon wedding , sent my spirit [[soaring]] out of the theater . ","the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a joyful effusion of disco bollywood that , by the end of monsoon wedding , sent my spirit [[slipping]] out of the theater . ",0.0002689957618713379,0.9111419320106506,1,0,1,55,"Successful"
"in an effort , i [[suspect]] , not to offend by appearing either too serious or too lighthearted , it [[offends]] by just being wishy-washy . ","in an effort , i [[thought]] , not to offend by appearing either too serious or too lighthearted , it [[serves]] by just being wishy-washy . ",0.0003770589828491211,0.23942917585372925,0,0,0,39,"Failed"
"this flick is about as cool and crowd-pleasing as a documentary can get . ","this flick is about as cool and crowd-pleasing as a documentary can get . ",0.6051256656646729,0.6051256656646729,0,0,1,1,"Skipped"
"there is very little dread or apprehension , and though i like the creepy ideas , they are not executed with anything more than perfunctory skill . ","there is very little dread or apprehension , and though i like the creepy ideas , they are not executed with anything more than perfunctory skill . ",0.7575673460960388,0.7575673460960388,1,1,0,1,"Skipped"
"macdowell , whose wifty southern charm has anchored lighter [[affairs]] ... [[brings]] an absolutely riveting conviction to her role . ","macdowell , whose wifty southern charm has anchored lighter [[matters]] ... [[have]] an absolutely riveting conviction to her role . ",8.225440979003906e-06,1.0609626770019531e-05,1,1,1,33,"Failed"
"it 's a [[beautiful]] madness . ","it 's a [[bad]] madness . ",9.5367431640625e-06,0.9999734163284302,1,0,1,45,"Successful"
"a poignant and [[compelling]] story about relationships , food of love takes us on a bumpy but [[satisfying]] journey of the heart . ","a poignant and [[sad]] story about relationships , food of love takes us on a bumpy but [[determined]] journey of the heart . ",8.702278137207031e-06,2.3484230041503906e-05,1,1,1,62,"Failed"
"visually imaginative , thematically instructive and thoroughly [[delightful]] , it [[takes]] [[us]] on a roller-coaster ride from innocence to [[experience]] [[without]] [[even]] a hint of that typical kiddie-flick sentimentality . ","visually imaginative , thematically instructive and thoroughly [[silly]] , it [[took]] [[we]] on a roller-coaster ride from innocence to [[wonder]] [[for]] [[barely]] a hint of that typical kiddie-flick sentimentality . ",1.1682510375976562e-05,0.6562868356704712,1,0,1,89,"Successful"
"the volatile dynamics of female friendship is the subject of this unhurried , low-key film that is so off-hollywood that it seems [[positively]] french in its rhythms and resonance . ","the volatile dynamics of female friendship is the subject of this unhurried , low-key film that is so off-hollywood that it seems [[vaguely]] french in its rhythms and resonance . ",0.0009629726409912109,0.580522894859314,1,0,1,63,"Successful"
"utterly [[lacking]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly bad film . ","utterly [[brilliant]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly bad film . ",0.0004667043685913086,0.6441858410835266,0,1,0,40,"Successful"
"i do [[n't]] think i laughed out loud once . ","i do [[honestly]] think i laughed out loud once . ",0.07571429014205933,0.9930976033210754,0,1,0,45,"Successful"
"unfortunately , it 's not silly fun [[unless]] you enjoy really bad movies . ","unfortunately , it 's not silly fun [[that]] you enjoy really bad movies . ",0.10900211334228516,0.9888798594474792,0,1,0,31,"Successful"
"there has always been something [[likable]] about the marquis de sade . ","there has always been something [[unpleasant]] about the marquis de sade . ",1.4901161193847656e-05,0.9994131922721863,1,0,1,44,"Successful"
"add yet another hat to a talented head , clooney 's a [[good]] director . ","add yet another hat to a talented head , clooney 's a [[poor]] director . ",1.1086463928222656e-05,0.9984439015388489,1,0,1,53,"Successful"
"reggio 's continual [[visual]] barrage is [[absorbing]] as well as thought-provoking . ","reggio 's continual [[graffiti]] barrage is [[demanding]] as well as thought-provoking . ",1.0132789611816406e-05,0.5105013847351074,1,0,1,45,"Successful"
"a wildly [[inconsistent]] emotional experience . ","a wildly [[appealing]] emotional experience . ",0.0011519193649291992,0.999991774559021,0,1,0,56,"Successful"
"... plays like somebody spliced random moments of a chris rock routine into what is otherwise a cliche-riddled but [[self-serious]] spy thriller . ","... plays like somebody spliced random moments of a chris rock routine into what is otherwise a cliche-riddled but [[good]] spy thriller . ",0.0006061792373657227,0.9571422934532166,0,1,0,63,"Successful"
"`` mostly martha '' is a [[bright]] , light modern day family parable that wears its heart on its [[sleeve]] for all to see . ","`` mostly martha '' is a [[long]] , light modern day family parable that wears its heart on its [[sleeves]] for all to see . ",1.239776611328125e-05,9.28640365600586e-05,1,1,1,57,"Failed"
"in the end , we are [[left]] with something like two ships passing in the night rather than any [[insights]] into gay love , chinese society or the price one pays for being dishonest . ","in the end , we are [[found]] with something like two ships passing in the night rather than any [[journey]] into gay love , chinese society or the price one pays for being dishonest . ",0.0001977086067199707,0.6796526908874512,0,1,0,64,"Successful"
"the words , ` frankly , my dear , i do n't give a damn , ' have never been more appropriate . ","the words , ` frankly , my dear , i do n't give a damn , ' have never been more appropriate . ",0.9971603751182556,0.9971603751182556,1,1,0,1,"Skipped"
"immersing [[us]] in the [[endlessly]] inventive , fiercely competitive world of hip-hop djs , the project is sensational and revelatory , [[even]] if scratching [[makes]] you itch . ","immersing [[oneself]] in the [[vastly]] inventive , fiercely competitive world of hip-hop djs , the project is sensational and revelatory , [[how]] if scratching [[leaves]] you itch . ",8.106231689453125e-06,2.2530555725097656e-05,1,1,1,81,"Failed"
"the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a treasure than a lengthy jail sentence . ","the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a treasure than a lengthy jail sentence . ",0.9962226152420044,0.9962226152420044,0,0,1,1,"Skipped"
"a hamfisted romantic comedy that [[makes]] our girl the [[hapless]] facilitator of an extended cheap shot across the mason-dixon line . ","a hamfisted romantic comedy that [[sends]] our girl the [[leading]] facilitator of an extended cheap shot across the mason-dixon line . ",9.274482727050781e-05,0.5892727375030518,0,1,0,28,"Successful"
"the vitality of the actors [[keeps]] the intensity of the film high , [[even]] as the strafings [[blend]] together . ","the vitality of the actors [[kept]] the intensity of the film high , [[yet]] as the strafings [[mix]] together . ",1.1801719665527344e-05,5.447864532470703e-05,1,1,1,55,"Failed"
"instead of [[hiding]] pinocchio from critics , miramax should have [[hidden]] it from everyone . ","instead of [[avoiding]] pinocchio from critics , miramax should have [[saved]] it from everyone . ",0.025459587574005127,0.9015688896179199,0,1,0,108,"Successful"
"it 's fascinating to see how bettany and mcdowell [[play]] off each other . ","it 's fascinating to see how bettany and mcdowell [[were]] off each other . ",1.5616416931152344e-05,0.7569881081581116,1,0,1,54,"Successful"
"it 's difficult to imagine the process that produced such a script , but here 's guessing that spray cheese and underarm noises played a crucial role . ","it 's difficult to imagine the process that produced such a script , but here 's guessing that spray cheese and underarm noises played a crucial role . ",0.9896474480628967,0.9896474480628967,1,1,0,1,"Skipped"
"a poignant , [[artfully]] crafted [[meditation]] on mortality . ","a poignant , [[poorly]] crafted [[attack]] on mortality . ",1.0967254638671875e-05,0.996772825717926,1,0,1,99,"Successful"
"comes ... uncomfortably close to [[coasting]] in the treads of the bicycle thief . ","comes ... uncomfortably close to [[touch]] in the treads of the bicycle thief . ",0.001191854476928711,0.7746617197990417,0,1,0,52,"Successful"
"slick [[piece]] of cross-promotion . ","slick [[case]] of cross-promotion . ",0.005470335483551025,0.9550148844718933,1,0,1,53,"Successful"
"the film flat lines when it should peak and is more [[missed]] opportunity and trifle than dark , decadent truffle . ","the film flat lines when it should peak and is more [[appealing]] opportunity and trifle than dark , decadent truffle . ",5.53131103515625e-05,0.9999265074729919,0,1,0,31,"Successful"
"morton uses her face and her body language to bring us morvern 's soul , even though the character is almost completely deadpan . ","morton uses her face and her body language to bring us morvern 's soul , even though the character is almost completely deadpan . ",0.7032470703125,0.7032470703125,0,0,1,1,"Skipped"
"for [[movie]] [[lovers]] as [[well]] as [[opera]] [[lovers]] , [[tosca]] is a [[real]] treat . ","for [[shakespeare]] [[festivals]] as [[early]] as [[shakespeare]] [[villages]] , [[turkey]] is a [[favorite]] treat . ",9.5367431640625e-06,0.00021380186080932617,1,1,1,269,"Failed"
"seldahl 's barbara is a precise and moving portrait of [[someone]] whose world is turned upside down , first by passion and then by illness . ","seldahl 's barbara is a precise and moving portrait of [[friends]] whose world is turned upside down , first by passion and then by illness . ",9.655952453613281e-06,1.1444091796875e-05,1,1,1,33,"Failed"
"it 's a bit disappointing that it only manages to be decent [[instead]] of dead brilliant . ","it 's a bit disappointing that it only manages to be decent [[ahead]] of dead brilliant . ",0.004507303237915039,0.8027991056442261,0,1,0,18,"Successful"
