"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"mr. tsai is a [[very]] original artist in his medium , and what time is it there ? ","mr. tsai is a [[too]] original artist in his medium , and what time is it there ? ",0.00013136863708496094,0.9999425411224365,1,0,1,60,"Successful"
"forced , familiar and thoroughly [[condescending]] . ","forced , familiar and thoroughly [[objectifying]] . ",1.5020370483398438e-05,0.9997860193252563,0,1,0,41,"Successful"
"mcconaughey 's fun to watch , the dragons are [[okay]] , not [[much]] fire in the script . ","mcconaughey 's fun to watch , the dragons are [[ouais]] , not [[muy]] fire in the script . ",0.0003243684768676758,0.5393627882003784,1,0,1,38,"Successful"
"this [[movie]] [[seems]] to [[have]] been written using mad-libs . ","this [[cinema]] [[emerge]] to [[has]] been written using mad-libs . ",1.1920928955078125e-05,0.9544353485107422,0,1,0,102,"Successful"
"green might [[want]] to hang onto that ski mask , as [[robbery]] may be the only way to pay for his next project . ","green might [[does]] to hang onto that ski mask , as [[flight]] may be the only way to pay for his next project . ",1.621246337890625e-05,0.511651873588562,0,1,0,116,"Successful"
"the format gets used best ... to [[capture]] the dizzying heights achieved by motocross and bmx riders , whose balletic hotdogging occasionally ends in bone-crushing [[screwups]] . ","the format gets used best ... to [[capturing]] the dizzying heights achieved by motocross and bmx riders , whose balletic hotdogging occasionally ends in bone-crushing [[arseholes]] . ",0.0042084455490112305,0.9337723851203918,1,0,1,124,"Successful"
"what 's [[surprising]] about full frontal is that despite its overt self-awareness , parts of the movie still manage to [[break]] past the artifice and [[thoroughly]] [[engage]] you . ","what 's [[puzzling]] about full frontal is that despite its overt self-awareness , parts of the movie still manage to [[disruptions]] past the artifice and [[severely]] [[incur]] you . ",1.2755393981933594e-05,0.9245709180831909,1,0,1,182,"Successful"
"the only excitement comes when the credits finally roll and you get to leave the theater . ","the only excitement comes when the credits finally roll and you get to leave the theater . ",0.7505348920822144,0.7505348920822144,1,1,0,1,"Skipped"
"overall the film [[feels]] [[like]] a low-budget [[tv]] [[pilot]] that could not find a buyer to play it on the tube . ","overall the film [[recognizes]] [[adore]] a low-budget [[television]] [[pilots]] that could not find a buyer to play it on the tube . ",2.2292137145996094e-05,0.8847771883010864,0,1,0,73,"Successful"
"verbinski implements every hack-artist trick to give us the ooky-spookies . ","verbinski implements every hack-artist trick to give us the ooky-spookies . ",0.9649242758750916,0.9649242758750916,1,1,0,1,"Skipped"
"a [[lackluster]] , unessential sequel to the classic disney adaptation of j.m. barrie 's peter pan . ","a [[stagnant]] , unessential sequel to the classic disney adaptation of j.m. barrie 's peter pan . ",2.193450927734375e-05,0.9999045133590698,0,1,0,56,"Successful"
"it [[moves]] quickly , adroitly , and without [[fuss]] ; it does n't give you time to reflect on the inanity -- and the cold war datedness -- of its [[premise]] . ","it [[budge]] quickly , adroitly , and without [[excitement]] ; it does n't give you time to reflect on the inanity -- and the cold war datedness -- of its [[hypothesis]] . ",0.0027301907539367676,0.566120445728302,1,0,1,108,"Successful"
"a [[strangely]] [[compelling]] and [[brilliantly]] acted psychological drama . ","a [[annoyingly]] [[overriding]] and [[terrifically]] acted psychological drama . ",8.106231689453125e-06,0.9994711875915527,1,0,1,93,"Successful"
"suffocated by its fussy script and uptight characters , this musty adaptation is all the more [[annoying]] since it 's been [[packaged]] and [[sold]] back to us by hollywood . ","suffocated by its fussy script and uptight characters , this musty adaptation is all the more [[galling]] since it 's been [[packed]] and [[merchandising]] back to us by hollywood . ",8.344650268554688e-06,0.6753878593444824,0,1,0,96,"Successful"
"as unseemly as its title suggests . ","as unseemly as its title suggests . ",0.9933913350105286,0.9933913350105286,0,0,1,1,"Skipped"
"vera 's three actors -- mollà , gil and bardem -- [[excel]] in insightful , empathetic performances . ","vera 's three actors -- mollà , gil and bardem -- [[overwhelms]] in insightful , empathetic performances . ",8.702278137207031e-06,0.9962612986564636,1,0,1,20,"Successful"
"not far beneath the surface , this reconfigured [[tale]] asks disturbing [[questions]] about those things we expect from military epics . ","not far beneath the surface , this reconfigured [[annals]] asks disturbing [[issues]] about those things we expect from military epics . ",0.0001531839370727539,0.9106594920158386,1,0,1,67,"Successful"
"[[dazzles]] with its fully-written [[characters]] , its determined stylishness ( which [[always]] relates to characters and [[story]] ) and [[johnny]] dankworth 's [[best]] soundtrack in [[years]] . ","[[outshines]] with its fully-written [[idiosyncrasies]] , its determined stylishness ( which [[ceaselessly]] relates to characters and [[storeys]] ) and [[jimmy]] dankworth 's [[advisable]] soundtrack in [[aging]] . ",7.271766662597656e-06,0.8097953796386719,1,0,1,187,"Successful"
"unlike the [[speedy]] wham-bam effect of most hollywood offerings , character development -- and more importantly , character empathy -- is at the [[heart]] of italian for beginners . ","unlike the [[acceleration]] wham-bam effect of most hollywood offerings , character development -- and more importantly , character empathy -- is at the [[hertz]] of italian for beginners . ",3.314018249511719e-05,0.5243740081787109,1,0,1,65,"Successful"
"the movie is [[beautiful]] to behold and [[engages]] one in a sense of epic struggle -- inner and outer -- that 's all too rare in hollywood 's hastier productions . ","the movie is [[peachy]] to behold and [[obliges]] one in a sense of epic struggle -- inner and outer -- that 's all too rare in hollywood 's hastier productions . ",1.1801719665527344e-05,0.5038597583770752,1,0,1,108,"Successful"
"it [[deserves]] to [[be]] seen by anyone with even a passing interest in the events shaping the [[world]] beyond their own horizons . ","it [[deserving]] to [[have]] seen by anyone with even a passing interest in the events shaping the [[worlds]] beyond their own horizons . ",1.239776611328125e-05,0.5372896194458008,1,0,1,68,"Successful"
"the wild thornberrys movie is a jolly [[surprise]] . ","the wild thornberrys movie is a jolly [[baffling]] . ",1.0728836059570312e-05,0.9968895316123962,1,0,1,32,"Successful"
"a painfully [[funny]] ode to bad behavior . ","a painfully [[bizarre]] ode to bad behavior . ",0.00042885541915893555,0.999983549118042,1,0,1,48,"Successful"
"... is an arthritic [[attempt]] at directing by callie khouri . ","... is an arthritic [[tempting]] at directing by callie khouri . ",4.971027374267578e-05,0.9707257151603699,0,1,0,60,"Successful"
"taylor [[appears]] to have [[blown]] his entire budget on soundtrack rights and had nothing left over for jokes . ","taylor [[proves]] to have [[casting]] his entire budget on soundtrack rights and had nothing left over for jokes . ",1.1801719665527344e-05,0.9690623879432678,0,1,0,85,"Successful"
"travels a [[fascinating]] arc from [[hope]] and euphoria to reality and disillusionment . ","travels a [[handsome]] arc from [[expects]] and euphoria to reality and disillusionment . ",0.00024002790451049805,0.9025743007659912,1,0,1,78,"Successful"
"a [[gripping]] [[movie]] , [[played]] with [[performances]] that are all [[understated]] and [[touching]] . ","a [[gripped]] [[video]] , [[suffered]] with [[reproductions]] that are all [[inconspicuous]] and [[contact]] . ",7.62939453125e-06,0.9999834895133972,1,0,1,171,"Successful"
"a [[solid]] film ... but more conscientious than it is truly stirring . ","a [[stables]] film ... but more conscientious than it is truly stirring . ",0.008449792861938477,0.8086047172546387,1,0,1,39,"Successful"
"byler [[reveals]] his [[characters]] in a [[way]] that [[intrigues]] and even [[fascinates]] us , and he never [[reduces]] the situation to [[simple]] [[melodrama]] . ","byler [[expose]] his [[featured]] in a [[track]] that [[maneuver]] and even [[distorts]] us , and he never [[lessened]] the situation to [[mere]] [[cornball]] . ",6.4373016357421875e-06,0.6957421898841858,1,0,1,295,"Successful"
"just one [[bad]] [[idea]] after another . ","just one [[untoward]] [[understanding]] after another . ",1.4781951904296875e-05,0.9878823161125183,0,1,0,85,"Successful"
"the experience of [[going]] to a film festival is a rewarding one ; the [[experiencing]] of [[sampling]] one through this [[movie]] is not . ","the experience of [[letting]] to a film festival is a rewarding one ; the [[hardships]] of [[example]] one through this [[filmmakers]] is not . ",0.00011134147644042969,0.6772552728652954,0,1,0,109,"Successful"
"[[has]] a lot of the [[virtues]] of [[eastwood]] at his [[best]] . ","[[ha]] a lot of the [[prerogative]] of [[tobey]] at his [[biggest]] . ",1.3113021850585938e-05,0.9548152685165405,1,0,1,99,"Successful"
"it gets onto the screen just about as much of the novella as one could reasonably expect , and is [[engrossing]] and [[moving]] in its own right . ","it gets onto the screen just about as much of the novella as one could reasonably expect , and is [[puzzling]] and [[displaced]] in its own right . ",9.5367431640625e-06,0.999790370464325,1,0,1,87,"Successful"
"it ca n't [[decide]] if it [[wants]] to be a mystery/thriller , a romance or a comedy . ","it ca n't [[opt]] if it [[desirous]] to be a mystery/thriller , a romance or a comedy . ",6.866455078125e-05,0.5636265277862549,0,1,0,103,"Successful"
"an [[exquisitely]] crafted and acted [[tale]] . ","an [[wickedly]] crafted and acted [[retold]] . ",1.1563301086425781e-05,0.9999681711196899,1,0,1,82,"Successful"
"sticky sweet sentimentality , clumsy plotting and a rosily myopic view of life in the wwii-era mississippi delta [[undermine]] this adaptation . ","sticky sweet sentimentality , clumsy plotting and a rosily myopic view of life in the wwii-era mississippi delta [[emasculate]] this adaptation . ",2.944469451904297e-05,0.8410975337028503,0,1,0,70,"Successful"
"instead of a hyperbolic beat-charged urban western , it 's an unpretentious , sociologically pointed [[slice]] of [[life]] . ","instead of a hyperbolic beat-charged urban western , it 's an unpretentious , sociologically pointed [[hunk]] of [[forever]] . ",1.5020370483398438e-05,0.9626870155334473,1,0,1,82,"Successful"
"yakusho and shimizu ... [[create]] [[engaging]] characterizations in imamura 's lively and [[enjoyable]] cultural [[mix]] . ","yakusho and shimizu ... [[manufactured]] [[participants]] characterizations in imamura 's lively and [[amiable]] cultural [[mergers]] . ",7.033348083496094e-06,0.9177230596542358,1,0,1,178,"Successful"
"true tale of [[courage]] -- and complicity -- at auschwitz is a harrowing drama that tries to tell of the unspeakable . ","true tale of [[dauntless]] -- and complicity -- at auschwitz is a harrowing drama that tries to tell of the unspeakable . ",0.02716130018234253,0.5250198245048523,1,0,1,46,"Successful"
"the film will play equally [[well]] on both the standard and giant screens . ","the film will play equally [[too]] on both the standard and giant screens . ",1.0848045349121094e-05,0.9997063279151917,1,0,1,33,"Successful"
"there 's no emotional [[pulse]] to solaris . ","there 's no emotional [[pushing]] to solaris . ",0.0028607845306396484,0.9992644190788269,0,1,0,25,"Successful"
