"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"what 's [[surprising]] about full frontal is that despite its overt self-awareness , parts of the movie still [[manage]] to break past the artifice and thoroughly [[engage]] you . ","what 's [[baffling]] about full frontal is that despite its overt self-awareness , parts of the movie still [[managed]] to break past the artifice and thoroughly [[perpetrating]] you . ",9.179115295410156e-06,0.5400406122207642,1,0,1,129,"Successful"
"the only excitement comes when the credits finally roll and you get to leave the theater . ","the only excitement comes when the credits finally roll and you get to leave the theater . ",0.5524375438690186,0.5524375438690186,1,1,0,1,"Skipped"
"overall the [[film]] feels like a low-budget [[tv]] [[pilot]] that could not [[find]] a [[buyer]] to [[play]] it on the [[tube]] . ","overall the [[filmmakers]] feels like a low-budget [[telly]] [[aviator]] that could not [[believes]] a [[shoppers]] to [[cheek]] it on the [[piping]] . ",6.0439109802246094e-05,0.5669330358505249,0,1,0,165,"Successful"
"verbinski implements every hack-artist trick to [[give]] us the ooky-spookies . ","verbinski implements every hack-artist trick to [[enables]] us the ooky-spookies . ",0.01251232624053955,0.9907968640327454,0,1,0,49,"Successful"
"a [[lackluster]] , unessential sequel to the classic disney adaptation of j.m. barrie 's peter pan . ","a [[stagnant]] , unessential sequel to the classic disney adaptation of j.m. barrie 's peter pan . ",0.0004177689552307129,0.9995800852775574,0,1,0,56,"Successful"
"it moves quickly , adroitly , and without fuss ; it does n't give you time to reflect on the inanity -- and the cold war datedness -- of its premise . ","it moves quickly , adroitly , and without fuss ; it does n't give you time to reflect on the inanity -- and the cold war datedness -- of its premise . ",0.6859238743782043,0.6859238743782043,0,0,1,1,"Skipped"
"a [[strangely]] [[compelling]] and [[brilliantly]] acted psychological drama . ","a [[annoyingly]] [[overriding]] and [[astonishingly]] acted psychological drama . ",4.291534423828125e-06,0.9543346762657166,1,0,1,93,"Successful"
"suffocated by its fussy [[script]] and [[uptight]] [[characters]] , this [[musty]] [[adaptation]] is all the more [[annoying]] since it 's been packaged and [[sold]] back to us by hollywood . ","suffocated by its fussy [[dashes]] and [[troubled]] [[idiosyncrasies]] , this [[musky]] [[attuned]] is all the more [[galling]] since it 's been packaged and [[merchandising]] back to us by hollywood . ",4.0650367736816406e-05,0.8259179592132568,0,1,0,207,"Successful"
"as unseemly as its title suggests . ","as unseemly as its title suggests . ",0.9998488426208496,0.9998488426208496,0,0,1,1,"Skipped"
"vera 's three actors -- mollà , gil and bardem -- [[excel]] in [[insightful]] , empathetic performances . ","vera 's three actors -- mollà , gil and bardem -- [[overwhelms]] in [[erudite]] , empathetic performances . ",2.0384788513183594e-05,0.9996514320373535,1,0,1,60,"Successful"
"not far beneath the surface , this reconfigured [[tale]] asks disturbing questions about those things we expect from military epics . ","not far beneath the surface , this reconfigured [[floors]] asks disturbing questions about those things we expect from military epics . ",0.00532764196395874,0.5965884923934937,1,0,1,34,"Successful"
"dazzles with its fully-written [[characters]] , its [[determined]] stylishness ( which [[always]] [[relates]] to [[characters]] and [[story]] ) and johnny dankworth 's [[best]] soundtrack in [[years]] . ","dazzles with its fully-written [[personage]] , its [[checked]] stylishness ( which [[stubbornly]] [[includes]] to [[font]] and [[annals]] ) and johnny dankworth 's [[strictest]] soundtrack in [[yrs]] . ",9.894371032714844e-06,0.5183092951774597,1,0,1,227,"Successful"
"[[unlike]] the speedy wham-bam effect of most hollywood offerings , character development -- and more importantly , character empathy -- is at the [[heart]] of italian for beginners . ","[[although]] the speedy wham-bam effect of most hollywood offerings , character development -- and more importantly , character empathy -- is at the [[cardiac]] of italian for beginners . ",0.00012409687042236328,0.9586071968078613,1,0,1,55,"Successful"
"the movie is [[beautiful]] to [[behold]] and [[engages]] one in a sense of epic struggle -- inner and outer -- that 's all too rare in hollywood 's hastier productions . ","the movie is [[peachy]] to [[visualise]] and [[engage]] one in a sense of epic struggle -- inner and outer -- that 's all too rare in hollywood 's hastier productions . ",1.0013580322265625e-05,0.7964543104171753,1,0,1,151,"Successful"
"it [[deserves]] to be [[seen]] by anyone with even a passing interest in the events shaping the world beyond their own horizons . ","it [[deserving]] to be [[construed]] by anyone with even a passing interest in the events shaping the world beyond their own horizons . ",1.537799835205078e-05,0.975412130355835,1,0,1,77,"Successful"
"the wild thornberrys movie is a jolly [[surprise]] . ","the wild thornberrys movie is a jolly [[flabbergasted]] . ",4.5299530029296875e-06,0.977358877658844,1,0,1,32,"Successful"
"a painfully [[funny]] ode to bad behavior . ","a painfully [[sitcom]] ode to bad behavior . ",5.364418029785156e-06,0.9998773336410522,1,0,1,48,"Successful"
"... is an arthritic [[attempt]] at directing by callie khouri . ","... is an arthritic [[tempting]] at directing by callie khouri . ",0.0006804466247558594,0.998661994934082,0,1,0,60,"Successful"
"taylor [[appears]] to have blown his entire budget on soundtrack rights and [[had]] nothing [[left]] over for jokes . ","taylor [[proves]] to have blown his entire budget on soundtrack rights and [[enjoys]] nothing [[letting]] over for jokes . ",0.00019222497940063477,0.5185533165931702,0,1,0,114,"Successful"
"travels a [[fascinating]] arc from [[hope]] and [[euphoria]] to reality and disillusionment . ","travels a [[amazing]] arc from [[impatience]] and [[drunkenness]] to reality and disillusionment . ",0.00012743473052978516,0.9827211499214172,1,0,1,102,"Successful"
"a [[gripping]] movie , [[played]] with [[performances]] that are all understated and [[touching]] . ","a [[narrative]] movie , [[behaved]] with [[reproductions]] that are all understated and [[toque]] . ",6.198883056640625e-06,0.6899694800376892,1,0,1,117,"Successful"
"a [[solid]] film ... but more conscientious than it is truly stirring . ","a [[stables]] film ... but more conscientious than it is truly stirring . ",0.001890420913696289,0.9699013233184814,1,0,1,39,"Successful"
"byler [[reveals]] his [[characters]] in a way that intrigues and even [[fascinates]] us , and he never [[reduces]] the situation to simple melodrama . ","byler [[outlines]] his [[character]] in a way that intrigues and even [[distorts]] us , and he never [[declined]] the situation to simple melodrama . ",6.556510925292969e-06,0.6046320199966431,1,0,1,170,"Successful"
"just one [[bad]] [[idea]] after another . ","just one [[untoward]] [[understanding]] after another . ",9.357929229736328e-05,0.6888625621795654,0,1,0,85,"Successful"
"the experience of going to a film festival is a rewarding one ; the experiencing of sampling one through this movie is not . ","the experience of going to a film festival is a rewarding one ; the experiencing of sampling one through this movie is not . ",0.9983720183372498,0.9983720183372498,1,1,0,1,"Skipped"
"[[has]] a [[lot]] of the [[virtues]] of eastwood at his best . ","[[acres]] a [[shipment]] of the [[prerogatives]] of eastwood at his best . ",1.7523765563964844e-05,0.5738300085067749,1,0,1,67,"Successful"
"it gets onto the screen just about as much of the novella as one could reasonably expect , and is [[engrossing]] and [[moving]] in its own right . ","it gets onto the screen just about as much of the novella as one could reasonably expect , and is [[upsetting]] and [[displaced]] in its own right . ",6.198883056640625e-06,0.7670843601226807,1,0,1,86,"Successful"
"it ca n't [[decide]] if it [[wants]] to be a mystery/thriller , a romance or a [[comedy]] . ","it ca n't [[opting]] if it [[longs]] to be a mystery/thriller , a romance or a [[humour]] . ",0.0007692575454711914,0.5152098536491394,0,1,0,111,"Successful"
"an [[exquisitely]] crafted and [[acted]] [[tale]] . ","an [[wickedly]] crafted and [[been]] [[retold]] . ",8.225440979003906e-06,0.9980261921882629,1,0,1,127,"Successful"
"[[sticky]] sweet sentimentality , clumsy plotting and a rosily myopic view of life in the wwii-era mississippi delta undermine this adaptation . ","[[viscous]] sweet sentimentality , clumsy plotting and a rosily myopic view of life in the wwii-era mississippi delta undermine this adaptation . ",0.00014889240264892578,0.8089568018913269,0,1,0,47,"Successful"
"instead of a hyperbolic beat-charged urban western , it 's an unpretentious , sociologically [[pointed]] slice of [[life]] . ","instead of a hyperbolic beat-charged urban western , it 's an unpretentious , sociologically [[avowed]] slice of [[forever]] . ",2.3603439331054688e-05,0.5464275479316711,1,0,1,85,"Successful"
"yakusho and [[shimizu]] ... [[create]] [[engaging]] characterizations in imamura 's lively and [[enjoyable]] cultural [[mix]] . ","yakusho and [[ishii]] ... [[crea]] [[implicated]] characterizations in imamura 's lively and [[cute]] cultural [[mixed]] . ",4.410743713378906e-06,0.3556916117668152,1,1,1,198,"Failed"
"true tale of courage -- and complicity -- at auschwitz is a harrowing drama that tries to tell of the unspeakable . ","true tale of courage -- and complicity -- at auschwitz is a harrowing drama that tries to tell of the unspeakable . ",0.5872416496276855,0.5872416496276855,0,0,1,1,"Skipped"
"the film will play equally [[well]] on both the standard and giant screens . ","the film will play equally [[too]] on both the standard and giant screens . ",7.510185241699219e-06,0.9969717860221863,1,0,1,33,"Successful"
"there 's no emotional pulse to solaris . ","there 's no emotional pulse to solaris . ",0.5756067037582397,0.5756067037582397,1,1,0,1,"Skipped"
"irwin is a man with enough charisma and audacity to carry a dozen films , but this particular [[result]] is [[ultimately]] held back from being something greater . ","irwin is a man with enough charisma and audacity to carry a dozen films , but this particular [[raison]] is [[finally]] held back from being something greater . ",0.0004283785820007324,0.5165769457817078,0,1,0,67,"Successful"
"woody [[allen]] 's [[latest]] is an ambling , [[broad]] [[comedy]] about all there is to [[love]] -- and [[hate]] -- about the [[movie]] [[biz]] . ","woody [[anyone]] 's [[last]] is an ambling , [[holistic]] [[slapstick]] about all there is to [[cared]] -- and [[loathe]] -- about the [[filming]] [[bussiness]] . ",5.4836273193359375e-06,0.6489711999893188,1,0,1,159,"Successful"
"[[despite]] its [[title]] , punch-drunk [[love]] is never heavy-handed . ","[[if]] its [[name]] , punch-drunk [[cared]] is never heavy-handed . ",0.00012731552124023438,0.5855188965797424,1,0,1,70,"Successful"
"what [[distinguishes]] time of favor from [[countless]] other [[thrillers]] is its underlying [[concern]] with the consequences of words and with the complicated [[emotions]] fueling terrorist acts . ","what [[disperses]] time of favor from [[indescribable]] other [[storybooks]] is its underlying [[concerned]] with the consequences of words and with the complicated [[sensations]] fueling terrorist acts . ",1.3947486877441406e-05,0.506372332572937,1,0,1,113,"Successful"
"scooby dooby doo / and shaggy too / you both [[look]] and [[sound]] [[great]] . ","scooby dooby doo / and shaggy too / you both [[heed]] and [[bran]] [[marvellous]] . ",7.867813110351562e-06,0.9918615221977234,1,0,1,97,"Successful"
