"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"... [[plays]] like [[somebody]] [[spliced]] [[random]] moments of a chris rock [[routine]] into what is otherwise a cliche-riddled but self-serious spy thriller . ","... [[satisfies]] like [[anyone]] [[transcribed]] [[chaotic]] moments of a chris rock [[recurring]] into what is otherwise a cliche-riddled but self-serious spy thriller . ",1.1563301086425781e-05,0.6424609422683716,0,1,0,109,"Successful"
"`` mostly martha '' is a [[bright]] , [[light]] [[modern]] day [[family]] parable that wears its heart on its sleeve for all to see . ","`` mostly martha '' is a [[radioactive]] , [[lightweight]] [[contemporary]] day [[relatives]] parable that wears its heart on its sleeve for all to see . ",1.7404556274414062e-05,0.7051540017127991,1,0,1,99,"Successful"
"in the end , we are [[left]] with something like two ships passing in the night [[rather]] than any [[insights]] into gay love , chinese society or the price one pays for being dishonest . ","in the end , we are [[departs]] with something like two ships passing in the night [[perfectly]] than any [[delusions]] into gay love , chinese society or the price one pays for being dishonest . ",1.8477439880371094e-05,0.8997862935066223,0,1,0,124,"Successful"
"the words , ` [[frankly]] , my dear , i do n't give a damn , ' have never been more [[appropriate]] . ","the words , ` [[sincerely]] , my dear , i do n't give a damn , ' have never been more [[befitting]] . ",0.0008848309516906738,0.874926745891571,0,1,0,98,"Successful"
"immersing [[us]] in the endlessly inventive , [[fiercely]] competitive [[world]] of hip-hop djs , the [[project]] is [[sensational]] and revelatory , even if [[scratching]] [[makes]] you [[itch]] . ","immersing [[ourselves]] in the endlessly inventive , [[flatly]] competitive [[monde]] of hip-hop djs , the [[program]] is [[tabloid]] and revelatory , even if [[gnawing]] [[paid]] you [[dermatitis]] . ",5.7220458984375e-06,0.5527526140213013,1,0,1,273,"Successful"
"the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a treasure than a lengthy jail sentence . ","the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a treasure than a lengthy jail sentence . ",0.8604870438575745,0.8604870438575745,0,0,1,1,"Skipped"
"a hamfisted romantic [[comedy]] that makes our girl the [[hapless]] facilitator of an extended cheap shot across the mason-dixon line . ","a hamfisted romantic [[comedic]] that makes our girl the [[triste]] facilitator of an extended cheap shot across the mason-dixon line . ",0.001767277717590332,0.7393176555633545,0,1,0,59,"Successful"
"the vitality of the [[actors]] [[keeps]] the intensity of the [[film]] [[high]] , even as the strafings blend together . ","the vitality of the [[agents]] [[custodial]] the intensity of the [[video]] [[higher]] , even as the strafings blend together . ",7.748603820800781e-06,0.6836495399475098,1,0,1,134,"Successful"
"instead of hiding pinocchio from critics , miramax should [[have]] hidden it from everyone . ","instead of hiding pinocchio from critics , miramax should [[enjoy]] hidden it from everyone . ",0.0001341104507446289,0.9992260932922363,0,1,0,47,"Successful"
"it 's [[fascinating]] to see how bettany and mcdowell [[play]] off each other . ","it 's [[puzzling]] to see how bettany and mcdowell [[gambling]] off each other . ",9.894371032714844e-06,0.9932193160057068,1,0,1,71,"Successful"
"it 's difficult to imagine the process that produced such a script , but here 's guessing that spray cheese and underarm noises [[played]] a crucial role . ","it 's difficult to imagine the process that produced such a script , but here 's guessing that spray cheese and underarm noises [[fait]] a crucial role . ",0.2942413091659546,0.9770627617835999,0,1,0,67,"Successful"
"a poignant , artfully [[crafted]] [[meditation]] on mortality . ","a poignant , artfully [[fabricated]] [[brainstorm]] on mortality . ",8.940696716308594e-06,0.9993274211883545,1,0,1,59,"Successful"
"comes ... [[uncomfortably]] [[close]] to coasting in the treads of the [[bicycle]] thief . ","comes ... [[longingly]] [[clasps]] to coasting in the treads of the [[cycles]] thief . ",2.8371810913085938e-05,0.8426856398582458,0,1,0,84,"Successful"
"[[slick]] piece of cross-promotion . ","[[smear]] piece of cross-promotion . ",2.5987625122070312e-05,0.9999874830245972,1,0,1,11,"Successful"
"the [[film]] [[flat]] lines when it [[should]] [[peak]] and is more [[missed]] [[opportunity]] and trifle than dark , decadent truffle . ","the [[cinematographer]] [[parabolic]] lines when it [[anticipated]] [[summits]] and is more [[mademoiselle]] [[ability]] and trifle than dark , decadent truffle . ",3.0159950256347656e-05,0.8994656801223755,0,1,0,183,"Successful"
"morton [[uses]] her face and her body language to bring us morvern 's soul , even though the character is almost completely deadpan . ","morton [[usage]] her face and her body language to bring us morvern 's soul , even though the character is almost completely deadpan . ",0.005561947822570801,0.7887060642242432,1,0,1,51,"Successful"
"for movie [[lovers]] as [[well]] as opera [[lovers]] , [[tosca]] is a [[real]] [[treat]] . ","for movie [[followers]] as [[better]] as opera [[boyfriends]] , [[traviata]] is a [[hardheaded]] [[dealing]] . ",5.9604644775390625e-06,0.9999827146530151,1,0,1,174,"Successful"
"seldahl 's [[barbara]] is a [[precise]] and [[moving]] [[portrait]] of [[someone]] whose world is turned upside down , first by [[passion]] and then by illness . ","seldahl 's [[brutish]] is a [[specific]] and [[transports]] [[sketch]] of [[personality]] whose world is turned upside down , first by [[ardour]] and then by illness . ",6.318092346191406e-06,0.998071551322937,1,0,1,145,"Successful"
"it 's a [[bit]] [[disappointing]] that it only [[manages]] to [[be]] decent [[instead]] of [[dead]] brilliant . ","it 's a [[piece]] [[pitiable]] that it only [[manage]] to [[is]] decent [[however]] of [[died]] brilliant . ",2.1576881408691406e-05,0.5474434494972229,0,1,0,111,"Successful"
"but this films [[lacks]] the passion required to sell the material . ","but this films [[rarity]] the passion required to sell the material . ",2.6106834411621094e-05,0.9919753074645996,0,1,0,54,"Successful"
"the film 's [[performances]] are [[thrilling]] . ","the film 's [[reproductions]] are [[bewitching]] . ",8.463859558105469e-06,0.5411491394042969,1,0,1,51,"Successful"
"chabrol has taken promising material for a black comedy and turned it [[instead]] into a somber chamber drama . ","chabrol has taken promising material for a black comedy and turned it [[even]] into a somber chamber drama . ",0.020779013633728027,0.9995821714401245,0,1,0,53,"Successful"
"the last 20 minutes are somewhat redeeming , but most of the [[movie]] is the same teenage american road-trip drek we 've [[seen]] before - only this time you have to read the fart jokes ","the last 20 minutes are somewhat redeeming , but most of the [[film]] is the same teenage american road-trip drek we 've [[enjoyed]] before - only this time you have to read the fart jokes ",0.04498565196990967,0.6242432594299316,0,1,0,103,"Successful"
"a [[simple]] , but gritty and well-acted [[ensemble]] [[drama]] that [[encompasses]] a [[potent]] [[metaphor]] for a [[country]] [[still]] dealing with its fascist past . ","a [[banal]] , but gritty and well-acted [[entire]] [[movie]] that [[lasts]] a [[loud]] [[simile]] for a [[sate]] [[too]] dealing with its fascist past . ",1.3113021850585938e-05,0.5944293141365051,1,0,1,208,"Successful"
"manages to show life in all of its banality when the intention is quite the opposite . ","manages to show life in all of its banality when the intention is quite the opposite . ",0.9998869895935059,0.9998869895935059,1,1,0,1,"Skipped"
"an [[effectively]] creepy , fear-inducing ( not fear-reducing ) [[film]] from japanese director hideo nakata , who takes the superstitious curse on chain letters and actually applies it . ","an [[truthfully]] creepy , fear-inducing ( not fear-reducing ) [[filmmaking]] from japanese director hideo nakata , who takes the superstitious curse on chain letters and actually applies it . ",0.00044924020767211914,0.9508376717567444,1,0,1,79,"Successful"
"you wo n't like roger , but you will quickly recognize him . ","you wo n't like roger , but you will quickly recognize him . ",0.999970018863678,0.999970018863678,1,1,0,1,"Skipped"
"mr. tsai is a very [[original]] artist in his medium , and what time is it there ? ","mr. tsai is a very [[rudimentary]] artist in his medium , and what time is it there ? ",1.5854835510253906e-05,0.8918609023094177,1,0,1,37,"Successful"
"forced , familiar and [[thoroughly]] [[condescending]] . ","forced , familiar and [[richly]] [[objectifying]] . ",9.417533874511719e-06,0.8577889800071716,0,1,0,45,"Successful"
"mcconaughey 's fun to watch , the dragons are [[okay]] , not much fire in the script . ","mcconaughey 's fun to watch , the dragons are [[bon]] , not much fire in the script . ",0.010037362575531006,0.994290292263031,1,0,1,28,"Successful"
"this [[movie]] [[seems]] to [[have]] been written using mad-libs . ","this [[cinematography]] [[transpires]] to [[received]] been written using mad-libs . ",2.753734588623047e-05,0.803875207901001,0,1,0,102,"Successful"
"[[green]] might [[want]] to hang onto that ski [[mask]] , as [[robbery]] may be the only [[way]] to [[pay]] for his next [[project]] . ","[[ecological]] might [[would]] to hang onto that ski [[masked]] , as [[flights]] may be the only [[itineraries]] to [[salaried]] for his next [[program]] . ",3.457069396972656e-05,0.6538312435150146,0,1,0,289,"Successful"
"the format gets used best ... to capture the dizzying heights achieved by motocross and bmx riders , whose balletic hotdogging occasionally ends in bone-crushing screwups . ","the format gets used best ... to capture the dizzying heights achieved by motocross and bmx riders , whose balletic hotdogging occasionally ends in bone-crushing screwups . ",0.9740973711013794,0.9740973711013794,0,0,1,1,"Skipped"
"what 's [[surprising]] about full frontal is that despite its [[overt]] self-awareness , parts of the movie still manage to break past the [[artifice]] and thoroughly [[engage]] you . ","what 's [[baffling]] about full frontal is that despite its [[apparent]] self-awareness , parts of the movie still manage to break past the [[contraption]] and thoroughly [[perpetrating]] you . ",0.0002060532569885254,0.5042147636413574,1,0,1,136,"Successful"
"the only [[excitement]] comes when the credits finally roll and you get to [[leave]] the [[theater]] . ","the only [[thrill]] comes when the credits finally roll and you get to [[enable]] the [[scene]] . ",0.0015033483505249023,0.566362738609314,0,1,0,120,"Successful"
"overall the [[film]] [[feels]] [[like]] a low-budget tv pilot that could not find a [[buyer]] to play it on the [[tube]] . ","overall the [[cinematography]] [[recognizes]] [[iike]] a low-budget tv pilot that could not find a [[purveyor]] to play it on the [[tubes]] . ",1.0609626770019531e-05,0.5677522420883179,0,1,0,116,"Successful"
"verbinski implements every hack-artist trick to give us the ooky-spookies . ","verbinski implements every hack-artist trick to give us the ooky-spookies . ",0.9990506172180176,0.9990506172180176,1,1,0,1,"Skipped"
"a [[lackluster]] , unessential sequel to the classic disney adaptation of j.m. barrie 's peter pan . ","a [[stagnant]] , unessential sequel to the classic disney adaptation of j.m. barrie 's peter pan . ",5.650520324707031e-05,0.944157063961029,0,1,0,56,"Successful"
