"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"it treats women like [[idiots]] . ","it treats women like [[geeks]] . ",1.0609626770019531e-05,0.998663067817688,0,1,0,56,"Successful"
"with the [[exception]] of some fleetingly [[amusing]] improvisations by [[cedric]] the [[entertainer]] as perry 's boss , there is n't a [[redeeming]] [[moment]] here . ","with the [[exceptions]] of some fleetingly [[funny]] improvisations by [[fabio]] the [[virtuoso]] as perry 's boss , there is n't a [[commuted]] [[dated]] here . ",0.00044530630111694336,0.7462953925132751,0,1,0,172,"Successful"
"with its [[dogged]] hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is nothing but a sticky-sweet [[soap]] . ","with its [[persevering]] hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is nothing but a sticky-sweet [[soapy]] . ",0.00041431188583374023,0.9858814477920532,0,1,0,50,"Successful"
"once the 50 year old benigni appears as the title character , we find ourselves longing for the block of wood to come back . ","once the 50 year old benigni appears as the title character , we find ourselves longing for the block of wood to come back . ",0.9672732353210449,0.9672732353210449,1,1,0,1,"Skipped"
"for this reason and this [[reason]] only -- the [[power]] of its own steadfast , hoity-toity convictions -- [[chelsea]] walls deserves a medal . ","for this reason and this [[reasoning]] only -- the [[potency]] of its own steadfast , hoity-toity convictions -- [[fulham]] walls deserves a medal . ",0.003421962261199951,0.6172856688499451,1,0,1,80,"Successful"
"however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ","however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ",0.7715107202529907,0.7715107202529907,1,1,0,1,"Skipped"
"involves two mysteries -- one it gives away and the other featuring such badly drawn characters that its outcome [[hardly]] matters . ","involves two mysteries -- one it gives away and the other featuring such badly drawn characters that its outcome [[merely]] matters . ",5.7220458984375e-06,0.6727391481399536,0,1,0,43,"Successful"
"( chaiken 's ) talent lies in an [[evocative]] , [[accurate]] observation of a [[distinctive]] [[milieu]] and in the lively , [[convincing]] dialogue she [[creates]] for her characters . ","( chaiken 's ) talent lies in an [[melancholic]] , [[accuracy]] observation of a [[typical]] [[half]] and in the lively , [[incontrovertible]] dialogue she [[begs]] for her characters . ",4.410743713378906e-06,0.5161178112030029,1,0,1,188,"Successful"
"a [[warm]] , [[funny]] , [[engaging]] [[film]] . ","a [[lukewarm]] , [[distracting]] , [[begin]] [[stills]] . ",4.291534423828125e-06,0.9999896287918091,1,0,1,167,"Successful"
"the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was never [[planned]] . ","the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was never [[plan]] . ",0.01017683744430542,0.549317479133606,1,0,1,76,"Successful"
"a [[delightful]] coming-of-age story . ","a [[scrumptious]] coming-of-age story . ",4.649162292480469e-06,0.9985028505325317,1,0,1,51,"Successful"
"( t ) here 's only [[so]] [[much]] anyone can [[do]] with a [[florid]] , overplotted , [[anne]] [[rice]] [[rock]] 'n' [[roll]] [[vampire]] [[novel]] before the built-in [[silliness]] of the whole affair defeats them . ","( t ) here 's only [[furthermore]] [[many]] anyone can [[would]] with a [[poetical]] , overplotted , [[corinne]] [[rais]] [[roque]] 'n' [[rollo]] [[vampires]] [[innovations]] before the built-in [[playfulness]] of the whole affair defeats them . ",1.0728836059570312e-05,0.8231338262557983,0,1,0,260,"Successful"
"... nothing scary here except for some [[awful]] acting and [[lame]] special effects . ","... nothing scary here except for some [[outrageous]] acting and [[woeful]] special effects . ",5.245208740234375e-06,0.7399815320968628,0,1,0,81,"Successful"
"birthday girl is an [[amusing]] joy ride , with some surprisingly violent [[moments]] . ","birthday girl is an [[sitcom]] joy ride , with some surprisingly violent [[occasion]] . ",1.3947486877441406e-05,0.9969559907913208,1,0,1,60,"Successful"
"it is [[amusing]] , and that 's all it [[needs]] to be . ","it is [[distracting]] , and that 's all it [[demanding]] to be . ",7.033348083496094e-06,0.9999223351478577,1,0,1,65,"Successful"
"this is n't even madonna 's [[swept]] away . ","this is n't even madonna 's [[ruined]] away . ",1.621246337890625e-05,0.9976360201835632,0,1,0,58,"Successful"
"part [[low]] rent godfather . ","part [[humble]] rent godfather . ",5.2094459533691406e-05,0.9942904710769653,0,1,0,27,"Successful"
"unflinchingly [[bleak]] and desperate ","unflinchingly [[sorrowful]] and desperate ",0.00017267465591430664,0.9895748496055603,0,1,0,33,"Successful"
"a spellbinding african film about the [[modern]] condition of rootlessness , a state experienced by millions around the [[globe]] . ","a spellbinding african film about the [[update]] condition of rootlessness , a state experienced by millions around the [[worid]] . ",1.52587890625e-05,0.7584117650985718,1,0,1,59,"Successful"
"this [[surreal]] gilliam-esque [[film]] is also a troubling interpretation of ecclesiastes . ","this [[paradoxical]] gilliam-esque [[scorsese]] is also a troubling interpretation of ecclesiastes . ",2.3484230041503906e-05,0.9998499751091003,1,0,1,99,"Successful"
"the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a joyful effusion of disco bollywood that , by the end of monsoon wedding , sent my [[spirit]] [[soaring]] out of the theater . ","the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a joyful effusion of disco bollywood that , by the end of monsoon wedding , sent my [[psychotropic]] [[plummeting]] out of the theater . ",0.000601649284362793,0.9758835434913635,1,0,1,106,"Successful"
"in an effort , i suspect , not to offend by appearing either too serious or too lighthearted , it [[offends]] by just being wishy-washy . ","in an effort , i suspect , not to offend by appearing either too serious or too lighthearted , it [[offended]] by just being wishy-washy . ",0.002434968948364258,0.8222026824951172,0,1,0,66,"Successful"
"this flick is about as cool and crowd-pleasing as a documentary can get . ","this flick is about as cool and crowd-pleasing as a documentary can get . ",0.787371039390564,0.787371039390564,0,0,1,1,"Skipped"
"there is [[very]] little dread or apprehension , and though i like the [[creepy]] [[ideas]] , they are not executed with anything more than perfunctory skill . ","there is [[deeply]] little dread or apprehension , and though i like the [[abhorrent]] [[insights]] , they are not executed with anything more than perfunctory skill . ",0.0024617910385131836,0.6158442497253418,0,1,0,107,"Successful"
"macdowell , whose wifty [[southern]] [[charm]] [[has]] [[anchored]] lighter [[affairs]] ... brings an [[absolutely]] riveting [[conviction]] to her [[role]] . ","macdowell , whose wifty [[southeastern]] [[bewitching]] [[ai]] [[onboard]] lighter [[problems]] ... brings an [[categorically]] riveting [[doomed]] to her [[functioning]] . ",4.291534423828125e-06,0.9925954937934875,1,0,1,243,"Successful"
"it 's a [[beautiful]] madness . ","it 's a [[leggy]] madness . ",4.0531158447265625e-06,0.999977171421051,1,0,1,39,"Successful"
"a [[poignant]] and [[compelling]] story about relationships , food of love takes [[us]] on a bumpy but satisfying journey of the [[heart]] . ","a [[depressing]] and [[unassailable]] story about relationships , food of love takes [[ourselves]] on a bumpy but satisfying journey of the [[gist]] . ",4.649162292480469e-06,0.8213085532188416,1,0,1,111,"Successful"
"visually [[imaginative]] , thematically instructive and thoroughly delightful , it [[takes]] [[us]] on a roller-coaster ride from innocence to experience without even a hint of that typical kiddie-flick sentimentality . ","visually [[outlandish]] , thematically instructive and thoroughly delightful , it [[opted]] [[ourselves]] on a roller-coaster ride from innocence to experience without even a hint of that typical kiddie-flick sentimentality . ",7.987022399902344e-06,0.9281469583511353,1,0,1,93,"Successful"
"the volatile dynamics of female friendship is the subject of this unhurried , low-key film that is so off-hollywood that it seems [[positively]] french in its rhythms and [[resonance]] . ","the volatile dynamics of female friendship is the subject of this unhurried , low-key film that is so off-hollywood that it seems [[strenuously]] french in its rhythms and [[harmonics]] . ",3.457069396972656e-05,0.9886751770973206,1,0,1,52,"Successful"
"utterly [[lacking]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly [[bad]] film . ","utterly [[rarity]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly [[horrid]] film . ",6.4373016357421875e-06,0.9999682903289795,0,1,0,104,"Successful"
"i do n't think i laughed out loud once . ","i do n't think i laughed out loud once . ",0.999667227268219,0.999667227268219,1,1,0,1,"Skipped"
"[[unfortunately]] , it 's not silly fun unless you enjoy really bad [[movies]] . ","[[spectacularly]] , it 's not silly fun unless you enjoy really bad [[imaging]] . ",1.0132789611816406e-05,0.930641233921051,0,1,0,76,"Successful"
"there has always been something [[likable]] about the marquis de sade . ","there has always been something [[unlikable]] about the marquis de sade . ",5.364418029785156e-06,0.9999753832817078,1,0,1,35,"Successful"
"add yet another hat to a talented [[head]] , clooney 's a [[good]] director . ","add yet another hat to a talented [[glum]] , clooney 's a [[better]] director . ",7.033348083496094e-06,0.9989472031593323,1,0,1,87,"Successful"
"reggio 's continual visual barrage is [[absorbing]] as [[well]] as thought-provoking . ","reggio 's continual visual barrage is [[assimilation]] as [[too]] as thought-provoking . ",3.814697265625e-06,0.9999663233757019,1,0,1,60,"Successful"
"a wildly [[inconsistent]] emotional experience . ","a wildly [[nutty]] emotional experience . ",0.0002301335334777832,0.9999942183494568,0,1,0,55,"Successful"
"... plays like [[somebody]] spliced [[random]] [[moments]] of a chris rock [[routine]] into what is otherwise a cliche-riddled but self-serious [[spy]] [[thriller]] . ","... plays like [[whosoever]] spliced [[blinded]] [[era]] of a chris rock [[mundane]] into what is otherwise a cliche-riddled but self-serious [[espionage]] [[suspenseful]] . ",1.2755393981933594e-05,0.6330398321151733,0,1,0,139,"Successful"
"`` mostly [[martha]] '' is a [[bright]] , [[light]] modern day [[family]] parable that wears its [[heart]] on its sleeve for all to see . ","`` mostly [[marci]] '' is a [[radioactive]] , [[lumiere]] modern day [[domicile]] parable that wears its [[crux]] on its sleeve for all to see . ",5.364418029785156e-06,0.71821129322052,1,0,1,108,"Successful"
"in the end , we are left with something like two ships passing in the night rather than any [[insights]] into gay love , chinese society or the price one pays for being dishonest . ","in the end , we are left with something like two ships passing in the night rather than any [[delusions]] into gay love , chinese society or the price one pays for being dishonest . ",5.245208740234375e-06,0.9141157865524292,0,1,0,77,"Successful"
