"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"an [[effectively]] creepy , fear-inducing ( not fear-reducing ) film from japanese director hideo nakata , who [[takes]] the superstitious curse on chain letters and [[actually]] applies it . ","an [[rationally]] creepy , fear-inducing ( not fear-reducing ) film from japanese director hideo nakata , who [[assumes]] the superstitious curse on chain letters and [[literally]] applies it . ",1.7404556274414062e-05,0.6358705759048462,1,0,1,107,"Successful"
"you wo n't like roger , but you will quickly recognize him . ","you wo n't like roger , but you will quickly recognize him . ",0.9999904036521912,0.9999904036521912,1,1,0,1,"Skipped"
"mr. tsai is a very [[original]] artist in his medium , and what time is it there ? ","mr. tsai is a very [[primitive]] artist in his medium , and what time is it there ? ",5.543231964111328e-05,0.9976622462272644,1,0,1,37,"Successful"
"forced , familiar and thoroughly [[condescending]] . ","forced , familiar and thoroughly [[objectifying]] . ",8.344650268554688e-06,0.9960381984710693,0,1,0,41,"Successful"
"mcconaughey 's [[fun]] to [[watch]] , the dragons are okay , not much fire in the script . ","mcconaughey 's [[joke]] to [[supervised]] , the dragons are okay , not much fire in the script . ",3.4928321838378906e-05,0.6589031219482422,1,0,1,89,"Successful"
"this [[movie]] [[seems]] to [[have]] been [[written]] using mad-libs . ","this [[imaging]] [[occurs]] to [[receive]] been [[editor]] using mad-libs . ",7.3909759521484375e-06,0.9989129304885864,0,1,0,125,"Successful"
"green [[might]] [[want]] to [[hang]] onto that [[ski]] mask , as robbery may be the only way to pay for his next project . ","green [[risque]] [[liked]] to [[heng]] onto that [[alpine]] mask , as robbery may be the only way to pay for his next project . ",8.463859558105469e-06,0.7053185105323792,0,1,0,103,"Successful"
"the format gets used best ... to [[capture]] the dizzying heights achieved by motocross and bmx riders , whose balletic hotdogging occasionally ends in bone-crushing screwups . ","the format gets used best ... to [[grab]] the dizzying heights achieved by motocross and bmx riders , whose balletic hotdogging occasionally ends in bone-crushing screwups . ",0.005070686340332031,0.530768871307373,1,0,1,74,"Successful"
"what 's [[surprising]] about full frontal is that despite its overt self-awareness , parts of the movie still manage to [[break]] past the artifice and thoroughly [[engage]] you . ","what 's [[astounding]] about full frontal is that despite its overt self-awareness , parts of the movie still manage to [[outages]] past the artifice and thoroughly [[perpetrating]] you . ",8.225440979003906e-06,0.5980556011199951,1,0,1,136,"Successful"
"the only excitement [[comes]] when the credits finally roll and you get to [[leave]] the [[theater]] . ","the only excitement [[becomes]] when the credits finally roll and you get to [[enable]] the [[films]] . ",0.0002078413963317871,0.7484391927719116,0,1,0,128,"Successful"
"overall the film [[feels]] [[like]] a low-budget tv [[pilot]] that could not [[find]] a [[buyer]] to play it on the [[tube]] . ","overall the film [[finds]] [[adore]] a low-budget tv [[flyboy]] that could not [[seek]] a [[sellers]] to play it on the [[tubing]] . ",5.4836273193359375e-06,0.8247625827789307,0,1,0,118,"Successful"
"verbinski implements every hack-artist trick to give us the ooky-spookies . ","verbinski implements every hack-artist trick to give us the ooky-spookies . ",0.8161109089851379,0.8161109089851379,1,1,0,1,"Skipped"
"a [[lackluster]] , unessential sequel to the classic disney adaptation of j.m. barrie 's peter pan . ","a [[stagnant]] , unessential sequel to the classic disney adaptation of j.m. barrie 's peter pan . ",2.47955322265625e-05,0.6838060617446899,0,1,0,56,"Successful"
"it moves quickly , adroitly , and without fuss ; it does n't give you time to reflect on the inanity -- and the cold war datedness -- of its premise . ","it moves quickly , adroitly , and without fuss ; it does n't give you time to reflect on the inanity -- and the cold war datedness -- of its premise . ",0.5210003852844238,0.5210003852844238,0,0,1,1,"Skipped"
"a [[strangely]] [[compelling]] and [[brilliantly]] acted psychological drama . ","a [[paradoxically]] [[overriding]] and [[fantastically]] acted psychological drama . ",2.1457672119140625e-06,0.9378422498703003,1,0,1,93,"Successful"
"suffocated by its fussy script and uptight characters , this musty adaptation is all the more [[annoying]] [[since]] it 's been packaged and [[sold]] back to us by hollywood . ","suffocated by its fussy script and uptight characters , this musty adaptation is all the more [[galling]] [[than]] it 's been packaged and [[marketed]] back to us by hollywood . ",8.463859558105469e-06,0.5044522285461426,0,1,0,85,"Successful"
"as unseemly as its title suggests . ","as unseemly as its title suggests . ",0.999732255935669,0.999732255935669,0,0,1,1,"Skipped"
"vera 's three [[actors]] -- mollà , gil and bardem -- [[excel]] in insightful , [[empathetic]] performances . ","vera 's three [[employees]] -- mollà , gil and bardem -- [[overwhelms]] in insightful , [[merciful]] performances . ",2.384185791015625e-06,0.9224584698677063,1,0,1,79,"Successful"
"not far beneath the surface , this reconfigured [[tale]] [[asks]] disturbing questions about those things we expect from military epics . ","not far beneath the surface , this reconfigured [[floors]] [[asking]] disturbing questions about those things we expect from military epics . ",3.719329833984375e-05,0.6606540679931641,1,0,1,81,"Successful"
"[[dazzles]] with its fully-written characters , its determined stylishness ( which always relates to characters and [[story]] ) and [[johnny]] dankworth 's [[best]] [[soundtrack]] in years . ","[[outshines]] with its fully-written characters , its determined stylishness ( which always relates to characters and [[retold]] ) and [[jonny]] dankworth 's [[happiest]] [[audio]] in years . ",2.384185791015625e-06,0.6919562816619873,1,0,1,111,"Successful"
"[[unlike]] the speedy wham-bam effect of most hollywood offerings , character development -- and more importantly , character empathy -- is at the [[heart]] of italian for beginners . ","[[although]] the speedy wham-bam effect of most hollywood offerings , character development -- and more importantly , character empathy -- is at the [[noose]] of italian for beginners . ",4.315376281738281e-05,0.9968159198760986,1,0,1,57,"Successful"
"the movie is [[beautiful]] to behold and [[engages]] one in a [[sense]] of epic struggle -- inner and outer -- that 's all too rare in hollywood 's hastier productions . ","the movie is [[super]] to behold and [[commits]] one in a [[sentiment]] of epic struggle -- inner and outer -- that 's all too rare in hollywood 's hastier productions . ",7.271766662597656e-06,0.8193013668060303,1,0,1,131,"Successful"
"it [[deserves]] to [[be]] seen by anyone with even a passing interest in the events shaping the world beyond their own horizons . ","it [[deserving]] to [[have]] seen by anyone with even a passing interest in the events shaping the world beyond their own horizons . ",4.9233436584472656e-05,0.9829594492912292,1,0,1,58,"Successful"
"the wild thornberrys movie is a jolly [[surprise]] . ","the wild thornberrys movie is a jolly [[dumbfounded]] . ",3.4570693969726562e-06,0.9962204694747925,1,0,1,32,"Successful"
"a painfully [[funny]] ode to bad behavior . ","a painfully [[droll]] ode to bad behavior . ",0.44465649127960205,0.9999945759773254,1,0,1,48,"Successful"
"... is an arthritic [[attempt]] at directing by callie khouri . ","... is an arthritic [[endeavour]] at directing by callie khouri . ",2.4199485778808594e-05,0.9996845722198486,0,1,0,60,"Successful"
"taylor appears to [[have]] [[blown]] his [[entire]] [[budget]] on soundtrack [[rights]] and [[had]] nothing left over for [[jokes]] . ","taylor appears to [[enjoy]] [[smelting]] his [[comprehensive]] [[estimates]] on soundtrack [[alright]] and [[was]] nothing left over for [[pleasantries]] . ",6.794929504394531e-06,0.9946862459182739,0,1,0,199,"Successful"
"travels a [[fascinating]] [[arc]] from [[hope]] and euphoria to reality and disillusionment . ","travels a [[glamorous]] [[cra]] from [[expects]] and euphoria to reality and disillusionment . ",1.6689300537109375e-05,0.6669023036956787,1,0,1,86,"Successful"
"a [[gripping]] movie , played with performances that are all [[understated]] and [[touching]] . ","a [[unfolds]] movie , played with performances that are all [[undervalued]] and [[poked]] . ",2.0265579223632812e-06,0.998443067073822,1,0,1,78,"Successful"
"a [[solid]] film ... but more conscientious than it is truly stirring . ","a [[stables]] film ... but more conscientious than it is truly stirring . ",0.0014559030532836914,0.9815500378608704,1,0,1,39,"Successful"
"byler [[reveals]] his characters in a way that intrigues and even [[fascinates]] us , and he never [[reduces]] the situation to simple melodrama . ","byler [[discovers]] his characters in a way that intrigues and even [[distorts]] us , and he never [[mitigating]] the situation to simple melodrama . ",2.9802322387695312e-06,0.6922909021377563,1,0,1,153,"Successful"
"just one [[bad]] [[idea]] after another . ","just one [[pernicious]] [[understanding]] after another . ",7.3909759521484375e-06,0.9973655939102173,0,1,0,85,"Successful"
"the experience of going to a film festival is a rewarding one ; the experiencing of sampling one through this [[movie]] is not . ","the experience of going to a film festival is a rewarding one ; the experiencing of sampling one through this [[film]] is not . ",0.4466121196746826,0.5658766031265259,0,1,0,31,"Successful"
"has a lot of the [[virtues]] of [[eastwood]] at his [[best]] . ","has a lot of the [[prerogatives]] of [[connery]] at his [[biggest]] . ",1.1086463928222656e-05,0.9990172982215881,1,0,1,76,"Successful"
"it gets onto the screen just about as much of the novella as one could reasonably expect , and is [[engrossing]] and [[moving]] in its own right . ","it gets onto the screen just about as much of the novella as one could reasonably expect , and is [[droll]] and [[relocated]] in its own right . ",4.0531158447265625e-06,0.9139353036880493,1,0,1,90,"Successful"
"it ca n't decide if it [[wants]] to be a [[mystery]]/thriller , a romance or a [[comedy]] . ","it ca n't decide if it [[longs]] to be a [[enigma]]/thriller , a romance or a [[humor]] . ",1.704692840576172e-05,0.7013787031173706,0,1,0,83,"Successful"
"an [[exquisitely]] crafted and acted [[tale]] . ","an [[staggeringly]] crafted and acted [[retold]] . ",3.337860107421875e-06,0.9324712157249451,1,0,1,82,"Successful"
"[[sticky]] sweet sentimentality , clumsy plotting and a rosily myopic view of life in the wwii-era mississippi delta undermine this adaptation . ","[[delicate]] sweet sentimentality , clumsy plotting and a rosily myopic view of life in the wwii-era mississippi delta undermine this adaptation . ",4.589557647705078e-05,0.5847543478012085,0,1,0,47,"Successful"
"instead of a hyperbolic beat-charged urban western , it 's an unpretentious , sociologically pointed [[slice]] of life . ","instead of a hyperbolic beat-charged urban western , it 's an unpretentious , sociologically pointed [[cutback]] of life . ",4.9114227294921875e-05,0.597655177116394,1,0,1,48,"Successful"
