"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[green]] [[might]] want to [[hang]] onto that [[ski]] mask , as [[robbery]] may be the only way to pay for his next project . ","[[ecological]] [[opportunities]] want to [[heng]] onto that [[slalom]] mask , as [[larceny]] may be the only way to pay for his next project . ",7.987022399902344e-06,0.7475980520248413,0,1,0,76,"Successful"
"the format gets used best ... to capture the dizzying heights achieved by motocross and bmx riders , whose balletic hotdogging occasionally ends in bone-crushing screwups . ","the format gets used best ... to capture the dizzying heights achieved by motocross and bmx riders , whose balletic hotdogging occasionally ends in bone-crushing screwups . ",0.5546335577964783,0.5546335577964783,0,0,1,1,"Skipped"
"what 's [[surprising]] about full frontal is that despite its overt self-awareness , [[parts]] of the movie still manage to [[break]] past the artifice and thoroughly [[engage]] you . ","what 's [[baffling]] about full frontal is that despite its overt self-awareness , [[chunks]] of the movie still manage to [[broken]] past the artifice and thoroughly [[incur]] you . ",6.556510925292969e-06,0.5620685815811157,1,0,1,183,"Successful"
"the only excitement comes when the credits finally roll and you get to leave the theater . ","the only excitement comes when the credits finally roll and you get to leave the theater . ",0.6716810464859009,0.6716810464859009,1,1,0,1,"Skipped"
"[[overall]] the film [[feels]] like a low-budget [[tv]] pilot that could not [[find]] a [[buyer]] to [[play]] it on the [[tube]] . ","[[plenary]] the film [[recognizes]] like a low-budget [[telly]] pilot that could not [[discovered]] a [[purveyor]] to [[cheek]] it on the [[conduits]] . ",8.821487426757812e-06,0.6448991894721985,0,1,0,184,"Successful"
"verbinski implements every hack-artist trick to give us the ooky-spookies . ","verbinski implements every hack-artist trick to give us the ooky-spookies . ",0.7554746866226196,0.7554746866226196,1,1,0,1,"Skipped"
"a [[lackluster]] , unessential sequel to the classic disney adaptation of j.m. barrie 's peter pan . ","a [[stagnant]] , unessential sequel to the classic disney adaptation of j.m. barrie 's peter pan . ",1.4901161193847656e-05,0.9566713571548462,0,1,0,56,"Successful"
"it [[moves]] quickly , adroitly , and without fuss ; it does n't give you time to reflect on the inanity -- and the cold war datedness -- of its premise . ","it [[wiggle]] quickly , adroitly , and without fuss ; it does n't give you time to reflect on the inanity -- and the cold war datedness -- of its premise . ",0.012174665927886963,0.7781808376312256,1,0,1,60,"Successful"
"a [[strangely]] [[compelling]] and [[brilliantly]] acted psychological drama . ","a [[annoyingly]] [[overriding]] and [[astonishingly]] acted psychological drama . ",3.337860107421875e-06,0.9303666353225708,1,0,1,93,"Successful"
"[[suffocated]] by its fussy script and [[uptight]] characters , this musty adaptation is all the more [[annoying]] [[since]] it 's been packaged and [[sold]] back to us by hollywood . ","[[choke]] by its fussy script and [[excitable]] characters , this musty adaptation is all the more [[troubling]] [[as]] it 's been packaged and [[merchandising]] back to us by hollywood . ",8.106231689453125e-06,0.78331458568573,0,1,0,134,"Successful"
"as unseemly as its title suggests . ","as unseemly as its title suggests . ",0.9992201924324036,0.9992201924324036,0,0,1,1,"Skipped"
"vera 's three actors -- mollà , gil and bardem -- [[excel]] in insightful , [[empathetic]] performances . ","vera 's three actors -- mollà , gil and bardem -- [[overwhelms]] in insightful , [[unselfish]] performances . ",3.2186508178710938e-06,0.9936400055885315,1,0,1,41,"Successful"
"not far beneath the surface , this reconfigured tale [[asks]] disturbing questions about those things we expect from military epics . ","not far beneath the surface , this reconfigured tale [[requisition]] disturbing questions about those things we expect from military epics . ",0.0004056096076965332,0.6679624319076538,1,0,1,64,"Successful"
"dazzles with its fully-written characters , its determined stylishness ( which always relates to characters and story ) and johnny dankworth 's [[best]] soundtrack in [[years]] . ","dazzles with its fully-written characters , its determined stylishness ( which always relates to characters and story ) and johnny dankworth 's [[bestest]] soundtrack in [[aging]] . ",1.7404556274414062e-05,0.9595348834991455,1,0,1,75,"Successful"
"unlike the speedy wham-bam effect of most [[hollywood]] offerings , character development -- and more importantly , character empathy -- is at the [[heart]] of italian for beginners . ","unlike the speedy wham-bam effect of most [[celebs]] offerings , character development -- and more importantly , character empathy -- is at the [[noose]] of italian for beginners . ",9.334087371826172e-05,0.8689541816711426,1,0,1,55,"Successful"
"the movie is [[beautiful]] to behold and engages one in a sense of epic struggle -- inner and outer -- that 's all too [[rare]] in hollywood 's hastier productions . ","the movie is [[super]] to behold and engages one in a sense of epic struggle -- inner and outer -- that 's all too [[exceptional]] in hollywood 's hastier productions . ",5.6743621826171875e-05,0.743005633354187,1,0,1,77,"Successful"
"it [[deserves]] to be seen by anyone with even a passing interest in the events shaping the world beyond their own horizons . ","it [[merit]] to be seen by anyone with even a passing interest in the events shaping the world beyond their own horizons . ",0.024885833263397217,0.6334437131881714,1,0,1,30,"Successful"
"the wild thornberrys movie is a jolly [[surprise]] . ","the wild thornberrys movie is a jolly [[perplexing]] . ",5.364418029785156e-06,0.995906412601471,1,0,1,32,"Successful"
"a painfully [[funny]] ode to bad behavior . ","a painfully [[sitcom]] ode to bad behavior . ",0.001509547233581543,0.9999949336051941,1,0,1,48,"Successful"
"... is an arthritic [[attempt]] at directing by callie khouri . ","... is an arthritic [[tempting]] at directing by callie khouri . ",0.0012481212615966797,0.9988283514976501,0,1,0,60,"Successful"
"taylor [[appears]] to have [[blown]] his [[entire]] [[budget]] on soundtrack rights and had nothing left over for jokes . ","taylor [[proves]] to have [[cast]] his [[whole]] [[budgets]] on soundtrack rights and had nothing left over for jokes . ",9.894371032714844e-06,0.8013061881065369,0,1,0,116,"Successful"
"travels a [[fascinating]] arc from hope and [[euphoria]] to reality and disillusionment . ","travels a [[excite]] arc from hope and [[euphoric]] to reality and disillusionment . ",0.009780466556549072,0.5154584646224976,1,0,1,57,"Successful"
"a [[gripping]] movie , played with [[performances]] that are all [[understated]] and [[touching]] . ","a [[gripped]] movie , played with [[reproductions]] that are all [[ignored]] and [[implications]] . ",4.0531158447265625e-06,0.9999876022338867,1,0,1,89,"Successful"
"a [[solid]] film ... but more conscientious than it is truly [[stirring]] . ","a [[audio]] film ... but more conscientious than it is truly [[chattering]] . ",0.00023764371871948242,0.9984488487243652,1,0,1,66,"Successful"
"byler [[reveals]] his characters in a way that intrigues and even [[fascinates]] us , and he never [[reduces]] the situation to simple melodrama . ","byler [[unveiled]] his characters in a way that intrigues and even [[annoys]] us , and he never [[abate]] the situation to simple melodrama . ",2.86102294921875e-06,0.5888726711273193,1,0,1,155,"Successful"
"just one [[bad]] [[idea]] after another . ","just one [[pernicious]] [[understanding]] after another . ",5.841255187988281e-06,0.9553430080413818,0,1,0,85,"Successful"
"the experience of going to a film festival is a rewarding one ; the [[experiencing]] of sampling one through this movie is not . ","the experience of going to a film festival is a rewarding one ; the [[faced]] of sampling one through this movie is not . ",0.1335158348083496,0.8274583220481873,0,1,0,60,"Successful"
"[[has]] a [[lot]] of the virtues of eastwood at his [[best]] . ","[[did]] a [[shipment]] of the virtues of eastwood at his [[superior]] . ",2.3365020751953125e-05,0.8586912155151367,1,0,1,73,"Successful"
"it gets onto the screen just about as much of the novella as one could reasonably expect , and is [[engrossing]] and [[moving]] in its own right . ","it gets onto the screen just about as much of the novella as one could reasonably expect , and is [[unnerving]] and [[resettled]] in its own right . ",1.430511474609375e-05,0.8298864960670471,1,0,1,87,"Successful"
"it ca n't [[decide]] if it [[wants]] to be a mystery/thriller , a romance or a comedy . ","it ca n't [[opt]] if it [[longs]] to be a mystery/thriller , a romance or a comedy . ",2.3126602172851562e-05,0.5659034252166748,0,1,0,102,"Successful"
"an [[exquisitely]] crafted and acted [[tale]] . ","an [[wickedly]] crafted and acted [[retold]] . ",4.5299530029296875e-06,0.8277268409729004,1,0,1,82,"Successful"
"sticky sweet sentimentality , clumsy plotting and a rosily myopic view of life in the wwii-era mississippi delta [[undermine]] this adaptation . ","sticky sweet sentimentality , clumsy plotting and a rosily myopic view of life in the wwii-era mississippi delta [[emasculate]] this adaptation . ",3.2782554626464844e-05,0.7359452247619629,0,1,0,70,"Successful"
"instead of a hyperbolic beat-charged urban western , it 's an unpretentious , sociologically pointed [[slice]] of life . ","instead of a hyperbolic beat-charged urban western , it 's an unpretentious , sociologically pointed [[cutback]] of life . ",9.965896606445312e-05,0.6237890124320984,1,0,1,48,"Successful"
"yakusho and shimizu ... [[create]] [[engaging]] characterizations in imamura 's lively and [[enjoyable]] cultural [[mix]] . ","yakusho and shimizu ... [[manufactured]] [[hired]] characterizations in imamura 's lively and [[contented]] cultural [[amalgam]] . ",3.337860107421875e-06,0.998787522315979,1,0,1,178,"Successful"
"true tale of courage -- and complicity -- at auschwitz is a harrowing [[drama]] that tries to tell of the unspeakable . ","true tale of courage -- and complicity -- at auschwitz is a harrowing [[tragic]] that tries to tell of the unspeakable . ",0.001121222972869873,0.980084240436554,1,0,1,44,"Successful"
"the film will play equally [[well]] on both the standard and giant screens . ","the film will play equally [[too]] on both the standard and giant screens . ",1.1801719665527344e-05,0.9906848669052124,1,0,1,33,"Successful"
"there 's no [[emotional]] [[pulse]] to solaris . ","there 's no [[affective]] [[pulses]] to solaris . ",0.000653684139251709,0.8919063806533813,0,1,0,32,"Successful"
"irwin is a man with enough charisma and audacity to carry a dozen films , but this particular result is [[ultimately]] held back from being something greater . ","irwin is a man with enough charisma and audacity to carry a dozen films , but this particular result is [[anyhow]] held back from being something greater . ",0.008867442607879639,0.8784366846084595,0,1,0,48,"Successful"
"woody [[allen]] 's [[latest]] is an ambling , broad [[comedy]] about all there is to [[love]] -- and [[hate]] -- about the [[movie]] [[biz]] . ","woody [[anyone]] 's [[previous]] is an ambling , broad [[slapstick]] about all there is to [[iike]] -- and [[hated]] -- about the [[theater]] [[bussiness]] . ",1.6808509826660156e-05,0.6301708221435547,1,0,1,125,"Successful"
"despite its title , punch-drunk love is never heavy-handed . ","despite its title , punch-drunk love is never heavy-handed . ",0.9305264353752136,0.9305264353752136,0,0,1,1,"Skipped"
"what [[distinguishes]] time of favor from countless other thrillers is its underlying [[concern]] with the consequences of words and with the complicated emotions fueling terrorist acts . ","what [[distinction]] time of favor from countless other thrillers is its underlying [[trouble]] with the consequences of words and with the complicated emotions fueling terrorist acts . ",1.0013580322265625e-05,0.7079904079437256,1,0,1,70,"Successful"
