"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"verbinski implements every hack-artist trick to give us the ooky-spookies . ","verbinski implements every hack-artist trick to give us the ooky-spookies . ",0.8925588726997375,0.8925588726997375,1,1,0,1,"Skipped"
"a [[lackluster]] , unessential [[sequel]] to the [[classic]] [[disney]] [[adaptation]] of j.m. [[barrie]] 's [[peter]] [[pan]] . ","a [[lackluIter]] , unessential [[seuqel]] to the [[lcassic]] [[disdney]] [[adaptatio]] of j.m. [[bahrrie]] 's [[petur]] [[apan]] . ",5.602836608886719e-06,0.4260904788970947,0,0,0,53,"Failed"
"it moves quickly , adroitly , and [[without]] fuss ; it does n't give you time to reflect on the inanity -- and the cold war datedness -- of its premise . ","it moves quickly , adroitly , and [[wCthout]] fuss ; it does n't give you time to reflect on the inanity -- and the cold war datedness -- of its premise . ",0.07484602928161621,0.9992358088493347,1,0,1,31,"Successful"
"a [[strangely]] [[compelling]] and [[brilliantly]] acted psychological drama . ","a [[strangYely]] [[comhelling]] and [[brliliantly]] acted psychological drama . ",4.291534423828125e-06,0.9893737435340881,1,0,1,21,"Successful"
"suffocated by its [[fussy]] [[script]] and [[uptight]] [[characters]] , this [[musty]] adaptation is all the more [[annoying]] [[since]] it 's been [[packaged]] and [[sold]] [[back]] to us by [[hollywood]] . ","suffocated by its [[fsusy]] [[scrip]] and [[upitght]] [[chaacters]] , this [[usty]] adaptation is all the more [[annyoing]] [[sinte]] it 's been [[ipackaged]] and [[Fold]] [[baNk]] to us by [[hollwyood]] . ",4.76837158203125e-06,0.5416659116744995,0,1,0,77,"Successful"
"as unseemly as its title suggests . ","as unseemly as its title suggests . ",0.9995713233947754,0.9995713233947754,0,0,1,1,"Skipped"
"vera 's three actors -- mollà , gil and bardem -- [[excel]] in [[insightful]] , empathetic [[performances]] . ","vera 's three actors -- mollà , gil and bardem -- [[excMl]] in [[insightflu]] , empathetic [[pervformances]] . ",4.291534423828125e-06,0.815724790096283,1,0,1,26,"Successful"
"not [[far]] beneath the surface , this reconfigured tale asks disturbing questions about those things we expect from military [[epics]] . ","not [[fra]] beneath the surface , this reconfigured tale asks disturbing questions about those things we expect from military [[hepics]] . ",0.06364864110946655,0.7561858892440796,1,0,1,32,"Successful"
"[[dazzles]] with its fully-written characters , its [[determined]] stylishness ( which always [[relates]] to characters and [[story]] ) and johnny dankworth 's [[best]] [[soundtrack]] in [[years]] . ","[[dazzes]] with its fully-written characters , its [[detremined]] stylishness ( which always [[rleates]] to characters and [[Ytory]] ) and johnny dankworth 's [[bets]] [[qoundtrack]] in [[yeas]] . ",4.76837158203125e-06,0.9885597825050354,1,0,1,67,"Successful"
"unlike the speedy wham-bam effect of most hollywood offerings , character development -- and more importantly , character empathy -- is at the [[heart]] of italian for beginners . ","unlike the speedy wham-bam effect of most hollywood offerings , character development -- and more importantly , character empathy -- is at the [[hreart]] of italian for beginners . ",1.0848045349121094e-05,0.9829712510108948,1,0,1,28,"Successful"
"the movie is [[beautiful]] to behold and engages one in a sense of epic struggle -- inner and outer -- that 's all too rare in hollywood 's hastier productions . ","the movie is [[beauktiful]] to behold and engages one in a sense of epic struggle -- inner and outer -- that 's all too rare in hollywood 's hastier productions . ",0.00023370981216430664,0.9520013332366943,1,0,1,33,"Successful"
"it [[deserves]] to be seen by anyone with even a passing interest in the events shaping the [[world]] beyond their own horizons . ","it [[deseves]] to be seen by anyone with even a passing interest in the events shaping the [[worcd]] beyond their own horizons . ",2.2172927856445312e-05,0.7005230784416199,1,0,1,31,"Successful"
"the [[wild]] [[thornberrys]] [[movie]] is a [[jolly]] [[surprise]] . ","the [[wiNd]] [[thonberrys]] [[movrie]] is a [[jXlly]] [[suprise]] . ",6.556510925292969e-06,0.22818750143051147,1,1,1,29,"Failed"
"a painfully [[funny]] ode to bad behavior . ","a painfully [[fYnny]] ode to bad behavior . ",0.0062601566314697266,0.9999939203262329,1,0,1,11,"Successful"
"... is an arthritic [[attempt]] at directing by callie khouri . ","... is an arthritic [[Battempt]] at directing by callie khouri . ",0.0006104707717895508,0.9829455614089966,0,1,0,14,"Successful"
"taylor [[appears]] to have [[blown]] his entire budget on soundtrack rights and had nothing [[left]] over for jokes . ","taylor [[apUpears]] to have [[blwon]] his entire budget on soundtrack rights and had nothing [[let]] over for jokes . ",6.794929504394531e-06,0.6919302940368652,0,1,0,30,"Successful"
"travels a [[fascinating]] arc from [[hope]] and euphoria to reality and disillusionment . ","travels a [[fasciHnating]] arc from [[hpoe]] and euphoria to reality and disillusionment . ",5.8770179748535156e-05,0.9637195467948914,1,0,1,21,"Successful"
"a [[gripping]] movie , played with performances that are all [[understated]] and [[touching]] . ","a [[grippiCg]] movie , played with performances that are all [[understaOed]] and [[tuching]] . ",4.172325134277344e-06,0.9985624551773071,1,0,1,25,"Successful"
"a [[solid]] [[film]] ... but more conscientious than it is truly [[stirring]] . ","a [[Qsolid]] [[fiml]] ... but more conscientious than it is truly [[tirring]] . ",5.841255187988281e-06,0.9998230338096619,1,0,1,24,"Successful"
"byler reveals his characters in a way that intrigues and even [[fascinates]] us , and he [[never]] reduces the situation to simple melodrama . ","byler reveals his characters in a way that intrigues and even [[fascinaes]] us , and he [[nevesr]] reduces the situation to simple melodrama . ",5.7220458984375e-06,0.8940608501434326,1,0,1,35,"Successful"
"just one [[bad]] [[idea]] after [[another]] . ","just one [[ad]] [[ieda]] after [[aother]] . ",4.76837158203125e-06,0.5403143763542175,0,1,0,23,"Successful"
"the experience of going to a film festival is a rewarding one ; the experiencing of sampling one through this movie is not . ","the experience of going to a film festival is a rewarding one ; the experiencing of sampling one through this movie is not . ",0.9099717736244202,0.9099717736244202,1,1,0,1,"Skipped"
"has a [[lot]] of the [[virtues]] of [[eastwood]] at his [[best]] . ","has a [[rlot]] of the [[viUrtues]] of [[easHtwood]] at his [[bset]] . ",5.602836608886719e-06,0.9189302921295166,1,0,1,27,"Successful"
"it gets onto the screen just about as much of the novella as one could reasonably expect , and is [[engrossing]] and [[moving]] in its own [[right]] . ","it gets onto the screen just about as much of the novella as one could reasonably expect , and is [[engrsosing]] and [[movnig]] in its own [[ight]] . ",6.198883056640625e-06,0.9041551351547241,1,0,1,39,"Successful"
"it [[ca]] [[n't]] [[decide]] if it [[wants]] to be a [[mystery]]/thriller , a romance or a comedy . ","it [[a]] [[nt']] [[dceide]] if it [[wanls]] to be a [[mytery]]/thriller , a romance or a comedy . ",1.049041748046875e-05,0.6328840851783752,0,1,0,46,"Successful"
"an [[exquisitely]] [[crafted]] and acted [[tale]] . ","an [[exqpuisitely]] [[crafIed]] and acted [[rtale]] . ",4.76837158203125e-06,0.9999773502349854,1,0,1,19,"Successful"
"[[sticky]] sweet sentimentality , clumsy plotting and a rosily myopic view of life in the wwii-era mississippi delta undermine this adaptation . ","[[stizky]] sweet sentimentality , clumsy plotting and a rosily myopic view of life in the wwii-era mississippi delta undermine this adaptation . ",8.344650268554688e-05,0.8057823777198792,0,1,0,25,"Successful"
"instead of a hyperbolic beat-charged urban western , it 's an [[unpretentious]] , sociologically [[pointed]] [[slice]] of [[life]] . ","instead of a hyperbolic beat-charged urban western , it 's an [[unpretentiQus]] , sociologically [[pozinted]] [[sliec]] of [[ilfe]] . ",1.1563301086425781e-05,0.999843180179596,1,0,1,33,"Successful"
"[[yakusho]] and shimizu ... [[create]] [[engaging]] [[characterizations]] in [[imamura]] 's [[lively]] and [[enjoyable]] [[cultural]] [[mix]] . ","[[ykausho]] and shimizu ... [[creaze]] [[engging]] [[chaarcterizations]] in [[imamUura]] 's [[livelGy]] and [[enjoyabls]] [[clultural]] [[mx]] . ",4.5299530029296875e-06,0.9989360570907593,1,0,1,51,"Successful"
"true tale of [[courage]] -- and complicity -- at auschwitz is a [[harrowing]] drama that tries to [[tell]] of the unspeakable . ","true tale of [[couarge]] -- and complicity -- at auschwitz is a [[harroiwng]] drama that tries to [[tOell]] of the unspeakable . ",0.00012195110321044922,0.9835543036460876,1,0,1,35,"Successful"
"the film will [[play]] equally [[well]] on both the standard and [[giant]] screens . ","the film will [[ploay]] equally [[weol]] on both the standard and [[gint]] screens . ",6.198883056640625e-06,0.7855187654495239,1,0,1,30,"Successful"
"there 's no emotional [[pulse]] to solaris . ","there 's no emotional [[puSlse]] to solaris . ",6.008148193359375e-05,0.975176215171814,0,1,0,12,"Successful"
"irwin is a man with enough charisma and audacity to carry a dozen films , but this particular result is ultimately held back from being something greater . ","irwin is a man with enough charisma and audacity to carry a dozen films , but this particular result is ultimately held back from being something greater . ",0.9992527961730957,0.9992527961730957,1,1,0,1,"Skipped"
"woody [[allen]] 's latest is an [[ambling]] , [[broad]] comedy about all there is to love -- and hate -- about the movie biz . ","woody [[alen]] 's latest is an [[mbling]] , [[brosd]] comedy about all there is to love -- and hate -- about the movie biz . ",0.0001289844512939453,0.9821732640266418,1,0,1,33,"Successful"
"despite its title , punch-drunk love is never [[heavy-handed]] . ","despite its title , punch-drunk love is never [[heavt-handed]] . ",0.00590747594833374,0.9999787211418152,1,0,1,13,"Successful"
"what [[distinguishes]] time of favor from countless other thrillers is its underlying [[concern]] with the consequences of words and with the complicated emotions fueling terrorist acts . ","what [[distinguises]] time of favor from countless other thrillers is its underlying [[concenr]] with the consequences of words and with the complicated emotions fueling terrorist acts . ",3.612041473388672e-05,0.8822721242904663,1,0,1,35,"Successful"
"scooby dooby doo / and shaggy too / you both look and [[sound]] [[great]] . ","scooby dooby doo / and shaggy too / you both look and [[stound]] [[gryeat]] . ",8.940696716308594e-06,0.9636849761009216,1,0,1,21,"Successful"
"nelson 's brutally [[unsentimental]] approach ... sucks the humanity from the film , leaving behind an horrific but weirdly unemotional spectacle . ","nelson 's brutally [[unsentimentaHl]] approach ... sucks the humanity from the film , leaving behind an horrific but weirdly unemotional spectacle . ",0.07534581422805786,0.5961677432060242,0,1,0,24,"Successful"
"it 's like watching a [[nightmare]] made flesh . ","it 's like watching a [[ngihtmare]] made flesh . ",4.76837158203125e-05,0.9867682456970215,0,1,0,13,"Successful"
"does [[n't]] offer much besides glib soullessness , raunchy language and a series of brutal set pieces ... that raise the bar on stylized screen violence . ","does [[n'et]] offer much besides glib soullessness , raunchy language and a series of brutal set pieces ... that raise the bar on stylized screen violence . ",7.009506225585938e-05,0.9995046257972717,0,1,0,29,"Successful"
"a [[rarity]] among recent iranian films : it 's a comedy [[full]] of [[gentle]] [[humor]] that chides the absurdity of its protagonist 's plight . ","a [[Warity]] among recent iranian films : it 's a comedy [[fulBl]] of [[jentle]] [[humro]] that chides the absurdity of its protagonist 's plight . ",1.0967254638671875e-05,0.971064031124115,1,0,1,40,"Successful"
"it 's [[hampered]] by a [[lifetime-channel]] kind of plot and a [[lead]] [[actress]] who is out of her [[depth]] . ","it 's [[hatpered]] by a [[lifetime-channl]] kind of plot and a [[leal]] [[acress]] who is out of her [[depXth]] . ",6.67572021484375e-06,0.4807167053222656,0,0,0,48,"Failed"
"it 's refreshing to see a girl-power movie that does n't feel it has to prove anything . ","it 's refreshing to see a girl-power movie that does n't feel it has to prove anything . ",0.9978010654449463,0.9978010654449463,0,0,1,1,"Skipped"
"[[indifferently]] [[implausible]] [[popcorn]] [[programmer]] of a [[movie]] . ","[[indifferenly]] [[impFausible]] [[popocrn]] [[progarmmer]] of a [[moGvie]] . ",5.602836608886719e-06,0.9541687965393066,0,1,0,28,"Successful"
"sade is an [[engaging]] [[look]] at the controversial eponymous and fiercely atheistic [[hero]] . ","sade is an [[engaigng]] [[loyok]] at the controversial eponymous and fiercely atheistic [[Zero]] . ",6.9141387939453125e-06,0.9263823628425598,1,0,1,26,"Successful"
"prurient playthings aside , there 's [[little]] to love about this english trifle . ","prurient playthings aside , there 's [[litle]] to love about this english trifle . ",8.106231689453125e-06,0.9999563694000244,0,1,0,17,"Successful"
