"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the volatile dynamics of female friendship is the subject of this unhurried , low-key film that is so off-hollywood that it seems positively [[french]] in its rhythms and resonance . ","the volatile dynamics of female friendship is the subject of this unhurried , low-key film that is so off-hollywood that it seems positively [[frrench]] in its rhythms and resonance . ",0.029680490493774414,0.772273063659668,1,0,1,33,"Successful"
"utterly [[lacking]] in charm , [[wit]] and [[invention]] , [[roberto]] [[benigni]] 's pinocchio is an astonishingly [[bad]] [[film]] . ","utterly [[lcking]] in charm , [[wiRt]] and [[nivention]] , [[robertko]] [[beingni]] 's pinocchio is an astonishingly [[abd]] [[fim]] . ",7.87973403930664e-05,0.999894917011261,0,1,0,53,"Successful"
"i do n't think i laughed out loud once . ","i do n't think i laughed out loud once . ",0.7949058413505554,0.7949058413505554,1,1,0,1,"Skipped"
"[[unfortunately]] , it 's not silly fun unless you enjoy really bad movies . ","[[unfortunftely]] , it 's not silly fun unless you enjoy really bad movies . ",0.0969955325126648,0.9999395608901978,0,1,0,17,"Successful"
"there has always been something [[likable]] about the marquis de sade . ","there has always been something [[Hlikable]] about the marquis de sade . ",5.841255187988281e-06,0.9069156050682068,1,0,1,16,"Successful"
"add yet [[another]] hat to a [[talented]] head , clooney 's a [[good]] director . ","add yet [[anotehr]] hat to a [[tailented]] head , clooney 's a [[ogod]] director . ",7.867813110351562e-06,0.9970521926879883,1,0,1,26,"Successful"
"reggio 's continual visual barrage is [[absorbing]] as [[well]] as thought-provoking . ","reggio 's continual visual barrage is [[abosrbing]] as [[Swell]] as thought-provoking . ",4.76837158203125e-06,0.8708720803260803,1,0,1,20,"Successful"
"a wildly [[inconsistent]] emotional experience . ","a wildly [[iconsistent]] emotional experience . ",0.0009337067604064941,0.8572245836257935,0,1,0,10,"Successful"
"... plays like somebody [[spliced]] random moments of a chris rock [[routine]] into what is [[otherwise]] a [[cliche-riddled]] but self-serious spy thriller . ","... plays like somebody [[splieced]] random moments of a chris rock [[rotuine]] into what is [[otherwisGe]] a [[cliche-iddled]] but self-serious spy thriller . ",0.009848952293395996,0.5919491648674011,0,1,0,42,"Successful"
"`` mostly [[martha]] '' is a [[bright]] , [[light]] modern day [[family]] [[parable]] that wears its [[heart]] on its sleeve for all to see . ","`` mostly [[amrtha]] '' is a [[briRht]] , [[lAght]] modern day [[faily]] [[parabUe]] that wears its [[haert]] on its sleeve for all to see . ",7.748603820800781e-06,0.9010677337646484,1,0,1,46,"Successful"
"in the end , we are [[left]] with [[something]] like two [[ships]] passing in the night rather than any [[insights]] into [[gay]] [[love]] , [[chinese]] society or the price one [[pays]] for being dishonest . ","in the end , we are [[lefH]] with [[somethng]] like two [[shpis]] passing in the night rather than any [[insigths]] into [[Ggay]] [[loZe]] , [[chines]] society or the price one [[apys]] for being dishonest . ",6.866455078125e-05,0.8328801989555359,0,1,0,81,"Successful"
"the words , ` [[frankly]] , my dear , i do n't give a damn , ' have never been more appropriate . ","the words , ` [[fankly]] , my dear , i do n't give a damn , ' have never been more appropriate . ",0.45530080795288086,0.7423198223114014,0,1,0,22,"Successful"
"[[immersing]] [[us]] in the [[endlessly]] inventive , fiercely competitive world of hip-hop djs , the project is [[sensational]] and [[revelatory]] , [[even]] if scratching makes you itch . ","[[immDersing]] [[Qs]] in the [[endlessl]] inventive , fiercely competitive world of hip-hop djs , the project is [[senastional]] and [[revelatonry]] , [[eUven]] if scratching makes you itch . ",5.602836608886719e-06,0.5195412039756775,1,0,1,47,"Successful"
"the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a treasure than a lengthy jail sentence . ","the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a treasure than a lengthy jail sentence . ",0.7934637069702148,0.7934637069702148,0,0,1,1,"Skipped"
"a hamfisted romantic comedy that makes our girl the [[hapless]] facilitator of an extended [[cheap]] shot across the mason-dixon line . ","a hamfisted romantic comedy that makes our girl the [[haplses]] facilitator of an extended [[hceap]] shot across the mason-dixon line . ",4.303455352783203e-05,0.8254469633102417,0,1,0,29,"Successful"
"the vitality of the [[actors]] [[keeps]] the intensity of the film [[high]] , even as the strafings blend together . ","the vitality of the [[iactors]] [[keesp]] the intensity of the film [[higS]] , even as the strafings blend together . ",1.6689300537109375e-05,0.5386906266212463,1,0,1,38,"Successful"
"instead of [[hiding]] pinocchio from [[critics]] , miramax should have [[hidden]] it from everyone . ","instead of [[hidign]] pinocchio from [[citics]] , miramax should have [[ihdden]] it from everyone . ",0.0007071495056152344,0.8493219017982483,0,1,0,25,"Successful"
"it 's [[fascinating]] to see how bettany and mcdowell play off each other . ","it 's [[fascniating]] to see how bettany and mcdowell play off each other . ",8.940696716308594e-06,0.982791006565094,1,0,1,18,"Successful"
"it 's difficult to imagine the process that produced such a script , but here 's guessing that spray cheese and underarm [[noises]] played a crucial role . ","it 's difficult to imagine the process that produced such a script , but here 's guessing that spray cheese and underarm [[nyoises]] played a crucial role . ",0.38719993829727173,0.8461397886276245,0,1,0,31,"Successful"
"a [[poignant]] , [[artfully]] [[crafted]] [[meditation]] on mortality . ","a [[poingant]] , [[arNfully]] [[crFfted]] [[mediation]] on mortality . ",9.298324584960938e-06,0.583115816116333,1,0,1,23,"Successful"
"[[comes]] ... uncomfortably close to [[coasting]] in the treads of the bicycle [[thief]] . ","[[comep]] ... uncomfortably close to [[coastinD]] in the treads of the bicycle [[htief]] . ",0.000498652458190918,0.040896713733673096,0,0,0,40,"Failed"
"[[slick]] piece of cross-promotion . ","[[slicM]] piece of cross-promotion . ",7.033348083496094e-06,0.9989688396453857,1,0,1,9,"Successful"
"the film [[flat]] lines when it should peak and is more [[missed]] [[opportunity]] and [[trifle]] than [[dark]] , [[decadent]] [[truffle]] . ","the film [[flt]] lines when it should peak and is more [[misked]] [[opportunitU]] and [[tirfle]] than [[dyark]] , [[decadetn]] [[tkruffle]] . ",6.639957427978516e-05,0.20129764080047607,0,0,0,58,"Failed"
"morton uses her face and her body language to bring us morvern 's soul , even [[though]] the character is almost completely deadpan . ","morton uses her face and her body language to bring us morvern 's soul , even [[Bthough]] the character is almost completely deadpan . ",0.0005148649215698242,0.9718419313430786,1,0,1,26,"Successful"
"for movie lovers as well as opera lovers , tosca is a [[real]] [[treat]] . ","for movie lovers as well as opera lovers , tosca is a [[resl]] [[tret]] . ",4.0531158447265625e-06,0.9451809525489807,1,0,1,22,"Successful"
"seldahl 's barbara is a [[precise]] and [[moving]] portrait of someone [[whose]] [[world]] is turned upside down , first by [[passion]] and then by illness . ","seldahl 's barbara is a [[preQcise]] and [[moing]] portrait of someone [[wohse]] [[orld]] is turned upside down , first by [[passeon]] and then by illness . ",7.748603820800781e-06,0.6723311543464661,1,0,1,53,"Successful"
"it 's a bit [[disappointing]] that it only manages to be decent instead of dead brilliant . ","it 's a bit [[disappoXnting]] that it only manages to be decent instead of dead brilliant . ",0.11457830667495728,0.5775741338729858,0,1,0,21,"Successful"
"but this [[films]] [[lacks]] the passion [[required]] to [[sell]] the material . ","but this [[film]] [[lNcks]] the passion [[rHquired]] to [[Isell]] the material . ",7.390975952148438e-05,0.9255710244178772,0,1,0,28,"Successful"
"the film 's performances are [[thrilling]] . ","the film 's performances are [[tBhrilling]] . ",4.76837158203125e-06,0.995353639125824,1,0,1,11,"Successful"
"chabrol has taken promising material for a black comedy and turned it [[instead]] into a somber chamber drama . ","chabrol has taken promising material for a black comedy and turned it [[instekad]] into a somber chamber drama . ",0.0012229084968566895,0.9622539281845093,0,1,0,23,"Successful"
"the last 20 [[minutes]] are somewhat redeeming , but most of the [[movie]] is the same [[teenage]] [[american]] [[road-trip]] [[drek]] we 've [[seen]] before - only this time you have to [[read]] the [[fart]] [[jokes]] ","the last 20 [[miutes]] are somewhat redeeming , but most of the [[move]] is the same [[teenagUe]] [[amePrican]] [[roa-dtrip]] [[rek]] we 've [[esen]] before - only this time you have to [[reda]] the [[art]] [[sjokes]] ",0.02845555543899536,0.35505086183547974,0,0,0,94,"Failed"
"a [[simple]] , but [[gritty]] and [[well-acted]] [[ensemble]] drama that [[encompasses]] a potent metaphor for a [[country]] still dealing with its fascist past . ","a [[simDple]] , but [[grVtty]] and [[welql-acted]] [[unsemble]] drama that [[ncompasses]] a potent metaphor for a [[counrty]] still dealing with its fascist past . ",8.702278137207031e-06,0.5979946851730347,1,0,1,45,"Successful"
"manages to show life in all of its banality when the intention is quite the opposite . ","manages to show life in all of its banality when the intention is quite the opposite . ",0.9990183115005493,0.9990183115005493,1,1,0,1,"Skipped"
"an [[effectively]] creepy , fear-inducing ( not fear-reducing ) film from japanese director hideo nakata , who takes the superstitious curse on chain letters and actually [[applies]] it . ","an [[effectiCely]] creepy , fear-inducing ( not fear-reducing ) film from japanese director hideo nakata , who takes the superstitious curse on chain letters and actually [[gapplies]] it . ",4.756450653076172e-05,0.8763288855552673,1,0,1,33,"Successful"
"you wo n't like roger , but you will quickly recognize him . ","you wo n't like roger , but you will quickly recognize him . ",0.999994695186615,0.999994695186615,1,1,0,1,"Skipped"
"mr. tsai is a very [[original]] [[artist]] in his medium , and what time is it there ? ","mr. tsai is a very [[origimnal]] [[artisit]] in his medium , and what time is it there ? ",0.00017267465591430664,0.9745950102806091,1,0,1,25,"Successful"
"forced , familiar and thoroughly [[condescending]] . ","forced , familiar and thoroughly [[condejscending]] . ",0.00013649463653564453,0.8908947110176086,0,1,0,10,"Successful"
"mcconaughey 's [[fun]] to watch , the dragons are [[okay]] , not much fire in the script . ","mcconaughey 's [[Jfun]] to watch , the dragons are [[ikay]] , not much fire in the script . ",2.3603439331054688e-05,0.9997798204421997,1,0,1,24,"Successful"
"this [[movie]] [[seems]] to have been written using [[mad-libs]] . ","this [[moviWe]] [[semes]] to have been written using [[ma-dlibs]] . ",9.310245513916016e-05,0.0028707385063171387,0,0,0,30,"Failed"
"green [[might]] [[want]] to [[hang]] onto that [[ski]] mask , as [[robbery]] [[may]] be the only [[way]] to pay for his [[next]] project . ","green [[mwight]] [[watn]] to [[hanEg]] onto that [[sik]] mask , as [[robbejry]] [[amy]] be the only [[wway]] to pay for his [[nexg]] project . ",7.62939453125e-05,0.5982638597488403,0,1,0,62,"Successful"
"the format gets used best ... to capture the dizzying heights achieved by motocross and bmx riders , whose balletic hotdogging occasionally ends in bone-crushing screwups . ","the format gets used best ... to capture the dizzying heights achieved by motocross and bmx riders , whose balletic hotdogging occasionally ends in bone-crushing screwups . ",0.5036236643791199,0.5036236643791199,0,0,1,1,"Skipped"
"what 's [[surprising]] about full frontal is that despite its overt self-awareness , parts of the movie still [[manage]] to break past the artifice and thoroughly [[engage]] you . ","what 's [[urprising]] about full frontal is that despite its overt self-awareness , parts of the movie still [[amnage]] to break past the artifice and thoroughly [[enhage]] you . ",9.179115295410156e-06,0.7983478903770447,1,0,1,40,"Successful"
"the only excitement comes when the credits finally roll and you get to leave the theater . ","the only excitement comes when the credits finally roll and you get to leave the theater . ",0.5524375438690186,0.5524375438690186,1,1,0,1,"Skipped"
"overall the film [[feels]] [[like]] a [[low-budget]] tv [[pilot]] that could not [[find]] a [[buyer]] to play it on the [[tube]] . ","overall the film [[feIels]] [[ldke]] a [[low-buget]] tv [[pilto]] that could not [[fid]] a [[buDer]] to play it on the [[tue]] . ",6.0439109802246094e-05,0.5121169090270996,0,1,0,49,"Successful"
