"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the words , ` frankly , my dear , i do n't give a damn , ' have never been more appropriate . ","the words , ` frankly , my dear , i do n't give a damn , ' have never been more appropriate . ",0.9971603751182556,0.9971603751182556,1,1,0,1,"Skipped"
"[[immersing]] [[us]] in the [[endlessly]] [[inventive]] , [[fiercely]] [[competitive]] world of [[hip-hop]] [[djs]] , the [[project]] is [[sensational]] and [[revelatory]] , [[even]] if scratching [[makes]] you [[itch]] . ","[[immerJsing]] [[uEs]] in the [[ekndlessly]] [[invetive]] , [[firecely]] [[competitiv]] world of [[hUp-hop]] [[Ljs]] , the [[prXject]] is [[suensational]] and [[revealtory]] , [[pven]] if scratching [[makse]] you [[itcvh]] . ",8.106231689453125e-06,0.9941743612289429,1,0,1,83,"Successful"
"the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a treasure than a lengthy jail sentence . ","the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a treasure than a lengthy jail sentence . ",0.9962226152420044,0.9962226152420044,0,0,1,1,"Skipped"
"a [[hamfisted]] romantic comedy that makes our girl the [[hapless]] facilitator of an extended [[cheap]] shot across the mason-dixon line . ","a [[hamfCisted]] romantic comedy that makes our girl the [[hapleLss]] facilitator of an extended [[acheap]] shot across the mason-dixon line . ",9.274482727050781e-05,0.9799127578735352,0,1,0,33,"Successful"
"the [[vitality]] of the [[actors]] [[keeps]] the intensity of the film [[high]] , [[even]] as the strafings [[blend]] [[together]] . ","the [[vtality]] of the [[ators]] [[Qkeeps]] the intensity of the film [[ihgh]] , [[een]] as the strafings [[Nlend]] [[togeether]] . ",1.1801719665527344e-05,0.9316530227661133,1,0,1,49,"Successful"
"[[instead]] of [[hiding]] pinocchio from critics , [[miramax]] should have hidden it from everyone . ","[[insetad]] of [[hidinpg]] pinocchio from critics , [[miarmax]] should have hidden it from everyone . ",0.025459587574005127,0.2732173800468445,0,0,0,41,"Failed"
"it 's [[fascinating]] to see how bettany and mcdowell [[play]] off each other . ","it 's [[fascnating]] to see how bettany and mcdowell [[lay]] off each other . ",1.5616416931152344e-05,0.9183977842330933,1,0,1,22,"Successful"
"it 's difficult to imagine the process that produced such a script , but here 's guessing that spray cheese and underarm noises played a crucial role . ","it 's difficult to imagine the process that produced such a script , but here 's guessing that spray cheese and underarm noises played a crucial role . ",0.9896474480628967,0.9896474480628967,1,1,0,1,"Skipped"
"a [[poignant]] , [[artfully]] [[crafted]] [[meditation]] on mortality . ","a [[poingant]] , [[artflly]] [[crfated]] [[meitation]] on mortality . ",1.0967254638671875e-05,0.9396345019340515,1,0,1,23,"Successful"
"[[comes]] ... uncomfortably close to [[coasting]] in the [[treads]] of the [[bicycle]] [[thief]] . ","[[comeY]] ... uncomfortably close to [[coastinY]] in the [[treasd]] of the [[bitycle]] [[theif]] . ",0.001191854476928711,0.11507254838943481,0,0,0,41,"Failed"
"[[slick]] piece of cross-promotion . ","[[slik]] piece of cross-promotion . ",0.005470335483551025,0.9998184442520142,1,0,1,9,"Successful"
"the [[film]] [[flat]] [[lines]] when it should peak and is more [[missed]] opportunity and trifle than dark , decadent [[truffle]] . ","the [[fiUlm]] [[flta]] [[Vines]] when it should peak and is more [[rmissed]] opportunity and trifle than dark , decadent [[truflfe]] . ",5.53131103515625e-05,0.5866628289222717,0,1,0,52,"Successful"
"morton uses her face and her body language to bring us morvern 's soul , even though the character is almost completely deadpan . ","morton uses her face and her body language to bring us morvern 's soul , even though the character is almost completely deadpan . ",0.7032470703125,0.7032470703125,0,0,1,1,"Skipped"
"for movie [[lovers]] as [[well]] as [[opera]] [[lovers]] , [[tosca]] is a [[real]] [[treat]] . ","for movie [[lvers]] as [[ell]] as [[opeEa]] [[lvoers]] , [[tosc]] is a [[reanl]] [[treta]] . ",9.5367431640625e-06,0.7393234372138977,1,0,1,45,"Successful"
"[[seldahl]] 's [[barbara]] is a [[precise]] and [[moving]] portrait of [[someone]] [[whose]] [[world]] is turned upside down , first by passion and then by illness . ","[[sledahl]] 's [[rarbara]] is a [[precis]] and [[moBing]] portrait of [[sopmeone]] [[whEose]] [[woGrld]] is turned upside down , first by passion and then by illness . ",9.655952453613281e-06,0.8940719962120056,1,0,1,53,"Successful"
"it 's a bit [[disappointing]] that it only manages to be decent [[instead]] of [[dead]] brilliant . ","it 's a bit [[sisappointing]] that it only manages to be decent [[winstead]] of [[dea]] brilliant . ",0.004507303237915039,0.9033632278442383,0,1,0,32,"Successful"
"but this films [[lacks]] the passion required to sell the material . ","but this films [[Vacks]] the passion required to sell the material . ",6.592273712158203e-05,0.9376599192619324,0,1,0,16,"Successful"
"the film 's performances are [[thrilling]] . ","the film 's performances are [[thirlling]] . ",8.940696716308594e-06,0.5345147848129272,1,0,1,11,"Successful"
"chabrol has taken promising material for a black comedy and turned it [[instead]] into a somber chamber drama . ","chabrol has taken promising material for a black comedy and turned it [[instDad]] into a somber chamber drama . ",0.0006781816482543945,0.9995286464691162,0,1,0,23,"Successful"
"the [[last]] 20 [[minutes]] are somewhat redeeming , but most of the [[movie]] is the same [[teenage]] american [[road-trip]] [[drek]] we 've [[seen]] before - only this [[time]] you have to [[read]] the [[fart]] [[jokes]] ","the [[lat]] 20 [[minhtes]] are somewhat redeeming , but most of the [[moive]] is the same [[teenae]] american [[roadAtrip]] [[derk]] we 've [[Sseen]] before - only this [[tie]] you have to [[erad]] the [[farr]] [[jokos]] ",5.519390106201172e-05,0.29662567377090454,0,0,0,93,"Failed"
"a simple , but [[gritty]] and [[well-acted]] [[ensemble]] [[drama]] that encompasses a [[potent]] metaphor for a country still dealing with its fascist past . ","a simple , but [[Aritty]] and [[wekll-acted]] [[ensembel]] [[darma]] that encompasses a [[ptoent]] metaphor for a country still dealing with its fascist past . ",8.225440979003906e-06,0.9814271926879883,1,0,1,43,"Successful"
"manages to show life in all of its banality when the intention is quite the opposite . ","manages to show life in all of its banality when the intention is quite the opposite . ",0.9993896484375,0.9993896484375,1,1,0,1,"Skipped"
"an [[effectively]] creepy , fear-inducing ( not fear-reducing ) [[film]] from japanese [[director]] hideo nakata , who [[takes]] the superstitious curse on chain letters and [[actually]] applies it . ","an [[effectievely]] creepy , fear-inducing ( not fear-reducing ) [[fil]] from japanese [[directoD]] hideo nakata , who [[takFes]] the superstitious curse on chain letters and [[actjally]] applies it . ",2.8371810913085938e-05,0.5186559557914734,1,0,1,53,"Successful"
"you wo n't like roger , but you will quickly recognize him . ","you wo n't like roger , but you will quickly recognize him . ",0.9999648332595825,0.9999648332595825,1,1,0,1,"Skipped"
"[[mr]]. tsai is a very [[original]] artist in his [[medium]] , and what time is it there ? ","[[r]]. tsai is a very [[riginal]] artist in his [[meium]] , and what time is it there ? ",5.626678466796875e-05,0.8995664715766907,1,0,1,29,"Successful"
"forced , familiar and thoroughly [[condescending]] . ","forced , familiar and thoroughly [[condefcending]] . ",5.8770179748535156e-05,0.9826496839523315,0,1,0,10,"Successful"
"mcconaughey 's fun to watch , the dragons are [[okay]] , not much fire in the script . ","mcconaughey 's fun to watch , the dragons are [[Vkay]] , not much fire in the script . ",0.00011038780212402344,0.6203792691230774,1,0,1,20,"Successful"
"this [[movie]] [[seems]] to have been [[written]] [[using]] [[mad-libs]] . ","this [[omvie]] [[eems]] to have been [[rwitten]] [[Gsing]] [[maF-libs]] . ",0.00011861324310302734,0.01389986276626587,0,0,0,29,"Failed"
"green might [[want]] to hang onto that ski [[mask]] , as [[robbery]] [[may]] be the only way to [[pay]] for his next project . ","green might [[wNant]] to hang onto that ski [[maks]] , as [[robbry]] [[amy]] be the only way to [[ypay]] for his next project . ",0.0001500844955444336,0.5092499256134033,0,1,0,43,"Successful"
"the format gets used best ... to capture the dizzying heights achieved by motocross and bmx riders , whose balletic hotdogging occasionally ends in bone-crushing screwups . ","the format gets used best ... to capture the dizzying heights achieved by motocross and bmx riders , whose balletic hotdogging occasionally ends in bone-crushing screwups . ",0.9473917484283447,0.9473917484283447,0,0,1,1,"Skipped"
"what 's [[surprising]] about full frontal is that despite its overt self-awareness , parts of the movie still [[manage]] to break past the artifice and [[thoroughly]] [[engage]] you . ","what 's [[srprising]] about full frontal is that despite its overt self-awareness , parts of the movie still [[mangae]] to break past the artifice and [[thoWroughly]] [[ngage]] you . ",9.775161743164062e-06,0.8084836006164551,1,0,1,44,"Successful"
"the only excitement comes when the credits finally roll and you get to [[leave]] the [[theater]] . ","the only excitement comes when the credits finally roll and you get to [[leaTe]] the [[theanter]] . ",0.0001157522201538086,0.7542840242385864,0,1,0,25,"Successful"
"overall the [[film]] [[feels]] [[like]] a [[low-budget]] [[tv]] pilot that [[could]] not [[find]] a [[buyer]] to play it on the tube . ","overall the [[flm]] [[feelms]] [[Dlike]] a [[low-budegt]] [[vt]] pilot that [[colud]] not [[cfind]] a [[ubyer]] to play it on the tube . ",3.504753112792969e-05,0.6548983454704285,0,1,0,65,"Successful"
"verbinski implements every hack-artist trick to give us the ooky-spookies . ","verbinski implements every hack-artist trick to give us the ooky-spookies . ",0.9898045063018799,0.9898045063018799,1,1,0,1,"Skipped"
"a [[lackluster]] , unessential [[sequel]] to the classic [[disney]] [[adaptation]] of j.m. [[barrie]] 's [[peter]] [[pan]] . ","a [[lcakluster]] , unessential [[equel]] to the classic [[disne]] [[adapation]] of j.m. [[barrii]] 's [[pete]] [[pa]] . ",0.00011551380157470703,0.5421682000160217,0,1,0,48,"Successful"
"it moves quickly , adroitly , and [[without]] fuss ; it does n't give you time to reflect on the inanity -- and the cold war datedness -- of its premise . ","it moves quickly , adroitly , and [[wwthout]] fuss ; it does n't give you time to reflect on the inanity -- and the cold war datedness -- of its premise . ",0.01842367649078369,0.9082881808280945,1,0,1,31,"Successful"
"a strangely [[compelling]] and [[brilliantly]] acted [[psychological]] drama . ","a strangely [[Ecompelling]] and [[brilliMantly]] acted [[psychologocal]] drama . ",7.152557373046875e-06,0.8407590389251709,1,0,1,25,"Successful"
"[[suffocated]] by its fussy script and uptight characters , this [[musty]] adaptation is all the more [[annoying]] since it 's been packaged and [[sold]] back to us by [[hollywood]] . ","[[suGffocated]] by its fussy script and uptight characters , this [[usty]] adaptation is all the more [[annosing]] since it 's been packaged and [[mold]] back to us by [[hollywoo]] . ",4.291534423828125e-05,0.9989216327667236,0,1,0,47,"Successful"
"as unseemly as its title suggests . ","as unseemly as its title suggests . ",0.9992353320121765,0.9992353320121765,0,0,1,1,"Skipped"
"vera 's three [[actors]] -- [[mollà]] , gil and [[bardem]] -- [[excel]] in [[insightful]] , empathetic [[performances]] . ","vera 's three [[actolrs]] -- [[mlolà]] , gil and [[badrem]] -- [[excl]] in [[insigBhtful]] , empathetic [[performancTs]] . ",8.940696716308594e-06,0.5424120426177979,1,0,1,38,"Successful"
"not far [[beneath]] the surface , this reconfigured tale [[asks]] [[disturbing]] questions about those things we expect from military epics . ","not far [[bneeath]] the surface , this reconfigured tale [[asmks]] [[disutrbing]] questions about those things we expect from military epics . ",2.2411346435546875e-05,0.9996530413627625,1,0,1,36,"Successful"
"[[dazzles]] with its [[fully-written]] characters , its [[determined]] stylishness ( which always [[relates]] to characters and story ) and johnny dankworth 's [[best]] soundtrack in [[years]] . ","[[dazzlse]] with its [[fuslly-written]] characters , its [[determied]] stylishness ( which always [[relatse]] to characters and story ) and johnny dankworth 's [[bTst]] soundtrack in [[yeas]] . ",8.344650268554688e-06,0.9905879497528076,1,0,1,48,"Successful"
