"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"in an effort , i suspect , not to offend by appearing either too serious or too lighthearted , it offends by just being [[wishy-washy]] . ","in an effort , i suspect , not to offend by appearing either too serious or too lighthearted , it offends by just being [[wishywashy]] . ",0.27579277753829956,0.5779111981391907,0,1,0,27,"Successful"
"this flick is about as cool and crowd-pleasing as a documentary can get . ","this flick is about as cool and crowd-pleasing as a documentary can get . ",0.9600465297698975,0.9600465297698975,0,0,1,1,"Skipped"
"there is very little dread or apprehension , and though i like the creepy ideas , they are not [[executed]] with anything more than perfunctory skill . ","there is very little dread or apprehension , and though i like the creepy ideas , they are not [[excuted]] with anything more than perfunctory skill . ",0.2865104675292969,0.9999568462371826,0,1,0,29,"Successful"
"[[macdowell]] , [[whose]] [[wifty]] [[southern]] charm has [[anchored]] [[lighter]] [[affairs]] ... [[brings]] an [[absolutely]] [[riveting]] conviction to her [[role]] . ","[[mgacdowell]] , [[whosde]] [[Qwifty]] [[Pouthern]] charm has [[nchored]] [[lihter]] [[affairV]] ... [[bTrings]] an [[absohlutely]] [[rieting]] conviction to her [[rle]] . ",7.152557373046875e-06,0.9986003637313843,1,0,1,62,"Successful"
"it 's a [[beautiful]] madness . ","it 's a [[Gbeautiful]] madness . ",9.775161743164062e-06,0.9999793767929077,1,0,1,10,"Successful"
"a [[poignant]] and [[compelling]] story about [[relationships]] , [[food]] of love [[takes]] [[us]] on a [[bumpy]] but [[satisfying]] [[journey]] of the [[heart]] . ","a [[pognant]] and [[compellTng]] story about [[relatiosnships]] , [[fRood]] of love [[takts]] [[s]] on a [[bmpy]] but [[stisfying]] [[joXurney]] of the [[heWrt]] . ",8.225440979003906e-06,0.9998593330383301,1,0,1,68,"Successful"
"visually [[imaginative]] , thematically instructive and thoroughly [[delightful]] , it [[takes]] [[us]] on a roller-coaster [[ride]] from [[innocence]] to experience [[without]] even a hint of that typical kiddie-flick sentimentality . ","visually [[ipmaginative]] , thematically instructive and thoroughly [[deligthful]] , it [[pakes]] [[ks]] on a roller-coaster [[rdie]] from [[innjocence]] to experience [[ithout]] even a hint of that typical kiddie-flick sentimentality . ",8.821487426757812e-06,0.9456248879432678,1,0,1,56,"Successful"
"the volatile [[dynamics]] of female friendship is the subject of this unhurried , low-key film that is so off-hollywood that it seems positively [[french]] in its rhythms and [[resonance]] . ","the volatile [[dynamisc]] of female friendship is the subject of this unhurried , low-key film that is so off-hollywood that it seems positively [[frenh]] in its rhythms and [[reonance]] . ",4.589557647705078e-05,0.6476054787635803,1,0,1,41,"Successful"
"utterly [[lacking]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly [[bad]] film . ","utterly [[laCcking]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly [[baR]] film . ",1.537799835205078e-05,0.9999235272407532,0,1,0,25,"Successful"
"i do n't think i laughed out loud once . ","i do n't think i laughed out loud once . ",0.999778151512146,0.999778151512146,1,1,0,1,"Skipped"
"[[unfortunately]] , it 's not silly fun unless you enjoy really bad movies . ","[[unfortunrtely]] , it 's not silly fun unless you enjoy really bad movies . ",0.0007172226905822754,0.9973507523536682,0,1,0,17,"Successful"
"there has always been something [[likable]] about the marquis de sade . ","there has always been something [[liable]] about the marquis de sade . ",1.0848045349121094e-05,0.5057728886604309,1,0,1,16,"Successful"
"[[add]] yet another hat to a talented head , clooney 's a [[good]] director . ","[[nadd]] yet another hat to a talented head , clooney 's a [[egood]] director . ",8.344650268554688e-06,0.9968586564064026,1,0,1,22,"Successful"
"reggio 's continual visual barrage is [[absorbing]] as well as [[thought-provoking]] . ","reggio 's continual visual barrage is [[aYsorbing]] as well as [[thought-srovoking]] . ",6.198883056640625e-06,0.9986589550971985,1,0,1,20,"Successful"
"a [[wildly]] inconsistent emotional experience . ","a [[wildyl]] inconsistent emotional experience . ",0.36265677213668823,0.9976463317871094,0,1,0,14,"Successful"
"... plays [[like]] [[somebody]] [[spliced]] [[random]] moments of a chris rock [[routine]] into what is [[otherwise]] a [[cliche-riddled]] but self-serious spy thriller . ","... plays [[ilke]] [[smoebody]] [[spilced]] [[ranodm]] moments of a chris rock [[routvine]] into what is [[otheQrwise]] a [[clicheFriddled]] but self-serious spy thriller . ",9.5367431640625e-06,0.7965292930603027,0,1,0,69,"Successful"
"`` mostly [[martha]] '' is a [[bright]] , light [[modern]] day [[family]] [[parable]] that wears its [[heart]] on its sleeve for all to see . ","`` mostly [[marth]] '' is a [[brPght]] , light [[modernn]] day [[fZmily]] [[pSrable]] that wears its [[haert]] on its sleeve for all to see . ",1.0013580322265625e-05,0.9510807991027832,1,0,1,47,"Successful"
"in the end , we are left with something like two ships passing in the night rather than any [[insights]] into gay love , chinese society or the price one pays for being dishonest . ","in the end , we are left with something like two ships passing in the night rather than any [[inights]] into gay love , chinese society or the price one pays for being dishonest . ",1.0609626770019531e-05,0.9712940454483032,0,1,0,37,"Successful"
"the words , ` frankly , my dear , i do n't give a damn , ' have never been more [[appropriate]] . ","the words , ` frankly , my dear , i do n't give a damn , ' have never been more [[approprTate]] . ",0.33921247720718384,0.9780420064926147,0,1,0,22,"Successful"
"immersing us in the [[endlessly]] inventive , [[fiercely]] [[competitive]] [[world]] of hip-hop djs , the [[project]] is [[sensational]] and [[revelatory]] , [[even]] if scratching makes you itch . ","immersing us in the [[enlessly]] inventive , [[fiercGely]] [[ompetitive]] [[word]] of hip-hop djs , the [[prYject]] is [[snsational]] and [[revelatorE]] , [[evUen]] if scratching makes you itch . ",6.9141387939453125e-06,0.6099716424942017,1,0,1,61,"Successful"
"the best revenge may just be living well because this film , unlike other dumas adaptations , is [[far]] more likened to a treasure than a lengthy jail sentence . ","the best revenge may just be living well because this film , unlike other dumas adaptations , is [[fad]] more likened to a treasure than a lengthy jail sentence . ",0.05221468210220337,0.9981201887130737,1,0,1,32,"Successful"
"a [[hamfisted]] romantic comedy that makes our girl the [[hapless]] facilitator of an [[extended]] [[cheap]] shot across the mason-dixon line . ","a [[hTamfisted]] romantic comedy that makes our girl the [[hapleps]] facilitator of an [[extunded]] [[hceap]] shot across the mason-dixon line . ",1.3947486877441406e-05,0.942650556564331,0,1,0,37,"Successful"
"the [[vitality]] of the [[actors]] keeps the [[intensity]] of the [[film]] [[high]] , even as the [[strafings]] [[blend]] [[together]] . ","the [[itality]] of the [[aCctors]] keeps the [[intensiRty]] of the [[uilm]] [[hihg]] , even as the [[strQfings]] [[bled]] [[toegther]] . ",1.1205673217773438e-05,0.9985387325286865,1,0,1,50,"Successful"
"instead of [[hiding]] [[pinocchio]] from critics , [[miramax]] should have [[hidden]] it from everyone . ","instead of [[hding]] [[pivocchio]] from critics , [[miramwax]] should have [[hivden]] it from everyone . ",4.76837158203125e-05,0.3883431553840637,0,0,0,42,"Failed"
"it 's fascinating to see how [[bettany]] and mcdowell [[play]] off each other . ","it 's fascinating to see how [[betany]] and mcdowell [[plal]] off each other . ",1.6570091247558594e-05,0.8627325892448425,1,0,1,25,"Successful"
"it 's difficult to imagine the process that produced such a [[script]] , but here 's guessing that [[spray]] cheese and underarm [[noises]] played a crucial role . ","it 's difficult to imagine the process that produced such a [[scrNpt]] , but here 's guessing that [[spay]] cheese and underarm [[nioses]] played a crucial role . ",0.00041812658309936523,0.7945396900177002,0,1,0,39,"Successful"
"a [[poignant]] , [[artfully]] [[crafted]] [[meditation]] on mortality . ","a [[poignnant]] , [[artfulyl]] [[cafted]] [[medftation]] on mortality . ",1.8596649169921875e-05,0.7821719646453857,1,0,1,24,"Successful"
"[[comes]] ... uncomfortably close to [[coasting]] in the [[treads]] of the [[bicycle]] thief . ","[[coes]] ... uncomfortably close to [[coWsting]] in the [[teads]] of the [[biyccle]] thief . ",3.4332275390625e-05,0.006732940673828125,0,0,0,41,"Failed"
"[[slick]] [[piece]] of cross-promotion . ","[[lick]] [[iece]] of cross-promotion . ",1.8715858459472656e-05,0.999971866607666,1,0,1,13,"Successful"
"the film [[flat]] lines when it should peak and is more [[missed]] [[opportunity]] and [[trifle]] than dark , decadent [[truffle]] . ","the film [[Ulat]] lines when it should peak and is more [[mssed]] [[opportuity]] and [[trile]] than dark , decadent [[truflfe]] . ",1.4543533325195312e-05,0.40876317024230957,0,0,0,59,"Failed"
"morton uses her face and her body language to bring us morvern 's soul , even [[though]] the character is almost completely deadpan . ","morton uses her face and her body language to bring us morvern 's soul , even [[thugh]] the character is almost completely deadpan . ",0.0014728307723999023,0.9972888827323914,1,0,1,27,"Successful"
"for movie [[lovers]] as [[well]] as opera lovers , [[tosca]] is a [[real]] [[treat]] . ","for movie [[lover]] as [[wQll]] as opera lovers , [[tsoca]] is a [[reaPl]] [[treaqt]] . ",6.198883056640625e-06,0.9941790699958801,1,0,1,33,"Successful"
"seldahl 's [[barbara]] is a precise and [[moving]] portrait of [[someone]] [[whose]] [[world]] is turned upside down , first by passion and then by illness . ","seldahl 's [[barbWara]] is a precise and [[movYng]] portrait of [[soIeone]] [[wohse]] [[wordl]] is turned upside down , first by passion and then by illness . ",6.794929504394531e-06,0.9818229675292969,1,0,1,45,"Successful"
"it 's a [[bit]] [[disappointing]] that it only manages to be decent instead of dead brilliant . ","it 's a [[biE]] [[disDppointing]] that it only manages to be decent instead of dead brilliant . ",0.0003453493118286133,0.5365162491798401,0,1,0,25,"Successful"
"but this films [[lacks]] the passion [[required]] to [[sell]] the material . ","but this films [[lacsk]] the passion [[erquired]] to [[seill]] the material . ",1.3232231140136719e-05,0.6790080070495605,0,1,0,27,"Successful"
"the film 's performances are [[thrilling]] . ","the film 's performances are [[thrlling]] . ",8.702278137207031e-06,0.6171351671218872,1,0,1,11,"Successful"
"chabrol has taken promising material for a black comedy and turned it [[instead]] into a somber chamber drama . ","chabrol has taken promising material for a black comedy and turned it [[ninstead]] into a somber chamber drama . ",0.00020176172256469727,0.9997391104698181,0,1,0,23,"Successful"
"the [[last]] 20 [[minutes]] are somewhat redeeming , but most of the movie is the same [[teenage]] american road-trip drek we 've [[seen]] before - only this time you have to [[read]] the fart jokes ","the [[ylast]] 20 [[minutse]] are somewhat redeeming , but most of the movie is the same [[teneage]] american road-trip drek we 've [[esen]] before - only this time you have to [[rad]] the fart jokes ",0.0016579627990722656,0.5464773178100586,0,1,0,54,"Successful"
"a [[simple]] , but gritty and [[well-acted]] [[ensemble]] [[drama]] that [[encompasses]] a [[potent]] metaphor for a [[country]] still dealing with its fascist [[past]] . ","a [[smple]] , but gritty and [[wNll-acted]] [[ensemblJ]] [[dramP]] that [[ecompasses]] a [[potenZt]] metaphor for a [[couttry]] still dealing with its fascist [[psat]] . ",8.58306884765625e-06,0.561784565448761,1,0,1,55,"Successful"
"manages to show life in all of its banality when the intention is quite the opposite . ","manages to show life in all of its banality when the intention is quite the opposite . ",0.9999457597732544,0.9999457597732544,1,1,0,1,"Skipped"
"an [[effectively]] creepy , fear-inducing ( not [[fear-reducing]] ) [[film]] from japanese director hideo nakata , who [[takes]] the superstitious curse on chain letters and actually [[applies]] it . ","an [[Uffectively]] creepy , fear-inducing ( not [[fera-reducing]] ) [[filk]] from japanese director hideo nakata , who [[tpkes]] the superstitious curse on chain letters and actually [[appleis]] it . ",1.7404556274414062e-05,0.9520358443260193,1,0,1,45,"Successful"
"you wo n't like roger , but you will quickly recognize him . ","you wo n't like roger , but you will quickly recognize him . ",0.9999884366989136,0.9999884366989136,1,1,0,1,"Skipped"
