"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[macdowell]] , [[whose]] [[wifty]] [[southern]] [[charm]] has [[anchored]] [[lighter]] [[affairs]] ... [[brings]] an [[absolutely]] riveting [[conviction]] to her [[role]] . ","[[macdowel]] , [[whrose]] [[wfity]] [[souxthern]] [[cahrm]] has [[nachored]] [[lgihter]] [[afairs]] ... [[brinsg]] an [[abdolutely]] riveting [[convicEtion]] to her [[roel]] . ",0.0007918477058410645,0.9921062588691711,1,0,1,66,"Successful"
"it 's a [[beautiful]] madness . ","it 's a [[bautiful]] madness . ",0.0007990002632141113,0.9998122453689575,1,0,1,10,"Successful"
"a [[poignant]] and [[compelling]] [[story]] about [[relationships]] , [[food]] of [[love]] [[takes]] [[us]] on a [[bumpy]] but [[satisfying]] [[journey]] of the [[heart]] . ","a [[poignnat]] and [[coTpelling]] [[stovry]] about [[reltionships]] , [[fod]] of [[Xlove]] [[ltakes]] [[Sus]] on a [[bUmpy]] but [[satisfEying]] [[joruney]] of the [[haert]] . ",0.0008221268653869629,0.9755851030349731,1,0,1,69,"Successful"
"visually [[imaginative]] , [[thematically]] [[instructive]] and thoroughly [[delightful]] , it takes us on a roller-coaster ride from innocence to experience without even a hint of that typical kiddie-flick sentimentality . ","visually [[imVaginative]] , [[thematiclaly]] [[instrructive]] and thoroughly [[delighPtful]] , it takes us on a roller-coaster ride from innocence to experience without even a hint of that typical kiddie-flick sentimentality . ",0.0007874965667724609,0.8826509714126587,1,0,1,44,"Successful"
"the volatile dynamics of female friendship is the subject of this unhurried , low-key film that is so [[off-hollywood]] that it seems positively [[french]] in its rhythms and resonance . ","the volatile dynamics of female friendship is the subject of this unhurried , low-key film that is so [[off-hollywod]] that it seems positively [[fernch]] in its rhythms and resonance . ",0.0008185505867004395,0.8405977487564087,1,0,1,37,"Successful"
"utterly [[lacking]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly [[bad]] film . ","utterly [[lacying]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly [[ad]] film . ",0.0009783506393432617,0.9996976852416992,0,1,0,25,"Successful"
"i do [[n't]] think i laughed out loud once . ","i do [[nt]] think i laughed out loud once . ",0.0010545849800109863,0.09485036134719849,0,0,0,26,"Failed"
"[[unfortunately]] , it 's not silly [[fun]] [[unless]] you enjoy really [[bad]] movies . ","[[unfortSnately]] , it 's not silly [[fnu]] [[unleDs]] you enjoy really [[Sbad]] movies . ",0.0010172724723815918,0.6100115776062012,0,1,0,29,"Successful"
"there has [[always]] been something [[likable]] about the marquis de sade . ","there has [[laways]] been something [[liakble]] about the marquis de sade . ",0.07475286722183228,0.9853561520576477,1,0,1,20,"Successful"
"add yet another hat to a [[talented]] head , clooney 's a [[good]] director . ","add yet another hat to a [[taElented]] head , clooney 's a [[ogod]] director . ",0.0008348226547241211,0.976227343082428,1,0,1,22,"Successful"
"reggio 's continual visual barrage is [[absorbing]] as [[well]] as [[thought-provoking]] . ","reggio 's continual visual barrage is [[absobing]] as [[wenl]] as [[thoughtp-rovoking]] . ",0.0007759332656860352,0.8038265705108643,1,0,1,24,"Successful"
"a wildly [[inconsistent]] emotional experience . ","a wildly [[iynconsistent]] emotional experience . ",0.0013462305068969727,0.998238742351532,0,1,0,9,"Successful"
"... plays [[like]] [[somebody]] [[spliced]] [[random]] moments of a chris rock [[routine]] into what is otherwise a cliche-riddled but [[self-serious]] [[spy]] thriller . ","... plays [[liJe]] [[someody]] [[splcied]] [[radom]] moments of a chris rock [[routien]] into what is otherwise a cliche-riddled but [[sel-serious]] [[spt]] thriller . ",0.001169741153717041,0.8983443975448608,0,1,0,50,"Successful"
"[[``]] [[mostly]] [[martha]] '' is a bright , light modern [[day]] family [[parable]] that [[wears]] its [[heart]] on its [[sleeve]] for all to see . ","[[`]] [[Postly]] [[mUrtha]] '' is a bright , light modern [[dy]] family [[parale]] that [[wearis]] its [[eart]] on its [[nsleeve]] for all to see . ",0.0008060336112976074,0.9365661144256592,1,0,1,66,"Successful"
"in the end , we are [[left]] with something like two ships passing in the night rather than any [[insights]] into gay love , chinese society or the price one pays for being dishonest . ","in the end , we are [[let]] with something like two ships passing in the night rather than any [[insigths]] into gay love , chinese society or the price one pays for being dishonest . ",0.0011166930198669434,0.5224324464797974,0,1,0,41,"Successful"
"the words , ` [[frankly]] , my dear , i do [[n't]] give a [[damn]] , ' have never been more [[appropriate]] . ","the words , ` [[fankly]] , my dear , i do [[n']] give a [[dman]] , ' have never been more [[appropqiate]] . ",0.0027605295181274414,0.6067483425140381,0,1,0,34,"Successful"
"[[immersing]] [[us]] in the endlessly [[inventive]] , [[fiercely]] competitive world of hip-hop djs , the [[project]] is [[sensational]] and [[revelatory]] , [[even]] if scratching [[makes]] you itch . ","[[imjmersing]] [[s]] in the endlessly [[invetnive]] , [[fierceyl]] competitive world of hip-hop djs , the [[pkroject]] is [[seCnsational]] and [[Lrevelatory]] , [[eevn]] if scratching [[akes]] you itch . ",0.0008057951927185059,0.6009123921394348,1,0,1,67,"Successful"
"the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a [[treasure]] than a lengthy jail sentence . ","the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a [[rtreasure]] than a lengthy jail sentence . ",0.06307387351989746,0.946630597114563,1,0,1,32,"Successful"
"a [[hamfisted]] romantic comedy that [[makes]] our girl the hapless facilitator of an extended [[cheap]] shot across the mason-dixon line . ","a [[hamfBisted]] romantic comedy that [[maks]] our girl the hapless facilitator of an extended [[cYeap]] shot across the mason-dixon line . ",0.0011276602745056152,0.6330722570419312,0,1,0,33,"Successful"
"the [[vitality]] of the actors [[keeps]] the intensity of the [[film]] [[high]] , [[even]] as the strafings blend together . ","the [[vtiality]] of the actors [[kUeeps]] the intensity of the [[filsm]] [[higPh]] , [[Iven]] as the strafings blend together . ",0.0007745027542114258,0.6263805627822876,1,0,1,38,"Successful"
"instead of hiding pinocchio from [[critics]] , [[miramax]] should have hidden it from [[everyone]] . ","instead of hiding pinocchio from [[critic]] , [[mirama]] should have hidden it from [[evryone]] . ",0.0011625885963439941,0.0018901824951171875,0,0,0,42,"Failed"
"it 's [[fascinating]] to [[see]] how [[bettany]] and [[mcdowell]] [[play]] off each other . ","it 's [[fascinatinLg]] to [[seS]] how [[bettanE]] and [[mdcowell]] [[plahy]] off each other . ",0.0008061528205871582,0.06095796823501587,1,1,1,33,"Failed"
"it 's difficult to imagine the process that produced such a script , but here 's guessing that spray cheese and underarm noises played a crucial role . ","it 's difficult to imagine the process that produced such a script , but here 's guessing that spray cheese and underarm noises played a crucial role . ",0.8810821771621704,0.8810821771621704,1,1,0,1,"Skipped"
"a poignant , artfully crafted meditation on [[mortality]] . ","a poignant , artfully crafted meditation on [[mortalRty]] . ",0.0008254647254943848,0.0008485317230224609,1,1,1,27,"Failed"
"comes ... uncomfortably close to [[coasting]] in the treads of the bicycle thief . ","comes ... uncomfortably close to [[cogasting]] in the treads of the bicycle thief . ",0.0016005635261535645,0.8191360831260681,0,1,0,17,"Successful"
"[[slick]] piece of cross-promotion . ","[[slimck]] piece of cross-promotion . ",0.0007953047752380371,0.9998056292533875,1,0,1,9,"Successful"
"the film [[flat]] lines when it should peak and is more [[missed]] opportunity and trifle than dark , decadent truffle . ","the film [[fla]] lines when it should peak and is more [[miissed]] opportunity and trifle than dark , decadent truffle . ",0.0009610652923583984,0.7782543301582336,0,1,0,28,"Successful"
"morton uses her face and her body language to bring us morvern 's soul , even [[though]] the character is almost completely deadpan . ","morton uses her face and her body language to bring us morvern 's soul , even [[tough]] the character is almost completely deadpan . ",0.03163266181945801,0.9976925849914551,1,0,1,27,"Successful"
"for [[movie]] lovers as [[well]] as [[opera]] lovers , tosca is a [[real]] [[treat]] . ","for [[mvoie]] lovers as [[ell]] as [[jopera]] lovers , tosca is a [[rael]] [[treWat]] . ",0.0007957816123962402,0.5522711277008057,1,0,1,38,"Successful"
"seldahl 's barbara is a precise and moving portrait of [[someone]] [[whose]] [[world]] is [[turned]] [[upside]] down , [[first]] by [[passion]] and then by [[illness]] . ","seldahl 's barbara is a precise and moving portrait of [[someowne]] [[whNse]] [[word]] is [[turneQ]] [[upqide]] down , [[firsl]] by [[passino]] and then by [[iGllness]] . ",0.0008063912391662598,0.003846466541290283,1,1,1,76,"Failed"
"it 's a [[bit]] [[disappointing]] that it only [[manages]] to be [[decent]] [[instead]] of [[dead]] brilliant . ","it 's a [[bi]] [[disUappointing]] that it only [[manaJes]] to be [[decet]] [[insteda]] of [[edad]] brilliant . ",0.0010417699813842773,0.8186289668083191,0,1,0,41,"Successful"
"but this films [[lacks]] the [[passion]] [[required]] to [[sell]] the [[material]] . ","but this films [[lacs]] the [[passioon]] [[reqiured]] to [[esll]] the [[mateial]] . ",0.0009703636169433594,0.4133586287498474,0,0,0,36,"Failed"
"the film 's performances are [[thrilling]] . ","the film 's performances are [[whrilling]] . ",0.0007913708686828613,0.9996563196182251,1,0,1,11,"Successful"
"chabrol has taken promising material for a black comedy and turned it [[instead]] into a somber chamber drama . ","chabrol has taken promising material for a black comedy and turned it [[istead]] into a somber chamber drama . ",0.2325776219367981,0.998879075050354,0,1,0,22,"Successful"
"the last 20 minutes are somewhat redeeming , but most of the movie is the same teenage [[american]] [[road-trip]] drek we 've seen before - only this [[time]] you have to read the [[fart]] jokes ","the last 20 minutes are somewhat redeeming , but most of the movie is the same teenage [[americna]] [[road-tirp]] drek we 've seen before - only this [[tiAe]] you have to read the [[art]] jokes ",0.016372084617614746,0.5572003126144409,0,1,0,50,"Successful"
"a simple , but [[gritty]] and [[well-acted]] ensemble [[drama]] that encompasses a potent metaphor for a country [[still]] [[dealing]] with its [[fascist]] past . ","a simple , but [[girtty]] and [[well-atted]] ensemble [[drma]] that encompasses a potent metaphor for a country [[sttill]] [[daling]] with its [[fascis]] past . ",0.0008025765419006348,0.0008291006088256836,1,1,1,75,"Failed"
"manages to show life in all of its banality when the intention is quite the opposite . ","manages to show life in all of its banality when the intention is quite the opposite . ",0.7515944838523865,0.7515944838523865,1,1,0,1,"Skipped"
"an [[effectively]] creepy , fear-inducing ( not fear-reducing ) [[film]] from japanese director hideo nakata , who takes the superstitious curse on chain letters and [[actually]] applies it . ","an [[effecitvely]] creepy , fear-inducing ( not fear-reducing ) [[Xfilm]] from japanese director hideo nakata , who takes the superstitious curse on chain letters and [[actuafly]] applies it . ",0.001064002513885498,0.987388014793396,1,0,1,37,"Successful"
"you wo n't like roger , but you will quickly recognize him . ","you wo n't like roger , but you will quickly recognize him . ",0.9997455477714539,0.9997455477714539,1,1,0,1,"Skipped"
"mr. tsai is a very [[original]] artist in his medium , and what time is it there ? ","mr. tsai is a very [[roiginal]] artist in his medium , and what time is it there ? ",0.0007905960083007812,0.8016965985298157,1,0,1,21,"Successful"
"[[forced]] , [[familiar]] and [[thoroughly]] [[condescending]] . ","[[force]] , [[fFamiliar]] and [[Bhoroughly]] [[condesending]] . ",0.0009538531303405762,0.2653442621231079,0,0,0,22,"Failed"
"mcconaughey 's fun to watch , the dragons are okay , not much fire in the script . ","mcconaughey 's fun to watch , the dragons are okay , not much fire in the script . ",0.9980735182762146,0.9980735182762146,0,0,1,1,"Skipped"
"this movie [[seems]] to have been [[written]] [[using]] [[mad-libs]] . ","this movie [[sees]] to have been [[wrDtten]] [[suing]] [[ymad-libs]] . ",0.0009621381759643555,0.02384006977081299,0,0,0,30,"Failed"
"[[green]] [[might]] want to hang onto that [[ski]] [[mask]] , as [[robbery]] may be the only [[way]] to [[pay]] for his [[next]] [[project]] . ","[[reen]] [[imght]] want to hang onto that [[sik]] [[msak]] , as [[robebry]] may be the only [[wCy]] to [[pya]] for his [[nxt]] [[projWect]] . ",0.0010215044021606445,0.5063444375991821,0,1,0,67,"Successful"
