"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a treasure than a lengthy jail sentence . ","the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a treasure than a lengthy jail sentence . ",0.9924635887145996,0.9924635887145996,0,0,1,1,"Skipped"
"a [[hamfisted]] romantic comedy that makes our girl the [[hapless]] facilitator of an extended [[cheap]] shot across the mason-dixon line . ","a [[hamifsted]] romantic comedy that makes our girl the [[hapelss]] facilitator of an extended [[chepa]] shot across the mason-dixon line . ",5.996227264404297e-05,0.8486713767051697,0,1,0,33,"Successful"
"the [[vitality]] of the [[actors]] [[keeps]] the intensity of the [[film]] [[high]] , even as the strafings [[blend]] [[together]] . ","the [[viality]] of the [[anctors]] [[Xeeps]] the intensity of the [[Efilm]] [[hih]] , even as the strafings [[bend]] [[togethe]] . ",1.823902130126953e-05,0.7416666746139526,1,0,1,50,"Successful"
"[[instead]] of [[hiding]] [[pinocchio]] from [[critics]] , miramax should have hidden it from [[everyone]] . ","[[insteah]] of [[hiidng]] [[inocchio]] from [[cirtics]] , miramax should have hidden it from [[eevryone]] . ",0.00037407875061035156,0.1987466812133789,0,0,0,40,"Failed"
"it 's [[fascinating]] to see how bettany and mcdowell [[play]] off each other . ","it 's [[fastinating]] to see how bettany and mcdowell [[plsy]] off each other . ",2.2292137145996094e-05,0.9989814758300781,1,0,1,22,"Successful"
"it 's difficult to imagine the process that produced such a script , but here 's guessing that [[spray]] cheese and underarm [[noises]] played a crucial role . ","it 's difficult to imagine the process that produced such a script , but here 's guessing that [[vpray]] cheese and underarm [[noisse]] played a crucial role . ",0.05285048484802246,0.9649100303649902,0,1,0,35,"Successful"
"a poignant , [[artfully]] [[crafted]] [[meditation]] on mortality . ","a poignant , [[atrfully]] [[crafetd]] [[mkeditation]] on mortality . ",2.6941299438476562e-05,0.9594680070877075,1,0,1,20,"Successful"
"[[comes]] ... uncomfortably close to [[coasting]] in the [[treads]] of the bicycle [[thief]] . ","[[comres]] ... uncomfortably close to [[coastinX]] in the [[terads]] of the bicycle [[theif]] . ",0.0004004836082458496,0.7523190975189209,0,1,0,41,"Successful"
"[[slick]] piece of cross-promotion . ","[[slic]] piece of cross-promotion . ",2.5153160095214844e-05,0.9974364638328552,1,0,1,9,"Successful"
"the film flat lines when it should peak and is more missed opportunity and [[trifle]] than [[dark]] , [[decadent]] truffle . ","the film flat lines when it should peak and is more missed opportunity and [[trfile]] than [[dak]] , [[decadnet]] truffle . ",0.00019592046737670898,0.00024133920669555664,0,0,0,60,"Failed"
"morton uses her face and her body language to bring us morvern 's soul , even [[though]] the character is almost completely deadpan . ","morton uses her face and her body language to bring us morvern 's soul , even [[thouh]] the character is almost completely deadpan . ",0.00010180473327636719,0.9647156000137329,1,0,1,27,"Successful"
"for movie [[lovers]] as well as opera lovers , tosca is a [[real]] [[treat]] . ","for movie [[olvers]] as well as opera lovers , tosca is a [[reQl]] [[tLreat]] . ",1.6689300537109375e-05,0.5258728265762329,1,0,1,26,"Successful"
"seldahl 's barbara is a [[precise]] and [[moving]] [[portrait]] of [[someone]] [[whose]] world is turned upside down , first by passion and then by illness . ","seldahl 's barbara is a [[prucise]] and [[movign]] [[portraRt]] of [[somenoe]] [[whSse]] world is turned upside down , first by passion and then by illness . ",1.537799835205078e-05,0.9997724294662476,1,0,1,45,"Successful"
"it 's a [[bit]] [[disappointing]] that it only [[manages]] to be decent [[instead]] of [[dead]] brilliant . ","it 's a [[bFt]] [[idsappointing]] that it only [[amnages]] to be decent [[iVstead]] of [[gdead]] brilliant . ",0.0069588422775268555,0.5887966156005859,0,1,0,41,"Successful"
"but this films [[lacks]] the passion [[required]] to [[sell]] the material . ","but this films [[lacjks]] the passion [[equired]] to [[slel]] the material . ",0.00015974044799804688,0.5345056056976318,0,1,0,24,"Successful"
"the film 's [[performances]] are [[thrilling]] . ","the film 's [[peformances]] are [[thrilOing]] . ",1.537799835205078e-05,0.9997243285179138,1,0,1,15,"Successful"
"chabrol has taken promising material for a black comedy and turned it [[instead]] into a somber chamber drama . ","chabrol has taken promising material for a black comedy and turned it [[instejad]] into a somber chamber drama . ",0.005425751209259033,0.9999629259109497,0,1,0,23,"Successful"
"the last [[20]] minutes are somewhat redeeming , but most of the [[movie]] is the same teenage [[american]] road-trip [[drek]] we 've [[seen]] before - only this time you have to [[read]] the [[fart]] [[jokes]] ","the last [[02]] minutes are somewhat redeeming , but most of the [[Emovie]] is the same teenage [[americaB]] road-trip [[drke]] we 've [[esen]] before - only this time you have to [[rea]] the [[fIrt]] [[jkoes]] ",0.010791480541229248,0.3693752884864807,0,0,0,94,"Failed"
"a [[simple]] , but [[gritty]] and [[well-acted]] [[ensemble]] drama that [[encompasses]] a potent metaphor for a [[country]] still [[dealing]] with its fascist [[past]] . ","a [[Dimple]] , but [[grittJ]] and [[weDl-acted]] [[ensmeble]] drama that [[enclompasses]] a potent metaphor for a [[coutnry]] still [[deIaling]] with its fascist [[ast]] . ",1.609325408935547e-05,0.9367509484291077,1,0,1,59,"Successful"
"manages to show life in all of its banality when the intention is quite the opposite . ","manages to show life in all of its banality when the intention is quite the opposite . ",0.9998274445533752,0.9998274445533752,1,1,0,1,"Skipped"
"an [[effectively]] creepy , fear-inducing ( not fear-reducing ) film from japanese director hideo nakata , who takes the superstitious curse on chain letters and [[actually]] applies it . ","an [[effectiely]] creepy , fear-inducing ( not fear-reducing ) film from japanese director hideo nakata , who takes the superstitious curse on chain letters and [[actualyl]] applies it . ",4.756450653076172e-05,0.9084327220916748,1,0,1,33,"Successful"
"you wo n't like roger , but you will quickly recognize him . ","you wo n't like roger , but you will quickly recognize him . ",0.9999751448631287,0.9999751448631287,1,1,0,1,"Skipped"
"mr. tsai is a very [[original]] [[artist]] in his medium , and what time is it there ? ","mr. tsai is a very [[orgiinal]] [[atist]] in his medium , and what time is it there ? ",2.396106719970703e-05,0.9222314953804016,1,0,1,25,"Successful"
"forced , familiar and thoroughly [[condescending]] . ","forced , familiar and thoroughly [[codescending]] . ",0.0001035928726196289,0.5622361302375793,0,1,0,10,"Successful"
"mcconaughey 's [[fun]] to watch , the dragons are okay , not much fire in the script . ","mcconaughey 's [[fut]] to watch , the dragons are okay , not much fire in the script . ",0.22103774547576904,0.9981212019920349,1,0,1,20,"Successful"
"this [[movie]] [[seems]] to have been [[written]] [[using]] [[mad-libs]] . ","this [[moive]] [[seesm]] to have been [[wrJtten]] [[usng]] [[madwlibs]] . ",8.952617645263672e-05,0.0048920512199401855,0,0,0,30,"Failed"
"[[green]] [[might]] [[want]] to [[hang]] [[onto]] that [[ski]] [[mask]] , as [[robbery]] [[may]] be the only [[way]] to [[pay]] for his [[next]] [[project]] . ","[[egreen]] [[migth]] [[wat]] to [[hnag]] [[ono]] that [[ki]] [[mak]] , as [[robber]] [[mya]] be the only [[waD]] to [[Day]] for his [[net]] [[projetc]] . ",0.00021916627883911133,0.7112988233566284,0,1,0,75,"Successful"
"the format gets used [[best]] ... to capture the dizzying heights achieved by motocross and bmx riders , whose balletic hotdogging occasionally ends in bone-crushing screwups . ","the format gets used [[ibest]] ... to capture the dizzying heights achieved by motocross and bmx riders , whose balletic hotdogging occasionally ends in bone-crushing screwups . ",0.05010676383972168,0.9902279376983643,1,0,1,29,"Successful"
"what 's [[surprising]] about full frontal is that despite its overt self-awareness , parts of the movie still [[manage]] to [[break]] past the artifice and thoroughly [[engage]] you . ","what 's [[Fsurprising]] about full frontal is that despite its overt self-awareness , parts of the movie still [[mUnage]] to [[bEreak]] past the artifice and thoroughly [[ngage]] you . ",5.6624412536621094e-05,0.9857316017150879,1,0,1,48,"Successful"
"the only excitement comes when the credits finally roll and you [[get]] to [[leave]] the [[theater]] . ","the only excitement comes when the credits finally roll and you [[Iget]] to [[leavye]] the [[theaer]] . ",0.0015751123428344727,0.04546326398849487,0,0,0,47,"Failed"
"[[overall]] the film [[feels]] [[like]] a [[low-budget]] [[tv]] [[pilot]] that [[could]] not [[find]] a [[buyer]] to play it on the [[tube]] . ","[[oevrall]] the film [[feeTs]] [[life]] a [[ow-budget]] [[vt]] [[piot]] that [[ould]] not [[wind]] a [[buyier]] to play it on the [[tubje]] . ",6.330013275146484e-05,0.5226112604141235,0,1,0,62,"Successful"
"verbinski implements every hack-artist trick to give us the ooky-spookies . ","verbinski implements every hack-artist trick to give us the ooky-spookies . ",0.8928413987159729,0.8928413987159729,1,1,0,1,"Skipped"
"a [[lackluster]] , [[unessential]] [[sequel]] to the [[classic]] [[disney]] [[adaptation]] of j.m. [[barrie]] 's [[peter]] [[pan]] . ","a [[lckluster]] , [[uGessential]] [[seqjel]] to the [[classiXc]] [[dinsey]] [[adaptatio]] of j.m. [[barrLe]] 's [[ppeter]] [[pna]] . ",0.00017070770263671875,0.012411177158355713,0,0,0,53,"Failed"
"it moves quickly , adroitly , and [[without]] fuss ; it does n't give you time to reflect on the inanity -- and the cold war datedness -- of its premise . ","it moves quickly , adroitly , and [[wthout]] fuss ; it does n't give you time to reflect on the inanity -- and the cold war datedness -- of its premise . ",0.3320409655570984,0.9527108669281006,1,0,1,31,"Successful"
"a strangely [[compelling]] and [[brilliantly]] acted [[psychological]] drama . ","a strangely [[cmopelling]] and [[brillantly]] acted [[psycholoigcal]] drama . ",1.4066696166992188e-05,0.9984571933746338,1,0,1,21,"Successful"
"suffocated by its fussy script and uptight characters , this [[musty]] adaptation is all the more [[annoying]] since it 's been packaged and sold back to us by hollywood . ","suffocated by its fussy script and uptight characters , this [[muisty]] adaptation is all the more [[anoying]] since it 's been packaged and sold back to us by hollywood . ",4.7206878662109375e-05,0.8740382194519043,0,1,0,37,"Successful"
"as unseemly as its title suggests . ","as unseemly as its title suggests . ",0.9998185634613037,0.9998185634613037,0,0,1,1,"Skipped"
"vera 's three actors -- mollà , gil and bardem -- [[excel]] in [[insightful]] , [[empathetic]] performances . ","vera 's three actors -- mollà , gil and bardem -- [[execl]] in [[insigtful]] , [[empahetic]] performances . ",1.430511474609375e-05,0.6588335037231445,1,0,1,26,"Successful"
"not [[far]] beneath the surface , this reconfigured tale [[asks]] disturbing questions about those things we expect from military epics . ","not [[fra]] beneath the surface , this reconfigured tale [[aks]] disturbing questions about those things we expect from military epics . ",0.01955246925354004,0.999342679977417,1,0,1,28,"Successful"
"[[dazzles]] with its [[fully-written]] characters , its [[determined]] stylishness ( which always [[relates]] to characters and [[story]] ) and johnny dankworth 's [[best]] [[soundtrack]] in [[years]] . ","[[dmazzles]] with its [[fully-rwitten]] characters , its [[dTtermined]] stylishness ( which always [[Drelates]] to characters and [[stKory]] ) and johnny dankworth 's [[bst]] [[soudtrack]] in [[eyars]] . ",1.5020370483398438e-05,0.9958691596984863,1,0,1,59,"Successful"
"unlike the speedy wham-bam effect of most hollywood offerings , character development -- and more importantly , [[character]] empathy -- is at the [[heart]] of italian for beginners . ","unlike the speedy wham-bam effect of most hollywood offerings , character development -- and more importantly , [[cTaracter]] empathy -- is at the [[haert]] of italian for beginners . ",0.00010883808135986328,0.9512891173362732,1,0,1,33,"Successful"
"the movie is [[beautiful]] to behold and engages one in a sense of epic struggle -- inner and outer -- that 's all too rare in hollywood 's hastier productions . ","the movie is [[beHautiful]] to behold and engages one in a sense of epic struggle -- inner and outer -- that 's all too rare in hollywood 's hastier productions . ",0.0011394023895263672,0.5348777770996094,1,0,1,33,"Successful"
"it [[deserves]] to be seen by anyone with even a passing interest in the events shaping the world beyond their own horizons . ","it [[deseRves]] to be seen by anyone with even a passing interest in the events shaping the world beyond their own horizons . ",0.002538442611694336,0.9044811725616455,1,0,1,27,"Successful"
