"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"this flick is about as cool and crowd-pleasing as a documentary can get . ","this flick is about as cool and crowd-pleasing as a documentary can get . ",0.9994308948516846,0.9994308948516846,0,0,1,1,"Skipped"
"there is very little dread or apprehension , and though i like the creepy ideas , they are not executed with anything more than perfunctory skill . ","there is very little dread or apprehension , and though i like the creepy ideas , they are not executed with anything more than perfunctory skill . ",0.9530816674232483,0.9530816674232483,1,1,0,1,"Skipped"
"macdowell , [[whose]] wifty [[southern]] charm has [[anchored]] lighter [[affairs]] ... [[brings]] an [[absolutely]] [[riveting]] [[conviction]] to her role . ","macdowell , [[whHse]] wifty [[sotuhern]] charm has [[acnhored]] lighter [[aJfairs]] ... [[brigns]] an [[absolutley]] [[ripveting]] [[Econviction]] to her role . ",6.318092346191406e-06,0.9905427098274231,1,0,1,54,"Successful"
"it 's a [[beautiful]] madness . ","it 's a [[beautifbl]] madness . ",6.115436553955078e-05,0.9999812245368958,1,0,1,10,"Successful"
"a [[poignant]] and [[compelling]] story about relationships , [[food]] of [[love]] takes [[us]] on a [[bumpy]] but [[satisfying]] [[journey]] of the heart . ","a [[pignant]] and [[comeplling]] story about relationships , [[cfood]] of [[lov]] takes [[u]] on a [[bump]] but [[Gsatisfying]] [[ojurney]] of the heart . ",5.364418029785156e-06,0.5123435854911804,1,0,1,53,"Successful"
"visually [[imaginative]] , thematically instructive and thoroughly delightful , it [[takes]] [[us]] on a [[roller-coaster]] [[ride]] from innocence to experience without even a hint of that typical kiddie-flick sentimentality . ","visually [[imagjinative]] , thematically instructive and thoroughly delightful , it [[takGes]] [[u]] on a [[rller-coaster]] [[rOde]] from innocence to experience without even a hint of that typical kiddie-flick sentimentality . ",6.4373016357421875e-06,0.6702525615692139,1,0,1,51,"Successful"
"the volatile dynamics of female friendship is the subject of this unhurried , low-key film that is so off-hollywood that it seems positively french in its rhythms and resonance . ","the volatile dynamics of female friendship is the subject of this unhurried , low-key film that is so off-hollywood that it seems positively french in its rhythms and resonance . ",0.55585116147995,0.55585116147995,0,0,1,1,"Skipped"
"utterly [[lacking]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly [[bad]] film . ","utterly [[packing]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly [[Wbad]] film . ",9.298324584960938e-06,0.9992759823799133,0,1,0,25,"Successful"
"i do n't think i laughed out loud once . ","i do n't think i laughed out loud once . ",0.8378528356552124,0.8378528356552124,1,1,0,1,"Skipped"
"[[unfortunately]] , it 's not silly fun unless you enjoy really bad movies . ","[[unofrtunately]] , it 's not silly fun unless you enjoy really bad movies . ",0.00010526180267333984,0.945141077041626,0,1,0,17,"Successful"
"there has always been [[something]] [[likable]] about the marquis de sade . ","there has always been [[somethPng]] [[likaele]] about the marquis de sade . ",1.5854835510253906e-05,0.990817129611969,1,0,1,20,"Successful"
"[[add]] yet another hat to a [[talented]] head , clooney 's a good director . ","[[aud]] yet another hat to a [[tbalented]] head , clooney 's a good director . ",2.47955322265625e-05,0.9970383644104004,1,0,1,21,"Successful"
"reggio 's continual visual barrage is [[absorbing]] as [[well]] as [[thought-provoking]] . ","reggio 's continual visual barrage is [[absoribng]] as [[wlel]] as [[tIhought-provoking]] . ",2.86102294921875e-06,0.998622477054596,1,0,1,24,"Successful"
"a wildly inconsistent emotional [[experience]] . ","a wildly inconsistent emotional [[expvrience]] . ",0.08304840326309204,0.8516022562980652,0,1,0,14,"Successful"
"... plays like somebody spliced random moments of a chris rock routine into what is otherwise a cliche-riddled but self-serious spy thriller . ","... plays like somebody spliced random moments of a chris rock routine into what is otherwise a cliche-riddled but self-serious spy thriller . ",0.7564980387687683,0.7564980387687683,1,1,0,1,"Skipped"
"[[``]] mostly [[martha]] '' is a [[bright]] , light modern day family parable that [[wears]] its [[heart]] on its [[sleeve]] for all to see . ","[[`]] mostly [[marha]] '' is a [[brwight]] , light modern day family parable that [[weard]] its [[hearR]] on its [[sleevB]] for all to see . ",1.2874603271484375e-05,0.9436179399490356,1,0,1,46,"Successful"
"in the [[end]] , we are left with something like two ships passing in the night [[rather]] than any [[insights]] into [[gay]] love , chinese society or the price one pays for being dishonest . ","in the [[eYd]] , we are left with something like two ships passing in the night [[erather]] than any [[insighls]] into [[gary]] love , chinese society or the price one pays for being dishonest . ",7.033348083496094e-06,0.6958750486373901,0,1,0,57,"Successful"
"the words , ` [[frankly]] , my dear , i do n't give a damn , ' have never been more appropriate . ","the words , ` [[franklhy]] , my dear , i do n't give a damn , ' have never been more appropriate . ",0.2223387360572815,0.914598822593689,0,1,0,21,"Successful"
"[[immersing]] [[us]] in the [[endlessly]] inventive , fiercely [[competitive]] [[world]] of [[hip-hop]] [[djs]] , the [[project]] is [[sensational]] and [[revelatory]] , [[even]] if [[scratching]] makes you [[itch]] . ","[[imemrsing]] [[su]] in the [[enlessly]] inventive , fiercely [[compeitive]] [[wold]] of [[hip-hzp]] [[dhs]] , the [[pryoject]] is [[sWnsational]] and [[Yevelatory]] , [[evn]] if [[scGratching]] makes you [[icth]] . ",3.0994415283203125e-06,0.018166720867156982,1,1,1,88,"Failed"
"the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a treasure than a lengthy jail sentence . ","the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a treasure than a lengthy jail sentence . ",0.9936814904212952,0.9936814904212952,0,0,1,1,"Skipped"
"a [[hamfisted]] romantic comedy that makes our girl the [[hapless]] facilitator of an extended [[cheap]] shot across the mason-dixon line . ","a [[hamTisted]] romantic comedy that makes our girl the [[haplesjs]] facilitator of an extended [[chaep]] shot across the mason-dixon line . ",0.0001226663589477539,0.9985243082046509,0,1,0,33,"Successful"
"the vitality of the [[actors]] [[keeps]] the intensity of the [[film]] [[high]] , [[even]] as the strafings [[blend]] [[together]] . ","the vitality of the [[aoctors]] [[keesp]] the intensity of the [[fiQm]] [[hgh]] , [[evPen]] as the strafings [[blKnd]] [[toZether]] . ",4.0531158447265625e-06,0.6858230829238892,1,0,1,51,"Successful"
"instead of [[hiding]] [[pinocchio]] from [[critics]] , miramax should have hidden it from everyone . ","instead of [[hidfing]] [[pinnocchio]] from [[criticLs]] , miramax should have hidden it from everyone . ",0.0012431144714355469,0.021688640117645264,0,0,0,42,"Failed"
"it 's [[fascinating]] to [[see]] how [[bettany]] and [[mcdowell]] [[play]] off each other . ","it 's [[fascinDting]] to [[seae]] how [[bethtany]] and [[mcdwell]] [[lpay]] off each other . ",1.8596649169921875e-05,0.04816257953643799,1,1,1,33,"Failed"
"it 's difficult to imagine the process that produced such a script , but here 's guessing that spray cheese and underarm noises played a crucial role . ","it 's difficult to imagine the process that produced such a script , but here 's guessing that spray cheese and underarm noises played a crucial role . ",0.9582852721214294,0.9582852721214294,1,1,0,1,"Skipped"
"a [[poignant]] , [[artfully]] [[crafted]] [[meditation]] on mortality . ","a [[poigant]] , [[arftully]] [[crfted]] [[mediuation]] on mortality . ",7.3909759521484375e-06,0.9558796286582947,1,0,1,24,"Successful"
"comes ... uncomfortably close to [[coasting]] in the treads of the [[bicycle]] thief . ","comes ... uncomfortably close to [[coatsing]] in the treads of the [[bncycle]] thief . ",0.00015091896057128906,0.8419233560562134,0,1,0,21,"Successful"
"[[slick]] [[piece]] of [[cross-promotion]] . ","[[yslick]] [[pieNe]] of [[cross-pormotion]] . ",1.3232231140136719e-05,0.9887105226516724,1,0,1,17,"Successful"
"the film [[flat]] lines when it should peak and is more [[missed]] opportunity and trifle than dark , [[decadent]] truffle . ","the film [[flait]] lines when it should peak and is more [[issed]] opportunity and trifle than dark , [[decadnt]] truffle . ",1.0967254638671875e-05,0.9657697677612305,0,1,0,31,"Successful"
"morton uses her face and her body language to [[bring]] us morvern 's soul , [[even]] though the character is almost completely deadpan . ","morton uses her face and her body language to [[briZng]] us morvern 's soul , [[eve]] though the character is almost completely deadpan . ",0.0012434720993041992,0.9087146520614624,1,0,1,31,"Successful"
"for movie [[lovers]] as [[well]] as [[opera]] lovers , [[tosca]] is a [[real]] [[treat]] . ","for movie [[lovprs]] as [[wll]] as [[oMera]] lovers , [[tosc]] is a [[rela]] [[terat]] . ",6.67572021484375e-06,0.9074699878692627,1,0,1,41,"Successful"
"seldahl 's barbara is a [[precise]] and [[moving]] portrait of someone [[whose]] [[world]] is turned upside down , first by [[passion]] and then by illness . ","seldahl 's barbara is a [[precis]] and [[omving]] portrait of someone [[whsoe]] [[wordl]] is turned upside down , first by [[apssion]] and then by illness . ",5.364418029785156e-06,0.9970769882202148,1,0,1,49,"Successful"
"it 's a [[bit]] [[disappointing]] that it only manages to be decent [[instead]] of dead brilliant . ","it 's a [[biD]] [[diqappointing]] that it only manages to be decent [[istead]] of dead brilliant . ",0.0001404285430908203,0.9892264008522034,0,1,0,29,"Successful"
"but this films [[lacks]] the passion required to sell the material . ","but this films [[lacis]] the passion required to sell the material . ",8.940696716308594e-06,0.743030309677124,0,1,0,16,"Successful"
"the film 's [[performances]] are [[thrilling]] . ","the film 's [[pefrormances]] are [[htrilling]] . ",4.172325134277344e-06,0.9999831318855286,1,0,1,15,"Successful"
"chabrol has taken promising material for a black comedy and turned it [[instead]] into a somber chamber drama . ","chabrol has taken promising material for a black comedy and turned it [[insteaad]] into a somber chamber drama . ",0.000507354736328125,0.999210774898529,0,1,0,23,"Successful"
"the last 20 [[minutes]] are somewhat redeeming , but most of the [[movie]] is the same teenage american road-trip drek we 've [[seen]] before - only this time you have to read the fart jokes ","the last 20 [[minurtes]] are somewhat redeeming , but most of the [[Povie]] is the same teenage american road-trip drek we 've [[esen]] before - only this time you have to read the fart jokes ",0.03288191556930542,0.6718175411224365,0,1,0,45,"Successful"
"a simple , but [[gritty]] and [[well-acted]] [[ensemble]] [[drama]] that [[encompasses]] a [[potent]] metaphor for a country still dealing with its fascist [[past]] . ","a simple , but [[geritty]] and [[wel-acted]] [[ensemSle]] [[drBama]] that [[encompaswses]] a [[pHtent]] metaphor for a country still dealing with its fascist [[psat]] . ",4.291534423828125e-06,0.9987284541130066,1,0,1,54,"Successful"
"manages to show life in all of its banality when the intention is quite the opposite . ","manages to show life in all of its banality when the intention is quite the opposite . ",0.9999915957450867,0.9999915957450867,1,1,0,1,"Skipped"
"an [[effectively]] creepy , fear-inducing ( not fear-reducing ) [[film]] from japanese director hideo nakata , who takes the superstitious curse on chain letters and [[actually]] [[applies]] it . ","an [[efkfectively]] creepy , fear-inducing ( not fear-reducing ) [[fHilm]] from japanese director hideo nakata , who takes the superstitious curse on chain letters and [[pactually]] [[applUies]] it . ",2.0384788513183594e-05,0.99870365858078,1,0,1,40,"Successful"
"you wo n't like roger , but you will quickly recognize him . ","you wo n't like roger , but you will quickly recognize him . ",0.9999732375144958,0.9999732375144958,1,1,0,1,"Skipped"
"mr. tsai is a very [[original]] [[artist]] in his medium , and what time is it there ? ","mr. tsai is a very [[orgiinal]] [[aritst]] in his medium , and what time is it there ? ",4.494190216064453e-05,0.9995723962783813,1,0,1,25,"Successful"
"forced , familiar and thoroughly [[condescending]] . ","forced , familiar and thoroughly [[condIescending]] . ",5.841255187988281e-06,0.8119353652000427,0,1,0,10,"Successful"
"mcconaughey 's [[fun]] to watch , the dragons are [[okay]] , not much fire in the script . ","mcconaughey 's [[fnu]] to watch , the dragons are [[okEay]] , not much fire in the script . ",0.0005616545677185059,0.9991492629051208,1,0,1,24,"Successful"
